timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-05-18T13:37:10.570,45.8713233,10.8567650,2.300,244.8,215.2,6.0,5.5,53,3.1,0.299190462,0.061663050,-0.035279986,-0.951542318
2024-05-18T13:37:11.069,45.8713200,10.8567583,2.400,232.1,212.7,4.2,11.8,53,3.1,0.276045918,0.109102063,-0.005747390,-0.954912066
2024-05-18T13:37:11.572,45.8713150,10.8567516,2.800,222.5,209.6,2.3,4.7,53,3.1,0.254318953,0.044375934,-0.009032424,-0.966056824
2024-05-18T13:37:12.074,45.8713116,10.8567450,2.700,227.5,206.9,6.1,8.0,53,3.1,0.227719620,0.080126710,-0.035093684,-0.969786882
2024-05-18T13:37:12.569,45.8713066,10.8567416,2.300,217.4,203.0,1.6,5.5,53,3.1,0.198037446,0.050159659,-0.004435217,-0.978897512
2024-05-18T13:37:13.076,45.8713016,10.8567366,2.300,210.4,203.2,-6.4,8.9,53,3.1,0.204581991,0.065055668,0.069774456,-0.974186897
2024-05-18T13:37:13.570,45.8712983,10.8567333,2.300,222.8,200.6,2.7,5.5,53,3.1,0.177142024,0.051124096,-0.014888166,-0.982740998
2024-05-18T13:37:14.059,45.8712950,10.8567300,2.000,210.4,194.6,-2.0,4.4,53,3.1,0.127739936,0.035936370,0.022094507,-0.990907431
2024-05-18T13:37:14.571,45.8712900,10.8567250,2.400,204.5,194.7,-8.0,4.5,53,3.1,0.130526021,0.029763652,0.074201092,-0.988213480
2024-05-18T13:37:15.063,45.8712866,10.8567216,2.300,225.6,199.4,0.2,5.0,53,3.1,0.168237254,0.043024018,0.005366358,-0.984789848
2024-05-18T13:37:15.569,45.8712850,10.8567183,1.100,233.9,197.2,-5.2,5.4,53,3.1,0.151714697,0.039437383,0.051536016,-0.986288965
2024-05-18T13:37:16.066,45.8712833,10.8567166,1.300,218.2,205.3,-0.5,8.4,53,3.1,0.218552768,0.070396081,0.019880099,-0.973076820
2024-05-18T13:37:16.569,45.8712833,10.8567133,1.100,257.3,207.3,8.9,6.5,53,3.1,0.230536014,0.073481083,-0.062167641,-0.968289077
2024-05-18T13:37:17.073,45.8712816,10.8567100,1.200,237.3,204.8,3.2,7.9,53,3.1,0.212364942,0.072976097,-0.012493134,-0.974378943
2024-05-18T13:37:17.569,45.8712800,10.8567066,1.400,240.6,206.2,6.4,9.5,53,3.1,0.221175075,0.093508683,-0.035262655,-0.970097363
2024-05-18T13:37:18.073,45.8712766,10.8567016,1.500,239.4,204.1,12.0,6.8,53,3.1,0.201514378,0.079243295,-0.090085626,-0.972106934
2024-05-18T13:37:18.571,45.8712750,10.8566983,1.800,222.3,200.3,9.1,6.7,53,3.1,0.171168223,0.071687616,-0.067609526,-0.980298996
2024-05-18T13:37:19.079,45.8712716,10.8566950,1.800,221.0,189.7,15.4,8.9,53,3.1,0.072924390,0.088143602,-0.126387715,-0.985359609
2024-05-18T13:37:19.595,45.8712683,10.8566916,1.300,205.0,175.4,5.9,3.7,53,3.1,-0.041967951,0.030067462,-0.052521791,-0.997281551
2024-05-18T13:37:20.060,45.8712683,10.8566933,0.900,165.6,160.8,1.9,3.3,53,3.1,-0.167156681,0.025511129,-0.020953150,-0.985374808
2024-05-18T13:37:20.571,45.8712666,10.8566966,1.000,123.8,146.0,-19.3,2.7,53,3.1,-0.284101278,0.071247414,0.153465316,-0.943744361
2024-05-18T13:37:21.065,45.8712666,10.8567000,0.900,98.7,137.9,-20.2,4.3,53,3.1,-0.346908391,0.096961692,0.150501907,-0.920650184
2024-05-18T13:37:21.570,45.8712683,10.8567016,1.000,55.1,133.2,-17.5,8.2,53,3.1,-0.381281227,0.125148922,0.111082599,-0.909185112
2024-05-18T13:37:22.072,45.8712700,10.8567050,0.500,61.4,132.5,6.7,6.1,53,3.1,-0.403963000,0.025350513,-0.075169854,-0.911325932
2024-05-18T13:37:22.570,45.8712700,10.8567066,0.700,142.6,131.5,18.0,7.9,53,3.1,-0.414711773,-0.002025629,-0.170608640,-0.893810749
2024-05-18T13:37:23.075,45.8712700,10.8567100,0.800,74.5,130.6,7.2,8.1,53,3.1,-0.420207918,0.037928149,-0.086641766,-0.902482271
2024-05-18T13:37:23.570,45.8712700,10.8567116,0.600,68.4,130.0,7.7,9.6,53,3.1,-0.425066113,0.047023218,-0.095897876,-0.898836017
2024-05-18T13:37:24.082,45.8712700,10.8567150,0.600,100.1,126.7,14.8,6.3,53,3.1,-0.450131476,-0.008647912,-0.139394611,-0.881969810
2024-05-18T13:37:24.574,45.8712700,10.8567183,1.000,67.2,125.5,7.1,10.0,53,3.1,-0.460156918,0.048689131,-0.094765775,-0.881418884
2024-05-18T13:37:25.066,45.8712716,10.8567216,1.000,70.9,121.4,8.4,7.6,53,3.1,-0.491434187,0.021900406,-0.095816091,-0.865347743
2024-05-18T13:37:25.571,45.8712733,10.8567250,1.000,64.1,119.5,3.5,7.8,53,3.1,-0.504151821,0.043456018,-0.060651030,-0.860382915
2024-05-18T13:37:26.063,45.8712733,10.8567300,1.300,82.3,118.7,2.7,8.0,53,3.1,-0.509874761,0.047859915,-0.055622324,-0.857110322
2024-05-18T13:37:26.571,45.8712750,10.8567350,1.300,82.5,118.7,2.2,10.1,53,3.1,-0.509314477,0.065535456,-0.061554134,-0.855867863
2024-05-18T13:37:27.068,45.8712750,10.8567400,1.600,81.6,119.0,-1.1,6.7,54,3.1,-0.506470442,0.055188689,-0.021048265,-0.860228777
2024-05-18T13:37:27.560,45.8712750,10.8567433,1.600,86.0,119.2,-3.2,8.0,54,3.1,-0.502678394,0.074678600,-0.011258281,-0.861165166
2024-05-18T13:37:28.071,45.8712766,10.8567483,1.400,95.1,122.3,-2.8,8.1,54,3.1,-0.479440480,0.073795781,-0.012817833,-0.874369204
2024-05-18T13:37:28.570,45.8712766,10.8567516,1.400,96.4,123.0,3.0,8.4,54,3.1,-0.477583140,0.051608041,-0.057938870,-0.875150681
2024-05-18T13:37:29.076,45.8712766,10.8567566,1.400,100.9,123.0,4.3,7.4,54,3.1,-0.478208244,0.038714096,-0.063660078,-0.875077307
2024-05-18T13:37:29.569,45.8712750,10.8567600,1.500,97.0,125.8,8.3,7.5,54,3.1,-0.457958877,0.025349529,-0.094422996,-0.883578002
2024-05-18T13:37:30.079,45.8712750,10.8567650,1.500,103.8,122.5,7.5,8.9,54,3.1,-0.482897997,0.036851075,-0.094232738,-0.869808257
2024-05-18T13:37:30.571,45.8712750,10.8567700,1.400,104.8,123.0,5.3,6.0,54,3.1,-0.478155524,0.024213772,-0.065571874,-0.875486195
2024-05-18T13:37:31.061,45.8712733,10.8567750,1.600,107.3,122.4,6.2,10.2,54,3.1,-0.482967734,0.051669367,-0.089481249,-0.869517386
2024-05-18T13:37:31.571,45.8712733,10.8567800,1.700,89.0,124.5,-3.2,6.4,54,3.1,-0.463362664,0.062590957,-0.001656389,-0.883951068
2024-05-18T13:37:32.065,45.8712733,10.8567866,1.700,89.5,128.1,0.3,7.1,54,3.1,-0.436783940,0.054752409,-0.029176118,-0.897421479
2024-05-18T13:37:32.572,45.8712716,10.8567900,1.600,106.0,129.1,13.0,9.7,54,3.1,-0.434351146,0.027049908,-0.138109416,-0.889678657
2024-05-18T13:37:33.072,45.8712700,10.8567966,1.500,112.0,129.7,4.8,6.8,54,3.1,-0.425829321,0.035643648,-0.062839232,-0.901911855
2024-05-18T13:37:33.571,45.8712683,10.8568000,1.500,99.1,130.1,7.5,7.5,54,3.1,-0.423706502,0.031759657,-0.087193951,-0.901030600
2024-05-18T13:37:34.077,45.8712683,10.8568050,1.300,89.4,126.4,5.9,8.6,54,3.1,-0.452230632,0.043863762,-0.079582527,-0.887256980
2024-05-18T13:37:34.573,45.8712683,10.8568083,1.200,100.2,125.6,4.3,7.6,54,3.1,-0.457832009,0.041398179,-0.063736625,-0.885781288
2024-05-18T13:37:35.077,45.8712683,10.8568133,1.400,103.4,124.5,1.9,7.2,54,3.1,-0.465675354,0.047740124,-0.044080976,-0.882563770
2024-05-18T13:37:35.571,45.8712683,10.8568183,1.500,94.0,125.0,-4.0,8.8,54,3.1,-0.457485795,0.083879746,-0.004539446,-0.885237277
2024-05-18T13:37:36.059,45.8712683,10.8568216,1.500,108.2,126.8,4.3,8.5,54,3.1,-0.448834628,0.049827907,-0.066355020,-0.889750779
2024-05-18T13:37:36.570,45.8712683,10.8568250,1.400,103.6,124.9,11.5,7.8,54,3.1,-0.465227216,0.014058128,-0.119727455,-0.876941383
2024-05-18T13:37:37.062,45.8712666,10.8568283,1.400,114.6,125.9,9.7,7.9,54,3.1,-0.457225293,0.022512732,-0.106667742,-0.882640958
2024-05-18T13:37:37.570,45.8712666,10.8568333,1.400,106.8,125.6,9.2,9.1,54,3.1,-0.460231572,0.033798356,-0.107339635,-0.880634665
2024-05-18T13:37:38.069,45.8712666,10.8568383,1.500,99.0,124.5,5.4,6.5,54,3.1,-0.466822654,0.027855406,-0.067918748,-0.881295860
2024-05-18T13:37:38.569,45.8712650,10.8568433,1.700,93.5,122.1,-1.2,8.9,54,3.1,-0.481559724,0.073189244,-0.028367218,-0.872888148
2024-05-18T13:37:39.070,45.8712650,10.8568483,1.800,93.7,123.2,-6.4,8.5,54,3.1,-0.469577074,0.091945149,0.013633135,-0.877982020
2024-05-18T13:37:39.567,45.8712650,10.8568533,1.700,104.7,125.5,-4.0,8.2,54,3.1,-0.454142213,0.079779766,-0.001833281,-0.887345135
2024-05-18T13:37:40.075,45.8712633,10.8568583,1.600,108.4,124.2,1.2,7.3,54,3.1,-0.467330307,0.050992399,-0.039218064,-0.881736279
2024-05-18T13:37:40.568,45.8712633,10.8568650,1.700,93.3,121.1,-2.8,9.3,54,3.1,-0.487961620,0.082168549,-0.018524850,-0.868788362
2024-05-18T13:37:41.058,45.8712616,10.8568700,1.700,110.9,121.2,-1.8,7.5,54,3.1,-0.488578290,0.064417250,-0.018699730,-0.869934797
2024-05-18T13:37:41.567,45.8712600,10.8568766,1.900,98.8,121.6,-7.4,8.3,54,3.1,-0.481490850,0.094498158,0.020545397,-0.871096551
2024-05-18T13:37:42.061,45.8712583,10.8568833,1.900,109.0,127.4,-5.0,8.5,54,3.1,-0.438766062,0.086102940,0.006144930,-0.894442618
2024-05-18T13:37:42.568,45.8712550,10.8568916,2.100,116.3,133.3,-5.1,8.7,54,3.1,-0.391531199,0.087424107,0.010854648,-0.915935218
2024-05-18T13:37:43.067,45.8712533,10.8568983,2.200,130.0,142.1,-5.3,7.3,54,3.1,-0.320730805,0.075448103,0.023191130,-0.943873107
2024-05-18T13:37:43.567,45.8712483,10.8569033,2.300,138.4,152.3,-0.1,7.0,54,3.1,-0.238865674,0.059727974,-0.013659107,-0.969114959
2024-05-18T13:37:44.070,45.8712450,10.8569066,1.700,155.6,165.9,1.4,9.8,54,3.1,-0.123094246,0.083520740,-0.022962468,-0.988604963
2024-05-18T13:37:44.568,45.8712433,10.8569066,1.200,169.4,181.2,11.9,3.6,54,3.1,0.007559177,0.032589961,-0.102977224,-0.994118214
2024-05-18T13:37:45.074,45.8712416,10.8569066,1.100,191.8,193.7,16.9,5.9,54,3.1,0.110031918,0.068111643,-0.139983401,-0.981658340
2024-05-18T13:37:45.566,45.8712416,10.8569050,0.900,282.2,205.3,19.9,5.9,54,3.1,0.206870407,0.087518118,-0.157426521,-0.961642623
2024-05-18T13:37:46.063,45.8712416,10.8569033,0.700,297.8,210.5,16.5,11.0,54,3.1,0.245941699,0.129064128,-0.112943284,-0.953988194
2024-05-18T13:37:46.566,45.8712416,10.8569016,0.500,231.0,214.5,-3.0,9.9,54,3.1,0.297289193,0.074823298,0.050755419,-0.950494170
2024-05-18T13:37:47.063,45.8712400,10.8568983,1.500,240.2,218.5,2.0,9.8,54,3.1,0.326894462,0.086333901,0.012091298,-0.941028714
2024-05-18T13:37:47.570,45.8712383,10.8568933,1.500,244.0,216.1,9.6,11.8,54,3.1,0.298868239,0.122893967,-0.047818735,-0.945136487
2024-05-18T13:37:48.071,45.8712366,10.8568900,1.500,231.0,215.1,7.8,7.6,54,3.1,0.295931816,0.083532259,-0.044955749,-0.950484395
2024-05-18T13:37:48.569,45.8712333,10.8568850,1.900,235.1,216.1,1.8,9.6,54,3.1,0.307191938,0.084555499,0.010819010,-0.947819114
2024-05-18T13:37:49.072,45.8712300,10.8568800,2.000,238.7,217.6,-0.0,8.3,54,3.1,0.321789533,0.068273023,0.023492321,-0.944051385
2024-05-18T13:37:49.569,45.8712266,10.8568733,2.600,230.0,218.3,-8.0,8.6,54,3.1,0.331308216,0.047628224,0.090165935,-0.937993228
2024-05-18T13:37:50.082,45.8712216,10.8568650,2.900,234.6,215.5,1.3,8.6,54,3.1,0.303176820,0.075208932,0.011845009,-0.949885249
2024-05-18T13:37:50.573,45.8712183,10.8568583,3.000,224.2,211.6,-0.9,7.7,54,3.1,0.272301018,0.062632911,0.026103092,-0.959813833
2024-05-18T13:37:51.063,45.8712133,10.8568516,2.700,233.7,215.7,-2.1,7.6,54,3.1,0.306901395,0.057234310,0.037687924,-0.949268222
2024-05-18T13:37:51.569,45.8712100,10.8568450,2.600,230.1,219.0,-1.6,7.1,54,3.1,0.333695084,0.053503104,0.034063227,-0.940542102
2024-05-18T13:37:52.068,45.8712050,10.8568366,2.900,233.5,219.1,-0.6,6.6,54,3.1,0.334099948,0.052471217,0.024397699,-0.940756798
2024-05-18T13:37:52.570,45.8712000,10.8568283,3.000,230.8,218.4,1.3,9.6,54,3.1,0.326827258,0.082611285,0.016871765,-0.941312492
2024-05-18T13:37:53.072,45.8711950,10.8568216,3.000,227.6,212.8,-8.8,4.0,54,3.1,0.283805639,0.011962525,0.083400965,-0.955170274
2024-05-18T13:37:53.571,45.8711900,10.8568150,3.100,221.4,210.6,-18.1,8.6,54,3.1,0.271548778,0.029800635,0.170672938,-0.946698844
2024-05-18T13:37:54.076,45.8711850,10.8568083,3.000,227.0,213.2,-17.5,4.4,54,3.1,0.287984133,-0.007315298,0.156513050,-0.944727421
2024-05-18T13:37:54.583,45.8711816,10.8568016,2.900,232.3,213.6,-21.3,4.9,54,3.1,0.291644663,-0.013527807,0.188728839,-0.937622786
2024-05-18T13:37:55.084,45.8711800,10.8567950,2.500,244.2,220.9,-18.9,6.8,54,3.1,0.353212327,-0.002656203,0.174388468,-0.919139564
2024-05-18T13:37:55.585,45.8711766,10.8567883,2.300,250.8,226.6,-19.8,5.8,54,3.1,0.397139460,-0.022308832,0.177558318,-0.900139034
2024-05-18T13:37:56.086,45.8711750,10.8567816,2.300,253.9,231.7,-12.7,10.5,54,3.1,0.440753132,0.033614486,0.138358578,-0.886260629
2024-05-18T13:37:56.587,45.8711733,10.8567733,2.400,252.4,231.3,-14.7,5.5,54,3.1,0.434183329,-0.012332325,0.136239290,-0.890374303
2024-05-18T13:37:57.089,45.8711716,10.8567650,2.700,259.2,231.6,-1.5,7.7,54,3.1,0.435303032,0.054680567,0.041253258,-0.897671580
2024-05-18T13:37:57.583,45.8711683,10.8567550,3.000,247.7,223.9,-2.1,8.3,54,3.1,0.374097496,0.060571197,0.044005726,-0.924359322
2024-05-18T13:37:58.084,45.8711650,10.8567466,3.200,242.7,223.1,-0.8,8.1,54,3.1,0.366959602,0.062706172,0.032425817,-0.927551627
2024-05-18T13:37:58.584,45.8711616,10.8567366,3.100,247.2,220.5,6.7,6.8,54,3.1,0.341347784,0.076065712,-0.034489762,-0.936216116
2024-05-18T13:37:59.080,45.8711583,10.8567283,3.100,245.2,221.2,8.6,8.5,54,3.1,0.344946235,0.095058374,-0.043893326,-0.932761550
2024-05-18T13:37:59.587,45.8711550,10.8567200,3.100,238.9,217.9,13.9,7.8,54,3.1,0.313922286,0.102938905,-0.092652015,-0.939290524
2024-05-18T13:38:00.089,45.8711500,10.8567133,3.000,230.5,217.0,2.3,8.7,54,3.1,0.315134466,0.078090467,0.004898580,-0.945813239
2024-05-18T13:38:00.589,45.8711466,10.8567050,3.000,239.5,219.8,7.1,7.6,54,3.1,0.335480660,0.082883850,-0.035321455,-0.937725961
2024-05-18T13:38:01.091,45.8711433,10.8567000,2.500,232.1,218.7,1.9,6.5,54,3.1,0.330187887,0.058947094,0.003154806,-0.942064166
2024-05-18T13:38:01.590,45.8711383,10.8566916,2.700,235.9,225.8,0.8,9.0,54,3.1,0.387385696,0.074905589,0.024297222,-0.918545425
2024-05-18T13:38:02.062,45.8711350,10.8566816,3.100,237.6,225.2,8.6,9.5,54,3.1,0.376206249,0.105210744,-0.037165139,-0.919789732
2024-05-18T13:38:02.593,45.8711316,10.8566716,3.300,241.1,223.6,14.3,8.0,54,3.1,0.359220803,0.110236607,-0.089807428,-0.922354221
2024-05-18T13:38:03.065,45.8711266,10.8566633,3.400,230.4,215.7,10.8,7.7,54,3.1,0.298261076,0.092074782,-0.068945311,-0.947525084
2024-05-18T13:38:03.596,45.8711216,10.8566533,3.600,228.8,212.2,13.0,8.5,54,3.1,0.266332090,0.101945400,-0.087834910,-0.954439163
2024-05-18T13:38:04.098,45.8711166,10.8566450,3.600,225.3,207.5,10.8,6.4,54,3.1,0.231496140,0.076494195,-0.078362957,-0.966649950
2024-05-18T13:38:04.561,45.8711100,10.8566383,3.600,214.8,206.8,0.0,8.3,54,3.1,0.230695486,0.070430093,0.016436260,-0.970331788
2024-05-18T13:38:05.099,45.8711050,10.8566300,3.500,221.5,209.9,2.7,5.3,54,3.1,0.256414741,0.050221518,-0.010574833,-0.965200663
2024-05-18T13:38:05.573,45.8711000,10.8566233,3.500,224.3,212.9,2.8,7.0,54,3.1,0.280899972,0.065581992,-0.005944168,-0.957472563
2024-05-18T13:38:06.075,45.8710950,10.8566150,3.500,224.1,216.4,2.3,7.6,54,3.1,0.310246557,0.068730868,0.001787508,-0.948163867
2024-05-18T13:38:06.575,45.8710900,10.8566050,3.500,239.9,218.6,15.5,7.6,54,3.1,0.318493843,0.106165782,-0.105102107,-0.936076283
2024-05-18T13:38:07.106,45.8710833,10.8565966,3.600,222.0,213.2,10.9,10.8,54,3.1,0.274853498,0.117039204,-0.063482866,-0.952219427
2024-05-18T13:38:07.571,45.8710766,10.8565883,3.700,218.9,209.3,8.5,3.5,54,3.1,0.250329196,0.047752257,-0.063802227,-0.964872539
2024-05-18T13:38:08.062,45.8710716,10.8565816,3.800,220.8,211.3,0.4,5.1,54,3.1,0.269684553,0.043428738,0.008384448,-0.961929619
2024-05-18T13:38:08.571,45.8710650,10.8565716,3.800,236.0,222.8,5.7,9.7,54,3.1,0.359525651,0.097034454,-0.015071145,-0.927950859
2024-05-18T13:38:09.066,45.8710600,10.8565600,3.800,229.4,220.8,6.4,6.7,54,3.1,0.344491094,0.074328423,-0.032259192,-0.935283482
2024-05-18T13:38:09.570,45.8710533,10.8565483,4.300,230.9,218.9,8.6,10.5,54,3.1,0.324508518,0.110577054,-0.039928220,-0.938545406
2024-05-18T13:38:10.070,45.8710466,10.8565366,4.600,227.9,212.5,11.8,3.7,54,3.1,0.275293380,0.059439529,-0.090008952,-0.955287099
2024-05-18T13:38:10.571,45.8710383,10.8565250,4.700,223.1,213.7,6.6,8.6,54,3.1,0.284425229,0.088543274,-0.033290014,-0.954017222
2024-05-18T13:38:11.074,45.8710316,10.8565150,4.500,223.3,213.5,9.2,5.4,54,3.1,0.283528835,0.067808181,-0.062807910,-0.954495966
2024-05-18T13:38:11.571,45.8710233,10.8565050,4.600,223.9,213.5,5.7,9.2,54,3.1,0.282767773,0.091037698,-0.024530515,-0.954540431
2024-05-18T13:38:12.077,45.8710150,10.8564933,4.700,225.0,214.5,8.5,7.5,54,3.1,0.290521175,0.083782069,-0.051224343,-0.951813400
2024-05-18T13:38:12.571,45.8710066,10.8564833,4.800,217.9,212.9,5.8,6.0,54,3.1,0.280236691,0.064503655,-0.033838924,-0.957160473
2024-05-18T13:38:13.060,45.8709983,10.8564733,4.700,223.0,216.2,4.2,8.0,54,3.1,0.307202250,0.077431634,-0.013351269,-0.948392093
2024-05-18T13:38:13.570,45.8709900,10.8564616,4.900,226.9,214.7,11.1,8.0,54,3.1,0.289415747,0.094983451,-0.071385235,-0.949797690
2024-05-18T13:38:14.064,45.8709816,10.8564500,5.100,221.3,213.3,4.6,7.3,54,3.1,0.283147484,0.072310053,-0.019868046,-0.956137478
2024-05-18T13:38:14.571,45.8709733,10.8564383,5.000,224.5,214.0,7.4,7.2,54,3.1,0.287736028,0.078565031,-0.043152377,-0.953502893
2024-05-18T13:38:15.070,45.8709633,10.8564283,4.900,221.4,213.5,-2.3,8.2,54,3.1,0.289112806,0.063025407,0.039863493,-0.954383194
2024-05-18T13:38:15.559,45.8709566,10.8564166,4.900,229.7,216.8,5.4,5.6,54,3.1,0.313040853,0.060901549,-0.028956510,-0.947339654
2024-05-18T13:38:16.071,45.8709466,10.8564050,5.000,224.3,216.4,2.7,9.3,54,3.1,0.309617341,0.084053032,0.002773523,-0.947132170
2024-05-18T13:38:16.569,45.8709383,10.8563916,5.300,230.2,215.2,15.2,6.6,54,3.1,0.292232692,0.094037801,-0.108671330,-0.945485115
2024-05-18T13:38:17.074,45.8709300,10.8563783,5.500,223.7,213.5,5.9,10.1,54,3.1,0.282382131,0.098644949,-0.024045486,-0.953911006
2024-05-18T13:38:17.569,45.8709200,10.8563666,5.600,223.4,211.6,4.8,6.8,54,3.1,0.269416541,0.068197757,-0.024252880,-0.960296929
2024-05-18T13:38:18.079,45.8709100,10.8563550,5.600,218.1,211.7,-7.5,7.3,54,3.1,0.276126802,0.043567739,0.079965986,-0.956794679
2024-05-18T13:38:18.572,45.8709016,10.8563416,5.600,225.0,212.8,-9.8,7.6,54,3.1,0.286156774,0.038883530,0.100530617,-0.952098131
2024-05-18T13:38:19.063,45.8708933,10.8563283,5.400,233.7,217.2,1.2,4.6,54,3.1,0.317867041,0.041525967,0.002546304,-0.947219193
2024-05-18T13:38:19.570,45.8708850,10.8563166,5.300,227.8,214.2,3.4,11.0,54,3.1,0.289500147,0.099930055,0.000254860,-0.951944530
2024-05-18T13:38:20.075,45.8708783,10.8563033,5.200,236.0,215.2,12.9,5.2,54,3.1,0.295640498,0.076862007,-0.093318187,-0.947615325
2024-05-18T13:38:20.570,45.8708700,10.8562916,5.100,221.7,212.1,5.6,9.4,54,3.1,0.271343321,0.091865607,-0.024443304,-0.957773864
2024-05-18T13:38:21.067,45.8708616,10.8562816,4.900,223.8,214.4,0.7,8.1,54,3.1,0.294910967,0.069139265,0.015167355,-0.952896714
2024-05-18T13:38:21.570,45.8708550,10.8562683,4.700,229.0,214.6,7.7,7.5,54,3.1,0.291489422,0.082258232,-0.044261564,-0.951999545
2024-05-18T13:38:22.071,45.8708466,10.8562566,4.900,225.0,210.7,1.4,9.4,54,3.1,0.262489825,0.081900179,0.010135275,-0.961396575
2024-05-18T13:38:22.569,45.8708383,10.8562466,4.900,225.8,210.7,4.7,6.4,54,3.1,0.261656702,0.064788200,-0.024572235,-0.962667763
2024-05-18T13:38:23.079,45.8708300,10.8562366,4.800,224.7,212.1,3.3,9.6,54,3.1,0.272774309,0.088580459,-0.004205836,-0.957979500
2024-05-18T13:38:23.569,45.8708233,10.8562250,4.700,225.0,210.5,7.1,6.7,54,3.1,0.258320302,0.072949424,-0.044397641,-0.962274671
2024-05-18T13:38:24.079,45.8708150,10.8562150,4.700,220.5,210.0,3.4,8.8,55,3.1,0.255993605,0.081558511,-0.008468946,-0.963191807
2024-05-18T13:38:24.569,45.8708066,10.8562033,5.000,223.4,210.9,2.2,8.3,55,3.1,0.264488608,0.074674115,0.000523288,-0.961490571
2024-05-18T13:38:25.061,45.8707983,10.8561916,5.000,226.0,213.2,6.8,7.4,55,3.1,0.281086564,0.078564852,-0.038228158,-0.955694079
2024-05-18T13:38:25.569,45.8707900,10.8561800,4.900,219.6,211.0,2.3,9.0,55,3.1,0.265192986,0.081363909,0.001705695,-0.960751951
2024-05-18T13:38:26.065,45.8707816,10.8561700,5.100,220.2,204.8,7.6,6.7,55,3.1,0.209876165,0.070900097,-0.052180614,-0.973754108
2024-05-18T13:38:26.571,45.8707716,10.8561600,5.300,215.5,201.4,5.3,7.1,55,3.1,0.182486892,0.069306090,-0.034229327,-0.980162323
2024-05-18T13:38:27.070,45.8707616,10.8561500,5.200,216.2,203.0,9.2,6.1,55,3.1,0.194164321,0.068087220,-0.067688800,-0.976256669
2024-05-18T13:38:27.569,45.8707533,10.8561400,5.000,217.8,203.2,5.9,7.0,55,3.1,0.197422743,0.070040263,-0.037970357,-0.977073014
2024-05-18T13:38:28.073,45.8707450,10.8561316,4.700,218.8,206.2,8.0,6.8,55,3.1,0.221696064,0.073630944,-0.054012287,-0.970827937
2024-05-18T13:38:28.569,45.8707350,10.8561216,4.600,215.0,205.2,4.3,6.5,55,3.1,0.215480283,0.063316017,-0.023842044,-0.974158943
2024-05-18T13:38:29.077,45.8707266,10.8561133,4.800,215.6,204.4,5.3,7.9,55,3.1,0.207283422,0.077303909,-0.030649597,-0.974737406
2024-05-18T13:38:29.570,45.8707166,10.8561033,4.900,214.9,202.6,4.3,7.8,55,3.1,0.192863211,0.074039668,-0.023796290,-0.978136241
2024-05-18T13:38:30.061,45.8707083,10.8560966,4.700,214.1,202.3,2.2,3.6,55,3.1,0.192516610,0.034474626,-0.012469972,-0.980605960
2024-05-18T13:38:30.571,45.8707000,10.8560866,4.500,216.1,206.9,1.3,7.4,55,3.1,0.231681034,0.065167204,0.003549334,-0.970597267
2024-05-18T13:38:31.063,45.8706916,10.8560766,4.700,222.9,207.8,7.1,6.5,55,3.1,0.236224279,0.069953188,-0.045918453,-0.968086243
2024-05-18T13:38:31.569,45.8706833,10.8560683,4.600,219.8,210.0,11.9,7.4,55,3.1,0.250369847,0.088621400,-0.083403096,-0.960468531
2024-05-18T13:38:32.069,45.8706750,10.8560583,4.500,215.3,207.9,11.5,7.9,55,3.1,0.233000830,0.090272218,-0.080557585,-0.964918017
2024-05-18T13:38:32.570,45.8706666,10.8560500,4.500,225.4,205.3,14.6,7.4,55,3.1,0.208702147,0.089887135,-0.110009275,-0.967603385
2024-05-18T13:38:33.070,45.8706600,10.8560416,4.200,217.1,204.7,8.1,2.8,55,3.1,0.211488679,0.038506504,-0.063590668,-0.974546432
2024-05-18T13:38:33.570,45.8706533,10.8560333,4.100,218.1,205.2,10.5,9.0,55,3.1,0.209856093,0.096287630,-0.072128408,-0.970299602
2024-05-18T13:38:34.075,45.8706450,10.8560266,4.200,211.6,201.4,4.4,4.4,56,3.1,0.183787122,0.045167640,-0.030242577,-0.981459260
2024-05-18T13:38:34.569,45.8706366,10.8560200,4.200,210.6,202.7,-4.3,7.2,56,3.1,0.198173210,0.053862702,0.049299616,-0.977440715
2024-05-18T13:38:35.078,45.8706283,10.8560116,4.400,218.8,208.8,0.5,4.9,56,3.1,0.248663127,0.042085737,0.006731625,-0.967649162
2024-05-18T13:38:35.569,45.8706200,10.8560033,4.400,221.5,210.4,-1.9,8.2,56,3.1,0.262969822,0.064501144,0.034279253,-0.962032378
2024-05-18T13:38:36.061,45.8706133,10.8559933,4.300,228.5,215.2,2.0,6.2,56,3.1,0.300632328,0.057154894,-0.000343805,-0.952023089
2024-05-18T13:38:36.566,45.8706083,10.8559833,4.300,224.3,212.6,4.3,6.9,56,3.1,0.277498960,0.068144932,-0.018781753,-0.958119333
2024-05-18T13:38:37.063,45.8706016,10.8559733,4.200,230.1,213.5,8.3,7.2,56,3.1,0.282847166,0.081154287,-0.051201291,-0.954349995
2024-05-18T13:38:37.566,45.8705950,10.8559633,4.300,224.7,210.9,7.7,6.7,56,3.1,0.261472732,0.073754340,-0.049509954,-0.961111665
