timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-08-02T13:14:27.946,45.8745266,10.8666166,0.500,231.9,250.1,1.4,3.7,26,0.0,0.573469043,0.033549305,0.008691318,-0.818490565
2024-08-02T13:14:28.062,45.8745266,10.8666166,0.600,200.7,250.2,2.3,5.8,26,0.0,0.573649526,0.053252492,0.012968580,-0.817261815
2024-08-02T13:14:28.347,45.8745283,10.8666116,0.700,209.1,250.0,0.4,5.8,26,0.0,0.572346330,0.043488313,0.025780017,-0.818448782
2024-08-02T13:14:28.547,45.8745300,10.8666083,0.800,222.8,250.4,0.1,5.7,26,0.0,0.575571060,0.040803876,0.027735995,-0.816258609
2024-08-02T13:14:28.747,45.8745316,10.8666033,1.000,215.7,250.1,1.1,3.7,25,0.0,0.573462427,0.031852372,0.010968097,-0.818535686
2024-08-02T13:14:28.946,45.8745333,10.8665983,1.100,226.3,250.5,2.3,3.2,25,0.0,0.576598525,0.034619454,-0.000535703,-0.816289663
2024-08-02T13:14:29.065,45.8745333,10.8665966,1.200,216.3,250.2,4.6,6.6,25,0.0,0.571539521,0.070056118,0.000188489,-0.817574024
2024-08-02T13:14:29.347,45.8745350,10.8665933,1.300,216.0,249.3,1.2,7.6,25,0.0,0.566619098,0.060397100,0.028643619,-0.821260571
2024-08-02T13:14:29.546,45.8745350,10.8665900,1.300,209.0,248.7,0.3,1.3,25,0.0,0.564005017,0.010711700,0.004028576,-0.825688779
2024-08-02T13:14:29.746,45.8745350,10.8665866,1.300,220.5,248.4,0.4,4.5,25,0.0,0.561397493,0.034322392,0.019398520,-0.826603234
2024-08-02T13:14:29.946,45.8745350,10.8665850,1.500,207.2,249.5,4.8,7.1,25,0.0,0.566031396,0.074458055,0.000702936,-0.821010232
2024-08-02T13:14:30.051,45.8745333,10.8665833,1.500,190.1,249.1,0.0,3.7,25,0.0,0.567104876,0.026909547,0.018426511,-0.822995842
2024-08-02T13:14:30.349,45.8745333,10.8665800,1.600,252.0,249.8,2.8,2.2,25,0.0,0.571784437,0.029735459,-0.009438957,-0.819806814
2024-08-02T13:14:30.547,45.8745350,10.8665766,1.500,216.0,250.2,1.1,5.2,25,0.0,0.573770344,0.043058705,0.018047933,-0.817681015
2024-08-02T13:14:30.749,45.8745350,10.8665716,1.600,250.9,250.8,4.9,5.6,25,0.0,0.576197505,0.064506106,-0.007072830,-0.814726770
2024-08-02T13:14:30.955,45.8745383,10.8665733,1.600,236.9,251.1,0.6,5.9,25,0.0,0.580680192,0.044720434,0.026041498,-0.812481999
2024-08-02T13:14:31.067,45.8745400,10.8665733,1.600,224.5,251.2,4.1,4.5,25,0.0,0.580095172,0.052396052,-0.006174709,-0.812834978
2024-08-02T13:14:31.251,45.8745416,10.8665733,1.700,227.5,251.2,1.1,4.0,25,0.0,0.581515133,0.034004238,0.012360992,-0.812727034
2024-08-02T13:14:31.551,45.8745450,10.8665716,1.700,238.0,250.3,3.8,4.5,25,0.0,0.574144304,0.051453523,-0.004447128,-0.817120194
2024-08-02T13:14:31.751,45.8745450,10.8665683,1.700,210.9,250.1,4.5,2.8,25,3.1,0.572695076,0.042276993,-0.017981557,-0.818475842
2024-08-02T13:14:31.950,45.8745466,10.8665650,1.800,215.1,248.1,1.0,2.0,25,3.1,0.559315443,0.019379271,0.002132624,-0.828721941
2024-08-02T13:14:32.066,45.8745466,10.8665633,1.700,224.6,247.9,3.5,5.6,25,3.1,0.556017399,0.057374813,0.002069586,-0.829182148
2024-08-02T13:14:32.255,45.8745466,10.8665600,1.800,224.3,247.7,1.0,4.6,25,3.1,0.556390405,0.038230941,0.014828661,-0.829905212
2024-08-02T13:14:32.550,45.8745466,10.8665566,1.800,198.9,243.7,2.2,3.8,25,3.1,0.526574254,0.037786838,0.001332985,-0.849284112
2024-08-02T13:14:32.655,45.8745466,10.8665550,1.800,195.2,243.0,-1.0,5.9,25,3.1,0.521797478,0.039691746,0.034518320,-0.851442337
2024-08-02T13:14:32.853,45.8745466,10.8665533,1.800,225.5,241.7,2.1,3.8,26,3.1,0.512002587,0.037951197,0.000872015,-0.858141482
2024-08-02T13:14:33.072,45.8745466,10.8665500,1.700,205.0,242.3,3.9,4.2,26,3.1,0.515599906,0.048620217,-0.010010391,-0.855386913
2024-08-02T13:14:33.255,45.8745450,10.8665483,1.700,193.0,242.1,4.9,4.0,26,3.1,0.513859868,0.052248534,-0.018880015,-0.856069386
2024-08-02T13:14:33.455,45.8745450,10.8665466,1.600,210.5,242.5,-0.5,6.7,26,3.1,0.517836690,0.047427643,0.034361221,-0.853469133
2024-08-02T13:14:33.654,45.8745433,10.8665450,1.600,218.3,242.3,2.4,6.1,26,3.1,0.515210688,0.056310009,0.009564947,-0.855154753
2024-08-02T13:14:33.856,45.8745433,10.8665416,1.500,209.8,242.7,5.2,4.6,26,3.1,0.518104136,0.057661772,-0.018282365,-0.853172779
2024-08-02T13:14:34.053,45.8745416,10.8665416,1.600,186.2,240.8,4.5,5.4,26,3.1,0.503162622,0.060523145,-0.009491403,-0.862014234
2024-08-02T13:14:34.257,45.8745400,10.8665400,1.600,220.7,239.7,3.4,5.0,26,3.1,0.495847106,0.052536435,-0.003645503,-0.866808414
2024-08-02T13:14:34.455,45.8745416,10.8665350,1.500,210.3,236.6,1.7,5.3,26,3.1,0.472736210,0.047941480,0.009174775,-0.879847825
2024-08-02T13:14:34.656,45.8745450,10.8665300,1.500,189.2,233.5,4.3,2.4,27,3.1,0.449337035,0.035489555,-0.024467785,-0.892318666
2024-08-02T13:14:34.855,45.8745450,10.8665283,1.400,184.4,231.7,3.1,6.8,27,3.1,0.433545619,0.065215528,0.001571289,-0.898763955
2024-08-02T13:14:35.070,45.8745433,10.8665300,1.300,171.1,229.9,1.9,2.3,27,3.1,0.421520770,0.025337206,-0.006507111,-0.906438529
2024-08-02T13:14:35.258,45.8745400,10.8665316,1.200,193.0,227.1,3.9,3.8,27,3.1,0.398432970,0.043621738,-0.017837767,-0.915982902
2024-08-02T13:14:35.454,45.8745400,10.8665316,0.800,170.9,223.3,3.8,3.9,27,3.1,0.367734730,0.044266775,-0.018462790,-0.928690135
2024-08-02T13:14:35.654,45.8745383,10.8665333,1.000,147.4,220.2,2.8,4.0,27,3.1,0.342853338,0.041153040,-0.010953683,-0.938419998
2024-08-02T13:14:35.853,45.8745366,10.8665350,0.900,135.9,216.5,1.8,3.2,27,3.1,0.312347770,0.031374883,-0.006250878,-0.949426115
2024-08-02T13:14:36.072,45.8745366,10.8665350,0.800,72.5,213.4,2.6,5.7,27,3.1,0.285624564,0.054328721,-0.007597203,-0.956767261
2024-08-02T13:14:36.261,45.8745333,10.8665366,0.800,131.4,211.7,1.9,5.4,28,3.1,0.272330165,0.049744267,-0.002767771,-0.960910320
2024-08-02T13:14:36.454,45.8745333,10.8665383,0.700,238.4,207.7,-0.0,1.8,28,3.1,0.239330471,0.015564526,0.004183616,-0.970801651
2024-08-02T13:14:36.654,45.8745316,10.8665383,0.400,129.8,204.2,0.9,0.9,28,3.1,0.209450796,0.009575640,-0.005681015,-0.977753162
2024-08-02T13:14:36.854,45.8745316,10.8665366,0.300,86.2,202.5,0.9,2.7,28,3.1,0.194951147,0.024746699,-0.003007329,-0.980493248
2024-08-02T13:14:37.058,45.8745350,10.8665350,0.700,15.7,200.2,4.0,-0.6,28,3.1,0.175479978,0.000865404,-0.034986671,-0.983858049
2024-08-02T13:14:37.263,45.8745383,10.8665316,0.800,48.7,196.1,0.6,-1.7,28,3.1,0.140428245,-0.014282484,-0.007305672,-0.989957631
2024-08-02T13:14:37.457,45.8745400,10.8665283,1.000,23.3,193.0,-0.2,-0.3,28,3.1,0.113101549,-0.003070918,0.001229352,-0.993574739
2024-08-02T13:14:37.655,45.8745433,10.8665266,1.500,3.5,191.5,-2.8,-1.4,29,3.1,0.100125931,-0.014183230,0.022720942,-0.994611442
2024-08-02T13:14:37.855,45.8745483,10.8665233,1.800,357.3,191.5,-4.1,0.0,29,3.1,0.099728011,-0.003326999,0.035421774,-0.994375825
2024-08-02T13:14:38.053,45.8745516,10.8665183,1.500,342.9,191.4,-1.7,-0.4,29,3.1,0.099170022,-0.005251438,0.014236825,-0.994952202
2024-08-02T13:14:38.264,45.8745566,10.8665133,1.700,346.1,190.8,-3.7,4.1,29,3.1,0.095320366,0.032627445,0.035251860,-0.994284332
2024-08-02T13:14:38.456,45.8745616,10.8665083,2.000,330.9,191.2,1.0,8.6,29,3.1,0.096289657,0.075681187,-0.001377557,-0.992467344
2024-08-02T13:14:38.657,45.8745650,10.8665050,2.100,334.5,190.4,1.8,8.7,29,3.1,0.089275114,0.076882139,-0.008327613,-0.992996991
2024-08-02T13:14:38.858,45.8745683,10.8665033,2.200,332.8,189.9,-2.7,6.4,29,3.1,0.087693602,0.053765487,0.028636485,-0.994279683
2024-08-02T13:14:39.057,45.8745716,10.8665016,2.200,336.4,190.0,1.4,7.4,29,3.1,0.086364113,0.065581799,-0.006534042,-0.994078517
2024-08-02T13:14:39.262,45.8745733,10.8665000,2.100,318.9,188.6,1.5,4.8,29,3.1,0.074499257,0.042711120,-0.010095505,-0.996251404
2024-08-02T13:14:39.458,45.8745750,10.8664983,2.200,326.9,185.8,-0.4,10.4,30,3.1,0.050757106,0.090346947,0.007896559,-0.994581938
2024-08-02T13:14:39.658,45.8745783,10.8664966,1.700,355.2,183.2,-3.5,2.4,30,3.1,0.028328521,0.019998405,0.031236973,-0.998907447
2024-08-02T13:14:39.860,45.8745816,10.8664933,1.800,336.0,183.5,-6.4,6.7,30,3.1,0.033478737,0.056436881,0.057156168,-0.996203184
2024-08-02T13:14:40.075,45.8745833,10.8664900,1.400,338.7,184.2,-3.1,8.2,30,3.1,0.038784351,0.070175901,0.029922428,-0.996328056
2024-08-02T13:14:40.270,45.8745866,10.8664883,1.400,317.9,186.2,1.8,16.5,30,3.1,0.051221386,0.144354329,-0.007634002,-0.988166511
2024-08-02T13:14:40.458,45.8745916,10.8664850,0.800,360.0,187.1,-3.6,10.0,30,3.1,0.063986152,0.085419886,0.036545828,-0.993613303
2024-08-02T13:14:40.658,45.8745950,10.8664833,0.500,221.8,190.1,-3.6,7.0,30,3.1,0.089784488,0.058131162,0.036712147,-0.993582547
2024-08-02T13:14:40.858,45.8745983,10.8664800,0.900,286.5,192.1,-0.9,5.3,30,3.1,0.105639011,0.045210600,0.012734833,-0.993291974
2024-08-02T13:14:41.055,45.8746016,10.8664766,0.800,309.8,194.5,-3.4,2.5,30,3.1,0.127025947,0.018023791,0.032573555,-0.991197944
2024-08-02T13:14:41.274,45.8746033,10.8664733,0.500,311.8,196.8,-1.0,1.2,30,3.1,0.146445855,0.008663759,0.010276791,-0.989124477
2024-08-02T13:14:41.458,45.8746050,10.8664733,0.400,27.9,195.8,-5.7,4.7,30,3.1,0.139298528,0.034149110,0.054490529,-0.988157332
2024-08-02T13:14:41.658,45.8746050,10.8664733,0.300,339.7,197.7,-3.4,5.5,30,3.1,0.154886454,0.042910893,0.036593314,-0.986318648
2024-08-02T13:14:41.858,45.8746050,10.8664733,0.100,339.7,199.9,-1.2,6.4,30,3.1,0.173257723,0.052745398,0.020287761,-0.983251095
2024-08-02T13:14:42.063,45.8746033,10.8664750,0.400,339.7,201.4,-2.5,6.6,30,3.1,0.186901733,0.052598905,0.032489460,-0.980428576
2024-08-02T13:14:42.277,45.8746033,10.8664750,0.100,339.7,204.2,1.4,8.9,30,3.1,0.207698405,0.078135200,0.004692864,-0.975053251
2024-08-02T13:14:42.457,45.8746016,10.8664750,0.700,168.4,203.1,-3.1,3.1,30,3.1,0.200912550,0.021198159,0.031982329,-0.978854656
2024-08-02T13:14:42.660,45.8746016,10.8664750,0.000,168.4,203.0,-0.7,2.8,30,3.1,0.199458361,0.022507135,0.010593062,-0.979587734
2024-08-02T13:14:42.858,45.8746016,10.8664750,0.000,168.4,201.1,-2.0,0.7,30,3.1,0.182963282,0.002634356,0.018147254,-0.982945919
2024-08-02T13:14:43.079,45.8746016,10.8664750,0.000,168.4,199.9,-4.5,-2.4,30,3.1,0.172026291,-0.027107514,0.035436142,-0.984078348
2024-08-02T13:14:43.279,45.8746016,10.8664750,0.000,168.4,201.0,-1.9,3.1,30,3.1,0.182659537,0.023225736,0.021604696,-0.982661426
2024-08-02T13:14:43.458,45.8746016,10.8664750,0.000,168.4,203.5,0.4,0.2,30,3.1,0.203295916,0.002577932,-0.003228682,-0.979105711
2024-08-02T13:14:43.659,45.8746016,10.8664733,0.000,168.4,202.1,3.0,0.9,30,3.1,0.191546828,0.012790093,-0.023956742,-0.981104732
2024-08-02T13:14:43.858,45.8746016,10.8664733,0.000,168.4,199.6,-0.2,1.7,31,3.1,0.170000613,0.013922437,0.004017464,-0.985334754
2024-08-02T13:14:44.059,45.8746016,10.8664733,0.900,345.7,200.8,-2.2,2.9,31,3.1,0.181081951,0.021677474,0.023571849,-0.982943773
2024-08-02T13:14:44.277,45.8746016,10.8664733,1.000,341.7,202.5,0.7,10.4,31,3.1,0.194015682,0.090186767,0.011364507,-0.976774216
2024-08-02T13:14:44.458,45.8746016,10.8664733,1.000,312.6,204.2,3.4,2.6,31,3.1,0.208615124,0.028542984,-0.024154961,-0.977279961
2024-08-02T13:14:44.658,45.8746016,10.8664716,0.700,333.6,203.1,0.6,1.6,31,3.1,0.199907377,0.014793610,-0.002721683,-0.979696631
2024-08-02T13:14:44.857,45.8746016,10.8664716,1.200,327.7,204.9,0.7,4.8,31,3.1,0.215510115,0.041820444,0.003195797,-0.975597501
2024-08-02T13:14:45.074,45.8746033,10.8664700,1.000,337.5,206.4,4.3,4.9,31,3.1,0.226069167,0.050017029,-0.026445353,-0.972464025
2024-08-02T13:14:45.258,45.8746033,10.8664700,1.000,355.1,206.4,4.1,3.6,31,3.1,0.226824358,0.038631752,-0.028026415,-0.972762764
2024-08-02T13:14:45.456,45.8746033,10.8664700,0.700,318.6,206.2,3.4,5.0,31,3.1,0.225165263,0.048856318,-0.019488007,-0.972896874
2024-08-02T13:14:45.657,45.8746033,10.8664700,0.800,351.1,206.3,4.7,3.6,31,3.1,0.226036176,0.039929163,-0.033002295,-0.972737789
2024-08-02T13:14:45.856,45.8746016,10.8664700,0.600,357.1,207.4,3.5,4.8,31,3.1,0.235185146,0.048217673,-0.019742396,-0.970550239
2024-08-02T13:14:46.055,45.8746016,10.8664700,1.000,323.1,208.6,7.3,5.7,31,3.1,0.243109420,0.063714914,-0.049647912,-0.966627002
2024-08-02T13:14:46.256,45.8746016,10.8664700,1.100,337.0,208.5,7.1,6.5,31,3.1,0.241814658,0.070424326,-0.046028230,-0.966665506
2024-08-02T13:14:46.456,45.8746016,10.8664683,0.800,350.2,207.6,8.0,8.3,31,3.1,0.232132033,0.086686365,-0.050486200,-0.967494607
2024-08-02T13:14:46.656,45.8746016,10.8664683,1.000,350.4,207.6,8.2,8.1,31,3.1,0.232723638,0.085514978,-0.051984698,-0.967377484
2024-08-02T13:14:46.856,45.8746033,10.8664666,0.900,329.5,207.8,8.6,7.2,31,3.1,0.234691992,0.078847587,-0.057238322,-0.967171788
2024-08-02T13:14:47.060,45.8746033,10.8664683,0.600,354.4,207.0,8.4,9.7,31,3.1,0.226076409,0.098728612,-0.051520329,-0.967720211
2024-08-02T13:14:47.260,45.8746033,10.8664700,0.800,3.0,204.9,10.4,9.4,31,3.1,0.207076430,0.099065237,-0.071025550,-0.970698237
2024-08-02T13:14:47.455,45.8746033,10.8664700,0.900,352.8,202.8,9.2,10.1,31,3.1,0.189076364,0.101707324,-0.060876548,-0.974779189
2024-08-02T13:14:47.657,45.8746033,10.8664716,0.900,349.5,200.7,7.9,7.6,32,3.1,0.174683318,0.076946378,-0.055509977,-0.980039835
2024-08-02T13:14:47.856,45.8746050,10.8664733,1.000,355.1,200.2,6.9,10.2,32,3.1,0.169335708,0.097583018,-0.043643024,-0.979741216
2024-08-02T13:14:48.075,45.8746050,10.8664766,1.200,350.3,198.2,8.3,9.1,32,3.1,0.151758790,0.089623921,-0.058517713,-0.982602298
2024-08-02T13:14:48.258,45.8746033,10.8664833,1.200,347.3,195.9,6.7,11.8,32,3.1,0.131050810,0.110065252,-0.043761939,-0.984271467
2024-08-02T13:14:48.456,45.8746033,10.8664883,1.500,347.7,195.2,4.2,8.6,32,3.1,0.129334196,0.079490364,-0.025865072,-0.988068640
2024-08-02T13:14:48.656,45.8746033,10.8664933,1.300,335.1,195.6,8.0,13.5,32,3.1,0.126558557,0.125372708,-0.052957576,-0.982575595
2024-08-02T13:14:48.855,45.8746033,10.8664950,1.500,336.9,194.8,9.0,14.9,32,3.1,0.117254168,0.138173282,-0.060443960,-0.981580496
2024-08-02T13:14:49.055,45.8746050,10.8664950,1.600,336.5,193.1,2.3,13.8,32,3.1,0.110757641,0.121203586,-0.006223525,-0.986405849
2024-08-02T13:14:49.256,45.8746050,10.8664966,1.300,330.8,195.2,7.0,13.2,32,3.1,0.123977587,0.121913329,-0.045070395,-0.983732522
2024-08-02T13:14:49.455,45.8746050,10.8664950,1.500,333.8,195.7,9.0,14.6,33,3.1,0.125542313,0.136083543,-0.059334930,-0.980913937
2024-08-02T13:14:49.654,45.8746066,10.8664950,1.800,331.9,196.2,8.4,15.3,33,3.1,0.130074367,0.141418666,-0.052781887,-0.979943752
2024-08-02T13:14:49.854,45.8746083,10.8664933,2.000,322.2,196.3,10.4,15.5,33,3.1,0.127713397,0.146010667,-0.069781840,-0.978516519
2024-08-02T13:14:50.070,45.8746100,10.8664916,1.800,331.8,197.3,10.8,15.9,33,3.1,0.135413572,0.149768591,-0.071802624,-0.976765692
2024-08-02T13:14:50.256,45.8746100,10.8664916,1.900,333.1,197.4,9.3,14.9,33,3.1,0.139138758,0.140285894,-0.059585635,-0.978470087
2024-08-02T13:14:50.453,45.8746116,10.8664916,1.600,325.8,199.4,10.6,15.4,33,3.1,0.153783977,0.146659404,-0.067624003,-0.974814296
2024-08-02T13:14:50.654,45.8746116,10.8664933,1.000,333.1,200.1,11.4,14.9,33,3.1,0.159526229,0.143806607,-0.074276842,-0.973831832
2024-08-02T13:14:50.854,45.8746133,10.8664933,1.300,332.6,201.2,11.8,12.6,33,3.1,0.171091393,0.125838906,-0.080460452,-0.973864973
2024-08-02T13:14:51.073,45.8746133,10.8664933,0.400,328.1,202.1,11.7,11.9,34,3.1,0.178906828,0.120297268,-0.079814672,-0.973213971
2024-08-02T13:14:51.254,45.8746133,10.8664933,1.000,327.0,201.7,12.1,9.1,34,3.1,0.178056106,0.096741706,-0.088093631,-0.975279987
2024-08-02T13:14:51.453,45.8746133,10.8664933,0.500,2.3,201.1,9.4,6.9,34,3.1,0.177128807,0.074224919,-0.068994269,-0.978953838
2024-08-02T13:14:51.652,45.8746133,10.8664933,0.600,354.3,203.3,9.2,6.0,34,3.1,0.196668938,0.067368262,-0.067576542,-0.975812972
2024-08-02T13:14:51.853,45.8746133,10.8664916,0.500,302.2,205.3,10.8,6.0,34,3.1,0.212556601,0.071154431,-0.080253378,-0.971241832
2024-08-02T13:14:52.057,45.8746133,10.8664916,0.000,323.0,206.3,8.5,5.8,34,3.1,0.222850963,0.066107452,-0.060722131,-0.970708072
2024-08-02T13:14:52.253,45.8746133,10.8664916,0.000,323.0,210.2,10.8,6.0,34,3.1,0.254258811,0.074679166,-0.076767467,-0.961185098
2024-08-02T13:14:52.453,45.8746133,10.8664916,0.000,323.0,213.3,12.7,5.5,34,3.1,0.279337913,0.077722855,-0.092108078,-0.952596664
2024-08-02T13:14:52.653,45.8746133,10.8664916,0.000,323.0,214.9,15.5,4.9,34,3.1,0.291436881,0.080568694,-0.115802512,-0.946127772
2024-08-02T13:14:52.856,45.8746133,10.8664916,0.000,323.0,215.2,16.0,4.2,34,3.1,0.294501066,0.076762393,-0.121457413,-0.944785476
2024-08-02T13:14:53.061,45.8746150,10.8664916,0.000,323.0,214.9,16.0,5.1,34,3.1,0.290713936,0.084012233,-0.119341068,-0.945610702
2024-08-02T13:14:53.256,45.8746150,10.8664916,0.000,323.0,214.9,16.1,5.8,35,3.1,0.289528757,0.089718595,-0.118862964,-0.945510387
2024-08-02T13:14:53.454,45.8746150,10.8664916,0.000,323.0,214.9,14.9,5.1,35,3.1,0.291506797,0.081252053,-0.109957352,-0.946744919
2024-08-02T13:14:53.757,45.8746150,10.8664950,0.000,323.0,215.0,13.8,2.9,35,3.1,0.295734763,0.060114112,-0.107291818,-0.947317481
2024-08-02T13:14:53.950,45.8746133,10.8664966,0.000,323.0,214.6,13.5,3.4,35,3.1,0.291655779,0.063226461,-0.103606671,-0.948788524
2024-08-02T13:14:54.064,45.8746133,10.8664983,0.000,323.0,214.6,13.3,3.5,35,3.1,0.291693509,0.063506760,-0.101710401,-0.948963344
2024-08-02T13:14:54.257,45.8746133,10.8665000,0.000,323.0,214.7,13.8,3.3,35,3.1,0.292483866,0.063214928,-0.106285013,-0.948238015
2024-08-02T13:14:54.454,45.8746133,10.8665016,0.200,323.0,214.3,14.2,3.3,35,3.1,0.289429992,0.063659586,-0.109676659,-0.948758960
2024-08-02T13:14:54.655,45.8746133,10.8665033,0.400,153.0,213.8,13.5,3.1,35,3.1,0.285679102,0.060222372,-0.104666665,-0.950684190
2024-08-02T13:14:54.856,45.8746116,10.8665050,0.200,153.0,214.0,13.6,3.3,35,3.1,0.287219048,0.061727703,-0.104533523,-0.950138092
2024-08-02T13:14:55.068,45.8746116,10.8665083,0.300,153.0,213.8,14.6,3.6,35,3.1,0.284162074,0.066611461,-0.112399809,-0.949829400
2024-08-02T13:14:55.256,45.8746116,10.8665133,0.400,300.0,213.0,14.6,3.6,35,3.1,0.277840793,0.066026270,-0.113224238,-0.951640666
2024-08-02T13:14:55.456,45.8746100,10.8665166,0.000,300.0,212.4,15.0,3.5,36,3.1,0.273074687,0.065128408,-0.116556115,-0.952679336
2024-08-02T13:14:55.655,45.8746100,10.8665200,0.300,300.0,212.0,16.9,3.5,36,3.1,0.268285304,0.069912687,-0.132931083,-0.951556206
2024-08-02T13:14:55.855,45.8746100,10.8665250,0.200,300.0,211.5,14.9,3.4,36,3.1,0.264976084,0.063837782,-0.116558120,-0.955050468
2024-08-02T13:14:56.069,45.8746083,10.8665316,0.300,300.0,211.4,15.0,3.0,36,3.1,0.264814615,0.060651764,-0.118878908,-0.955016792
2024-08-02T13:14:56.259,45.8746066,10.8665383,0.200,300.0,211.8,13.0,3.6,36,3.1,0.268794805,0.060700439,-0.100702241,-0.955990851
2024-08-02T13:14:56.455,45.8746050,10.8665450,0.300,146.7,212.6,13.0,2.9,36,3.1,0.276145846,0.055973433,-0.101734325,-0.954072952
2024-08-02T13:14:56.656,45.8746033,10.8665516,0.000,146.7,213.1,14.4,3.9,36,3.1,0.278446108,0.068049744,-0.110413946,-0.951651514
2024-08-02T13:14:56.857,45.8746016,10.8665583,0.300,146.7,213.1,13.3,3.2,36,3.1,0.280094028,0.059203327,-0.103065088,-0.952583134
2024-08-02T13:14:57.072,45.8746000,10.8665633,0.100,146.7,213.6,13.0,3.2,36,3.1,0.283676863,0.058807913,-0.100339934,-0.951838076
2024-08-02T13:14:57.255,45.8745983,10.8665683,0.000,146.7,213.5,14.0,3.2,36,3.1,0.282353193,0.061361734,-0.109162658,-0.951099157
2024-08-02T13:14:57.455,45.8745966,10.8665716,0.000,146.7,213.5,12.6,3.6,37,3.1,0.282574445,0.061791584,-0.095716387,-0.952452898
2024-08-02T13:14:57.655,45.8745966,10.8665733,0.200,146.7,214.0,13.1,3.3,37,3.1,0.287385821,0.061046340,-0.100810982,-0.950533926
2024-08-02T13:14:57.856,45.8745966,10.8665733,0.000,146.7,213.7,14.2,3.2,37,3.1,0.283860087,0.062405426,-0.110008866,-0.950485051
2024-08-02T13:14:58.074,45.8745966,10.8665733,0.000,146.7,213.4,13.6,3.4,37,3.1,0.281523168,0.062566653,-0.105057649,-0.951728821
2024-08-02T13:14:58.256,45.8745950,10.8665750,0.300,146.7,213.4,13.7,3.3,37,3.1,0.282277077,0.061829071,-0.106059201,-0.951442599
2024-08-02T13:14:58.457,45.8745950,10.8665750,0.200,146.7,213.4,13.3,3.1,37,3.1,0.282271564,0.059351869,-0.103016369,-0.951936185
2024-08-02T13:14:58.657,45.8745950,10.8665750,0.100,146.7,213.7,12.7,3.3,37,3.1,0.285344034,0.059091806,-0.097522959,-0.951615036
2024-08-02T13:14:58.855,45.8745950,10.8665750,0.000,146.7,213.9,13.9,3.3,37,3.1,0.286120623,0.062438343,-0.107853927,-0.950051963
2024-08-02T13:14:59.077,45.8745950,10.8665750,0.000,146.7,213.4,13.4,3.1,37,3.1,0.282473028,0.059346203,-0.103915796,-0.951778948
2024-08-02T13:14:59.256,45.8745950,10.8665766,0.000,146.7,213.5,13.9,3.7,38,3.1,0.281864136,0.065264426,-0.107023574,-0.951227605
