timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-03-13T10:06:19.665,45.8625766,10.8760600,0.000,237.7,241.6,2.9,-2.4,73,3.1,0.512451351,-0.004944559,-0.032793574,-0.858072460
2024-03-13T10:06:19.858,45.8625766,10.8760600,0.000,237.7,241.8,2.9,-2.5,73,3.1,0.513453066,-0.005791697,-0.033195134,-0.857452750
2024-03-13T10:06:20.060,45.8625766,10.8760600,0.000,237.7,241.7,3.1,-2.6,73,3.1,0.513104320,-0.005592069,-0.034959264,-0.857592762
2024-03-13T10:06:20.261,45.8625766,10.8760600,0.000,237.7,241.7,3.1,-2.6,73,3.1,0.513176739,-0.005463189,-0.034599360,-0.857564867
2024-03-13T10:06:20.462,45.8625766,10.8760600,0.000,237.7,241.7,2.9,-2.6,73,3.1,0.512799442,-0.006131403,-0.033317611,-0.857836723
2024-03-13T10:06:20.667,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.5,73,3.1,0.513216853,-0.005617132,-0.033489570,-0.857583821
2024-03-13T10:06:20.858,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.6,73,3.1,0.513224721,-0.005653752,-0.033924796,-0.857561827
2024-03-13T10:06:21.074,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.4,73,3.1,0.513297677,-0.004765901,-0.033156630,-0.857553601
2024-03-13T10:06:21.250,45.8625766,10.8760600,0.000,237.7,241.7,2.9,-2.6,73,3.1,0.512876272,-0.006274601,-0.033430792,-0.857785344
2024-03-13T10:06:21.464,45.8625766,10.8760600,0.000,237.7,241.7,2.9,-2.5,73,3.1,0.512618005,-0.005666389,-0.032840427,-0.857966661
2024-03-13T10:06:21.670,45.8625766,10.8760600,0.000,237.7,241.8,3.1,-2.5,73,3.1,0.513398290,-0.004795324,-0.034745548,-0.857430220
2024-03-13T10:06:21.858,45.8625766,10.8760600,0.000,237.7,241.7,2.7,-2.4,73,3.1,0.513236463,-0.005679244,-0.030995447,-0.857665598
2024-03-13T10:06:22.053,45.8625766,10.8760600,0.000,237.7,241.7,3.1,-2.4,73,3.1,0.512989938,-0.003868777,-0.034054607,-0.857706964
2024-03-13T10:06:22.261,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.6,73,3.1,0.512641609,-0.005990834,-0.033846769,-0.857911289
2024-03-13T10:06:22.463,45.8625766,10.8760600,0.000,237.7,241.6,3.1,-2.6,73,3.1,0.512413085,-0.005501803,-0.034808174,-0.858012676
2024-03-13T10:06:22.672,45.8625766,10.8760600,0.000,237.7,241.7,2.8,-2.6,73,3.1,0.513121486,-0.006840748,-0.032582626,-0.857667029
2024-03-13T10:06:22.858,45.8625766,10.8760600,0.000,237.7,241.7,3.2,-2.4,73,3.1,0.513011813,-0.003662646,-0.034942489,-0.857659221
2024-03-13T10:06:23.061,45.8625766,10.8760600,0.000,237.7,241.7,2.9,-2.5,73,3.1,0.512673438,-0.005979781,-0.032608215,-0.857940316
2024-03-13T10:06:23.262,45.8625766,10.8760600,0.000,237.7,241.6,2.9,-2.6,73,3.1,0.512258887,-0.006328689,-0.032929916,-0.858173072
2024-03-13T10:06:23.458,45.8625766,10.8760600,0.000,237.7,241.5,3.0,-2.3,73,3.1,0.511719227,-0.004273273,-0.032726210,-0.858515501
2024-03-13T10:06:23.675,45.8625766,10.8760600,0.000,237.7,241.7,3.1,-2.5,73,3.1,0.512890279,-0.004721821,-0.033925928,-0.857767522
2024-03-13T10:06:23.857,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.4,73,3.1,0.512843430,-0.004655420,-0.033723127,-0.857803822
2024-03-13T10:06:24.048,45.8625766,10.8760600,0.000,237.7,241.6,2.9,-2.3,73,3.1,0.512453496,-0.004264649,-0.031778473,-0.858112991
2024-03-13T10:06:24.259,45.8625766,10.8760600,0.000,237.7,241.5,2.8,-2.5,73,3.1,0.511844277,-0.006217593,-0.032093775,-0.858453035
2024-03-13T10:06:24.448,45.8625766,10.8760600,0.000,237.7,241.6,3.0,-2.4,73,3.1,0.512373865,-0.004378418,-0.033061467,-0.858111501
2024-03-13T10:06:24.677,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.3,73,3.1,0.513032913,-0.003940537,-0.033214912,-0.857713997
2024-03-13T10:06:24.857,45.8625766,10.8760600,0.000,237.7,241.7,2.8,-2.2,73,3.1,0.513031602,-0.003971265,-0.031121669,-0.857793093
2024-03-13T10:06:25.057,45.8625766,10.8760600,0.000,237.7,241.7,2.8,-2.7,73,3.1,0.512837827,-0.007148019,-0.033162534,-0.857811868
2024-03-13T10:06:25.258,45.8625766,10.8760600,0.000,237.7,241.7,3.1,-2.7,73,3.1,0.513133168,-0.006496432,-0.034986950,-0.857567906
2024-03-13T10:06:25.460,45.8625766,10.8760600,0.000,237.7,241.8,2.8,-2.7,73,3.1,0.513496995,-0.007963771,-0.033382975,-0.857401788
2024-03-13T10:06:25.679,45.8625766,10.8760600,0.000,237.7,241.8,3.0,-2.4,73,3.1,0.513915956,-0.005002717,-0.033180967,-0.857180893
2024-03-13T10:06:25.847,45.8625766,10.8760600,0.000,237.7,241.7,3.1,-2.5,73,3.1,0.513214886,-0.004664458,-0.033897780,-0.857574642
2024-03-13T10:06:26.073,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.4,73,3.1,0.513133407,-0.004795271,-0.033359636,-0.857643843
2024-03-13T10:06:26.261,45.8625766,10.8760600,0.000,237.7,241.7,2.8,-2.5,73,3.1,0.512759209,-0.006127634,-0.032299753,-0.857899725
2024-03-13T10:06:26.459,45.8625766,10.8760600,0.000,237.7,241.7,3.1,-2.6,73,3.1,0.513177454,-0.005450895,-0.034428135,-0.857571244
2024-03-13T10:06:26.684,45.8625766,10.8760600,0.000,237.7,241.8,2.9,-2.7,73,3.1,0.513464987,-0.006975242,-0.033443097,-0.857427120
2024-03-13T10:06:26.857,45.8625766,10.8760600,0.000,237.7,241.8,3.1,-2.5,73,3.1,0.513433099,-0.004493176,-0.034289561,-0.857429445
2024-03-13T10:06:27.051,45.8625766,10.8760600,0.000,237.7,241.7,2.8,-2.6,73,3.1,0.512848914,-0.006467432,-0.032687992,-0.857828856
2024-03-13T10:06:27.259,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.4,73,3.1,0.512740552,-0.004522775,-0.033144571,-0.857888699
2024-03-13T10:06:27.462,45.8625766,10.8760600,0.000,237.7,241.8,2.8,-2.6,73,3.1,0.513457298,-0.007019941,-0.032612912,-0.857463360
2024-03-13T10:06:27.658,45.8625766,10.8760600,0.000,237.7,241.8,3.0,-2.4,73,3.1,0.513467848,-0.004983250,-0.033071294,-0.857453763
2024-03-13T10:06:27.858,45.8625766,10.8760600,0.000,237.7,241.7,2.9,-2.6,73,3.1,0.513349712,-0.006522716,-0.033487879,-0.857497990
2024-03-13T10:06:28.059,45.8625766,10.8760600,0.000,237.7,241.7,3.2,-2.5,73,3.1,0.513207376,-0.004196146,-0.035208739,-0.857528746
2024-03-13T10:06:28.259,45.8625766,10.8760600,0.000,237.7,241.7,2.5,-2.5,73,3.1,0.513038218,-0.007211702,-0.030193860,-0.857801199
2024-03-13T10:06:28.459,45.8625766,10.8760600,0.000,237.7,241.8,3.0,-2.5,73,3.1,0.513593376,-0.005773792,-0.033587977,-0.857353508
2024-03-13T10:06:28.688,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.5,73,3.1,0.513323128,-0.005372757,-0.033989109,-0.857502222
2024-03-13T10:06:28.857,45.8625766,10.8760600,0.000,237.7,241.8,3.0,-2.5,73,3.1,0.513742208,-0.005318321,-0.033756956,-0.857260704
2024-03-13T10:06:29.075,45.8625766,10.8760600,0.000,237.7,241.8,2.7,-2.5,73,3.1,0.513448656,-0.006451436,-0.031644560,-0.857509255
2024-03-13T10:06:29.265,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.5,73,3.1,0.513286233,-0.004920344,-0.033781916,-0.857535064
2024-03-13T10:06:29.459,45.8625766,10.8760600,0.000,237.7,241.7,3.1,-2.5,73,3.1,0.513203621,-0.005087777,-0.034269359,-0.857564270
2024-03-13T10:06:29.662,45.8625766,10.8760600,0.000,237.7,241.8,2.9,-2.6,73,3.1,0.513475001,-0.006990018,-0.033253770,-0.857428432
2024-03-13T10:06:29.858,45.8625766,10.8760600,0.000,237.7,241.7,2.9,-2.5,73,3.1,0.512895823,-0.006108965,-0.033148419,-0.857785821
2024-03-13T10:06:30.055,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.6,73,3.1,0.512924492,-0.005953977,-0.034174472,-0.857729495
2024-03-13T10:06:30.260,45.8625766,10.8760600,0.000,237.7,241.6,3.0,-2.4,73,3.1,0.512535036,-0.004334254,-0.033507235,-0.857998312
2024-03-13T10:06:30.459,45.8625766,10.8760600,0.000,237.7,241.8,2.9,-2.5,73,3.1,0.513482630,-0.006179731,-0.032779843,-0.857448280
2024-03-13T10:06:30.658,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.5,73,3.1,0.513136268,-0.005159107,-0.033561490,-0.857632220
2024-03-13T10:06:30.860,45.8625766,10.8760600,0.000,237.7,241.8,3.0,-2.7,73,3.1,0.513542235,-0.006674444,-0.034154966,-0.857355297
2024-03-13T10:06:31.065,45.8625766,10.8760600,0.000,237.7,241.7,3.0,-2.5,73,3.1,0.513083518,-0.005456179,-0.033653188,-0.857658386
2024-03-13T10:06:31.259,45.8625766,10.8760600,0.000,237.7,241.8,3.1,-2.6,73,3.1,0.513822019,-0.005914249,-0.034689017,-0.857171655
2024-03-13T10:06:31.460,45.8625766,10.8760600,0.000,237.7,241.8,2.9,-2.5,73,3.1,0.513864100,-0.005490831,-0.032967895,-0.857217312
2024-03-13T10:06:31.659,45.8625766,10.8760600,0.000,237.7,241.8,3.1,-2.5,73,3.1,0.513737559,-0.004798805,-0.034627073,-0.857231796
2024-03-13T10:06:31.859,45.8625766,10.8760600,0.000,237.7,241.8,2.8,-2.4,73,3.1,0.513530970,-0.005607518,-0.031605285,-0.857467294
2024-03-13T10:06:32.049,45.8625766,10.8760600,0.000,237.7,241.8,3.1,-2.5,73,3.1,0.513422072,-0.005127402,-0.034281924,-0.857432723
2024-03-13T10:06:32.272,45.8625766,10.8760600,0.000,237.7,241.8,2.8,-2.5,73,3.1,0.513676465,-0.006247201,-0.032079797,-0.857358158
2024-03-13T10:06:32.450,45.8625766,10.8760600,0.000,237.7,241.8,2.8,-2.6,73,3.1,0.514051974,-0.006979255,-0.033059455,-0.857090294
2024-03-13T10:06:32.657,45.8625766,10.8760600,0.000,237.7,241.7,2.8,-2.5,73,3.1,0.513216734,-0.006415713,-0.032455157,-0.857618093
2024-03-13T10:06:32.857,45.8625766,10.8760600,0.000,237.7,241.7,3.2,-2.6,73,3.1,0.513344884,-0.004990089,-0.035240375,-0.857440948
2024-03-13T10:06:33.055,45.8625766,10.8760600,0.000,237.7,241.7,3.4,-2.4,73,3.1,0.513263822,-0.002669396,-0.035979997,-0.857469082
2024-03-13T10:06:33.264,45.8625766,10.8760600,0.000,237.7,241.9,2.7,-2.5,73,3.1,0.514127135,-0.006729058,-0.031319108,-0.857112527
2024-03-13T10:06:33.459,45.8625766,10.8760600,0.000,237.7,241.7,3.1,-2.6,73,3.1,0.513276458,-0.005450340,-0.034700762,-0.857501149
2024-03-13T10:06:33.658,45.8625766,10.8760600,0.000,237.7,241.8,3.4,-2.6,73,3.1,0.513600945,-0.004122856,-0.037127208,-0.857212603
2024-03-13T10:06:33.848,45.8625766,10.8760600,0.000,237.7,241.8,3.0,-2.4,73,3.1,0.513609052,-0.004351157,-0.033127267,-0.857370555
2024-03-13T10:06:34.073,45.8625766,10.8760600,0.000,237.7,241.8,2.6,-2.6,73,3.1,0.513789892,-0.007784949,-0.030716799,-0.857327521
2024-03-13T10:06:34.259,45.8625766,10.8760600,0.000,237.7,241.7,3.3,-2.2,73,3.1,0.512960017,-0.002173853,-0.034626517,-0.857707977
2024-03-13T10:06:34.459,45.8625766,10.8760600,0.000,237.7,241.7,2.8,-2.6,73,3.1,0.513209760,-0.006717112,-0.032616381,-0.857613921
2024-03-13T10:06:34.657,45.8625766,10.8760600,0.000,237.7,241.7,3.3,-2.6,73,3.1,0.512918115,-0.004681932,-0.036014646,-0.857665896
2024-03-13T10:06:34.857,45.8625766,10.8760600,0.000,237.7,241.7,2.8,-2.7,73,3.1,0.513107538,-0.007753563,-0.032960217,-0.857653201
2024-03-13T10:06:35.051,45.8625766,10.8760583,0.000,237.7,241.7,3.2,-2.2,73,3.1,0.512948155,-0.002646639,-0.033686906,-0.857751071
2024-03-13T10:06:35.261,45.8625766,10.8760583,0.000,237.7,241.8,2.8,-2.4,73,3.1,0.513456464,-0.005733682,-0.031509634,-0.857514739
2024-03-13T10:06:35.459,45.8625766,10.8760583,0.000,237.7,241.7,3.3,-2.5,73,3.1,0.513019800,-0.003682480,-0.035825562,-0.857617915
2024-03-13T10:06:35.659,45.8625766,10.8760583,0.000,237.7,241.7,2.9,-2.7,73,3.1,0.513214350,-0.007434044,-0.033535741,-0.857569695
2024-03-13T10:06:35.857,45.8625766,10.8760583,0.000,237.7,241.7,2.5,-2.7,73,3.1,0.513235867,-0.008731524,-0.031024676,-0.857639194
2024-03-13T10:06:36.058,45.8625766,10.8760583,0.000,237.7,241.7,3.2,-2.7,73,3.1,0.512913227,-0.005741982,-0.036126148,-0.857657731
2024-03-13T10:06:36.259,45.8625766,10.8760583,0.000,237.7,241.8,3.5,-2.6,73,3.1,0.513629258,-0.003565836,-0.037372187,-0.857187450
2024-03-13T10:06:36.459,45.8625750,10.8760583,0.000,237.7,241.8,2.2,-2.8,73,3.1,0.513703406,-0.011151618,-0.029061066,-0.857399940
2024-03-13T10:06:36.658,45.8625750,10.8760583,0.000,237.7,241.7,3.3,-2.4,73,3.1,0.512724698,-0.003662688,-0.035318043,-0.857815385
2024-03-13T10:06:36.857,45.8625750,10.8760583,0.000,237.7,241.9,3.6,-1.7,73,3.1,0.514433086,0.003318020,-0.034751035,-0.856816530
2024-03-13T10:06:37.072,45.8625750,10.8760583,0.000,237.7,241.9,1.5,-1.9,73,3.1,0.514531434,-0.007277071,-0.019936979,-0.857205749
2024-03-13T10:06:37.248,45.8625750,10.8760583,0.000,237.7,241.7,3.8,-2.8,73,3.1,0.512729704,-0.003764175,-0.040927701,-0.857562721
2024-03-13T10:06:37.461,45.8625750,10.8760583,0.000,237.7,241.9,3.2,-2.7,73,3.1,0.514227271,-0.005891179,-0.036345635,-0.856860101
2024-03-13T10:06:37.658,45.8625750,10.8760583,0.000,237.7,241.8,2.3,-2.8,73,3.1,0.513781369,-0.010735477,-0.029846607,-0.857331514
2024-03-13T10:06:37.857,45.8625750,10.8760583,0.000,237.7,241.7,2.8,-2.0,73,3.1,0.512818456,-0.002885585,-0.029941518,-0.857966781
2024-03-13T10:06:38.053,45.8625750,10.8760583,0.000,237.7,241.7,3.5,-2.2,73,3.1,0.512631595,-0.000589002,-0.036075782,-0.857847095
2024-03-13T10:06:38.264,45.8625750,10.8760583,0.000,237.7,241.6,3.0,-2.2,73,3.1,0.512551844,-0.003104408,-0.032770000,-0.858022094
2024-03-13T10:06:38.465,45.8625750,10.8760583,0.000,237.7,241.7,2.8,-2.8,73,3.1,0.512639105,-0.008403348,-0.033864047,-0.857891858
2024-03-13T10:06:38.658,45.8625750,10.8760583,0.000,237.7,241.7,2.5,-2.6,73,3.1,0.512867033,-0.008328453,-0.030128630,-0.857895732
2024-03-13T10:06:38.857,45.8625750,10.8760583,0.000,237.7,241.8,2.7,-2.5,74,3.1,0.513359010,-0.006751562,-0.031208329,-0.857576728
2024-03-13T10:06:39.060,45.8625750,10.8760583,0.000,237.7,241.7,3.1,-2.1,74,3.1,0.512598217,-0.002201342,-0.032661628,-0.858001351
2024-03-13T10:06:39.260,45.8625750,10.8760583,0.000,237.7,241.5,3.7,-2.2,74,3.1,0.511703551,0.000152540,-0.037868395,-0.858324111
2024-03-13T10:06:39.466,45.8625750,10.8760583,0.000,237.7,241.7,2.1,-2.8,74,3.1,0.512963593,-0.011408901,-0.027837511,-0.857879996
2024-03-13T10:06:39.658,45.8625750,10.8760583,0.000,237.7,241.6,2.9,-2.8,74,3.1,0.512531638,-0.007775786,-0.034048032,-0.857954800
2024-03-13T10:06:39.858,45.8625750,10.8760583,0.000,237.7,241.6,3.0,-2.6,74,3.1,0.512275696,-0.005895928,-0.033641640,-0.858138561
2024-03-13T10:06:40.048,45.8625750,10.8760583,0.000,237.7,241.7,3.1,-2.3,74,3.1,0.513105690,-0.003570692,-0.033345010,-0.857666910
2024-03-13T10:06:40.259,45.8625750,10.8760583,0.000,237.7,241.6,2.7,-2.3,74,3.1,0.512398243,-0.004710966,-0.030637633,-0.858185232
2024-03-13T10:06:40.468,45.8625750,10.8760583,0.000,237.7,241.6,3.3,-2.3,74,3.1,0.512259841,-0.002122362,-0.035155684,-0.858105063
2024-03-13T10:06:40.657,45.8625750,10.8760583,0.000,237.7,241.6,3.3,-2.2,74,3.1,0.512372375,-0.001709528,-0.034405291,-0.858069122
2024-03-13T10:06:40.856,45.8625750,10.8760583,0.000,237.7,241.7,2.4,-2.6,74,3.1,0.512870967,-0.008940625,-0.029323369,-0.857915163
2024-03-13T10:06:41.054,45.8625750,10.8760583,0.000,237.7,241.7,3.0,-2.4,74,3.1,0.512730598,-0.004734564,-0.033749748,-0.857869744
2024-03-13T10:06:41.262,45.8625750,10.8760583,0.000,237.7,241.7,3.3,-2.6,74,3.1,0.512737691,-0.004234309,-0.036314577,-0.857763410
2024-03-13T10:06:41.471,45.8625750,10.8760583,0.000,237.7,241.7,3.1,-2.2,74,3.1,0.513109386,-0.002915444,-0.033259295,-0.857670486
2024-03-13T10:06:41.658,45.8625750,10.8760583,0.000,237.7,241.7,2.2,-2.5,74,3.1,0.512701571,-0.009241794,-0.027642714,-0.858068943
2024-03-13T10:06:41.846,45.8625750,10.8760583,0.000,237.7,241.6,3.8,-2.7,74,3.1,0.512380242,-0.002894338,-0.040409036,-0.857799530
2024-03-13T10:06:42.070,45.8625750,10.8760583,0.000,237.7,241.8,3.0,-2.8,74,3.1,0.513473511,-0.008027095,-0.034933969,-0.857353389
2024-03-13T10:06:42.262,45.8625750,10.8760583,0.000,237.7,241.8,2.8,-2.3,74,3.1,0.513754249,-0.004765336,-0.031239511,-0.857352138
2024-03-13T10:06:42.474,45.8625750,10.8760583,0.000,237.7,241.7,3.3,-2.1,74,3.1,0.513097823,-0.001395792,-0.034184702,-0.857644975
2024-03-13T10:06:42.657,45.8625750,10.8760600,0.000,237.7,241.6,3.5,-2.2,74,3.1,0.512092412,-0.000807260,-0.035536963,-0.858191431
2024-03-13T10:06:42.857,45.8625750,10.8760600,0.000,237.7,241.8,2.2,-2.4,74,3.1,0.513937056,-0.008566191,-0.027181368,-0.857351303
2024-03-13T10:06:43.050,45.8625750,10.8760600,0.000,237.7,241.9,3.7,-2.7,74,3.1,0.514505506,-0.003261485,-0.039529558,-0.856566191
2024-03-13T10:06:43.259,45.8625750,10.8760600,0.000,237.7,241.8,2.3,-2.5,74,3.1,0.513987958,-0.008775004,-0.028595511,-0.857272744
2024-03-13T10:06:43.477,45.8625750,10.8760600,0.000,237.7,241.8,2.8,-2.7,74,3.1,0.513625324,-0.007559612,-0.032583844,-0.857359231
2024-03-13T10:06:43.658,45.8625750,10.8760600,0.000,237.7,241.6,3.2,-2.5,74,3.1,0.512418866,-0.004137608,-0.034830637,-0.858015954
2024-03-13T10:06:43.857,45.8625750,10.8760600,0.000,237.7,241.7,3.6,-2.3,74,3.1,0.513074577,-0.001093207,-0.037705228,-0.857511640
2024-03-13T10:06:44.057,45.8625750,10.8760600,0.000,237.7,241.7,1.8,-2.2,74,3.1,0.513119817,-0.008534026,-0.023517137,-0.857949317
2024-03-13T10:06:44.260,45.8625750,10.8760600,0.000,237.7,241.7,3.6,-2.2,74,3.1,0.512680233,-0.000465190,-0.037169848,-0.857771456
2024-03-13T10:06:44.480,45.8625750,10.8760600,0.000,237.7,241.6,3.0,-2.4,74,3.1,0.511976719,-0.004713082,-0.032875869,-0.858354032
2024-03-13T10:06:44.658,45.8625750,10.8760600,0.000,237.7,241.8,1.9,-2.7,74,3.1,0.513742805,-0.011493362,-0.026555147,-0.857452989
2024-03-13T10:06:44.856,45.8625750,10.8760600,0.000,237.7,241.6,3.7,-2.4,74,3.1,0.512207985,-0.001504774,-0.038783100,-0.857981026
2024-03-13T10:06:45.071,45.8625750,10.8760600,0.000,237.7,241.7,2.9,-2.5,74,3.1,0.512943566,-0.006109226,-0.033145286,-0.857757390
2024-03-13T10:06:45.248,45.8625750,10.8760600,0.000,237.7,241.7,2.9,-2.3,74,3.1,0.512620151,-0.004383461,-0.031849388,-0.858010352
2024-03-13T10:06:45.483,45.8625750,10.8760600,0.000,237.7,241.6,3.0,-2.1,74,3.1,0.512116194,-0.002594159,-0.032185718,-0.858305871
2024-03-13T10:06:45.657,45.8625750,10.8760600,0.000,237.7,241.5,3.6,-2.2,74,3.1,0.511820912,-0.000788567,-0.036795147,-0.858300447
2024-03-13T10:06:45.855,45.8625750,10.8760600,0.000,237.7,241.6,2.9,-2.4,74,3.1,0.512104869,-0.004745062,-0.032535430,-0.858290374
2024-03-13T10:06:46.056,45.8625750,10.8760600,0.000,237.7,241.7,2.7,-2.6,74,3.1,0.512620866,-0.007114554,-0.032145824,-0.857980609
2024-03-13T10:06:46.258,45.8625750,10.8760600,0.000,237.7,241.9,1.7,-2.7,74,3.1,0.514100611,-0.012598011,-0.025244176,-0.857262611
2024-03-13T10:06:46.457,45.8625750,10.8760600,0.000,237.7,241.5,4.0,-2.4,74,3.1,0.511527658,0.000297842,-0.040639337,-0.858302176
2024-03-13T10:06:46.646,45.8625750,10.8760600,0.000,237.7,241.6,2.7,-2.2,74,3.1,0.512541831,-0.004767735,-0.029949488,-0.858123481
2024-03-13T10:06:46.855,45.8625750,10.8760600,0.000,237.7,241.9,1.7,-2.4,74,3.1,0.514302433,-0.010165391,-0.023196248,-0.857231855
2024-03-13T10:06:47.059,45.8625750,10.8760600,0.000,237.7,241.5,3.3,-2.2,74,3.1,0.511599422,-0.001596892,-0.034187652,-0.858539164
2024-03-13T10:06:47.260,45.8625750,10.8760600,0.000,237.7,241.6,3.4,-2.4,74,3.1,0.511967242,-0.002915113,-0.035874214,-0.858247578
2024-03-13T10:06:47.458,45.8625750,10.8760600,0.000,237.7,241.6,3.0,-2.5,74,3.1,0.512042582,-0.005870208,-0.033522863,-0.858282626
2024-03-13T10:06:47.657,45.8625750,10.8760600,0.000,237.7,241.6,2.9,-2.3,74,3.1,0.512202442,-0.004614051,-0.032097708,-0.858249366
2024-03-13T10:06:47.856,45.8625750,10.8760600,0.000,237.7,241.6,3.6,-2.3,74,3.1,0.512067914,-0.000957082,-0.037113998,-0.858139277
2024-03-13T10:06:48.046,45.8625750,10.8760600,0.000,237.7,241.7,2.3,-2.3,74,3.1,0.512904823,-0.006956146,-0.027712954,-0.857966781
2024-03-13T10:06:48.262,45.8625750,10.8760600,0.000,237.7,241.6,3.3,-2.3,74,3.1,0.512281299,-0.002661249,-0.034844108,-0.858103454
2024-03-13T10:06:48.458,45.8625750,10.8760600,0.000,237.7,241.8,1.5,-2.5,74,3.1,0.513466716,-0.011617218,-0.022678217,-0.857727945
2024-03-13T10:06:48.656,45.8625750,10.8760600,0.000,237.7,242.1,2.4,-2.6,74,3.1,0.515602052,-0.008819672,-0.029537423,-0.856270432
2024-03-13T10:06:48.855,45.8625750,10.8760600,0.000,237.7,241.7,4.2,-2.2,74,3.1,0.513147831,0.002624986,-0.041255381,-0.857301116
2024-03-13T10:06:49.053,45.8625750,10.8760600,0.000,237.7,241.9,2.0,-2.5,74,3.1,0.514072955,-0.009854284,-0.026053857,-0.857291043
2024-03-13T10:06:49.260,45.8625750,10.8760600,0.000,237.7,241.7,2.6,-2.4,74,3.1,0.512805760,-0.006215109,-0.029868495,-0.857959330
2024-03-13T10:06:49.459,45.8625750,10.8760600,0.000,237.7,241.6,3.4,-2.5,74,3.1,0.512546539,-0.003485918,-0.036857877,-0.857857943
2024-03-13T10:06:49.656,45.8625750,10.8760600,0.000,237.7,241.7,3.5,-2.5,74,3.1,0.512987554,-0.002845783,-0.037261274,-0.857579112
2024-03-13T10:06:49.857,45.8625750,10.8760600,0.000,237.7,241.7,2.1,-2.6,74,3.1,0.513022006,-0.009810892,-0.027002949,-0.857891440
2024-03-13T10:06:50.072,45.8625750,10.8760616,0.000,237.7,241.7,4.6,-2.3,74,3.1,0.512969553,0.003206204,-0.045156118,-0.857209325
2024-03-13T10:06:50.266,45.8625750,10.8760616,0.000,237.7,241.8,2.0,-2.5,74,3.1,0.513501167,-0.009399179,-0.026374353,-0.857628882
2024-03-13T10:06:50.458,45.8625750,10.8760616,0.000,237.7,241.7,3.1,-2.3,74,3.1,0.512910128,-0.003284354,-0.033196792,-0.857790828
2024-03-13T10:06:50.659,45.8625750,10.8760616,0.000,237.7,241.7,3.7,-2.4,74,3.1,0.513341844,-0.001030887,-0.038518384,-0.857315660
2024-03-13T10:06:50.856,45.8625750,10.8760616,0.000,237.7,241.8,2.8,-2.5,74,3.1,0.513690054,-0.006427662,-0.032375332,-0.857337534
2024-03-13T10:06:51.054,45.8625750,10.8760616,0.000,237.7,241.8,2.4,-2.5,74,3.1,0.513410389,-0.008130712,-0.028857632,-0.857616246
2024-03-13T10:06:51.260,45.8625750,10.8760616,0.000,237.7,241.7,3.3,-2.3,74,3.1,0.513027251,-0.002524824,-0.034960691,-0.857653379
2024-03-13T10:06:51.461,45.8625750,10.8760616,0.000,237.7,241.8,3.1,-2.3,74,3.1,0.513616800,-0.003334808,-0.033769611,-0.857345402
2024-03-13T10:06:51.658,45.8625750,10.8760616,0.000,237.7,241.8,2.9,-2.4,74,3.1,0.513737321,-0.004585354,-0.032641999,-0.857311010
2024-03-13T10:06:51.856,45.8625750,10.8760616,0.000,237.7,241.8,2.7,-2.4,74,3.1,0.513527095,-0.006315063,-0.030859984,-0.857491910
2024-03-13T10:06:52.056,45.8625750,10.8760616,0.000,237.7,241.7,3.2,-2.4,74,3.1,0.512989581,-0.003596419,-0.035069253,-0.857667565
2024-03-13T10:06:52.259,45.8625750,10.8760616,0.000,237.7,241.7,3.0,-2.5,74,3.1,0.513296127,-0.005214857,-0.033691630,-0.857531130
2024-03-13T10:06:52.457,45.8625750,10.8760616,0.000,237.7,241.8,2.9,-2.5,74,3.1,0.513767242,-0.005695273,-0.032678079,-0.857284963
2024-03-13T10:06:52.655,45.8625750,10.8760616,0.000,237.7,241.8,2.9,-2.4,74,3.1,0.513545811,-0.005468666,-0.032277867,-0.857434332
2024-03-13T10:06:52.855,45.8625750,10.8760616,0.000,237.7,241.7,3.2,-2.4,74,3.1,0.513303280,-0.003699009,-0.034283567,-0.857511222
2024-03-13T10:06:53.071,45.8625750,10.8760616,0.000,237.7,241.7,3.1,-2.4,74,3.1,0.513224304,-0.004259611,-0.033747416,-0.857577145
2024-03-13T10:06:53.253,45.8625750,10.8760616,0.000,237.7,241.7,2.8,-2.4,74,3.1,0.513192773,-0.005750961,-0.031457443,-0.857674360
2024-03-13T10:06:53.457,45.8625750,10.8760616,0.000,237.7,241.8,3.2,-2.4,74,3.1,0.513898790,-0.003436422,-0.035075855,-0.857123435
2024-03-13T10:06:53.658,45.8625750,10.8760616,0.000,237.7,241.8,3.0,-2.4,74,3.1,0.513928354,-0.004680069,-0.033639602,-0.857157469
2024-03-13T10:06:53.854,45.8625750,10.8760616,0.000,237.7,241.8,3.0,-2.4,74,3.1,0.513656557,-0.004684372,-0.033008646,-0.857344866
