timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-04-07T13:09:56.661,45.8655366,10.8549016,7.400,317.9,306.6,-3.4,2.7,71,3.1,-0.892856717,0.015664117,-0.034499511,0.448736966
2024-04-07T13:09:57.160,45.8655500,10.8548866,7.300,320.8,313.0,-5.4,4.6,71,3.1,-0.915910304,0.027476318,-0.055858143,0.396519423
2024-04-07T13:09:57.661,45.8655633,10.8548716,7.300,326.4,308.2,-8.4,1.8,71,3.1,-0.897535920,0.058897264,-0.046444952,0.434508801
2024-04-07T13:09:58.161,45.8655783,10.8548600,7.300,334.1,312.2,-8.2,2.4,71,3.1,-0.912148595,0.056881279,-0.047895428,0.403050870
2024-04-07T13:09:58.652,45.8655933,10.8548533,7.100,344.6,309.7,-15.4,-1.5,71,3.1,-0.896248400,0.126496106,-0.044956334,0.422741860
2024-04-07T13:09:59.161,45.8656083,10.8548516,6.800,357.0,323.8,-14.9,5.3,71,3.1,-0.943497896,0.108634055,-0.083597422,0.301684886
2024-04-07T13:09:59.661,45.8656216,10.8548533,6.500,4.2,322.2,-25.2,0.8,71,3.1,-0.923781574,0.204402760,-0.076801598,0.314547449
2024-04-07T13:10:00.160,45.8656333,10.8548583,6.000,20.2,329.5,-26.0,7.3,71,3.1,-0.942022920,0.199894309,-0.118728504,0.241933137
2024-04-07T13:10:00.662,45.8656450,10.8548650,5.000,24.0,337.7,-19.3,-0.8,71,3.1,-0.966931045,0.166029349,-0.025570899,0.191877127
2024-04-07T13:10:01.166,45.8656533,10.8548716,4.700,26.0,343.9,-14.3,3.2,71,3.1,-0.982481062,0.119424351,-0.044838771,0.135832310
2024-04-07T13:10:01.656,45.8656633,10.8548800,4.600,29.4,347.7,-7.7,6.7,71,3.1,-0.990768015,0.060163401,-0.064862199,0.102682248
2024-04-07T13:10:02.162,45.8656733,10.8548883,4.700,34.0,4.9,0.6,4.4,71,3.1,-0.998350561,-0.003427918,-0.038446911,-0.042399485
2024-04-07T13:10:02.661,45.8656816,10.8548983,4.900,44.6,14.2,6.8,1.3,71,3.1,-0.990595579,-0.057744216,-0.018588493,-0.122603968
2024-04-07T13:10:03.160,45.8656900,10.8549100,5.000,45.5,18.1,7.0,4.3,71,3.1,-0.985306203,-0.054044746,-0.046988878,-0.155030802
2024-04-07T13:10:03.661,45.8656983,10.8549233,5.000,49.2,26.7,8.6,0.3,71,3.1,-0.970188022,-0.072413124,-0.019689811,-0.230424181
2024-04-07T13:10:04.159,45.8657050,10.8549350,4.800,48.1,20.6,5.5,4.7,71,3.1,-0.982222676,-0.039998170,-0.048833113,-0.176764444
2024-04-07T13:10:04.661,45.8657116,10.8549483,4.700,51.2,27.5,6.1,-0.2,71,3.1,-0.970005333,-0.051960446,-0.010492182,-0.237217143
2024-04-07T13:10:05.161,45.8657200,10.8549583,4.900,45.9,23.8,0.4,2.9,71,3.1,-0.978279173,0.001381568,-0.025233200,-0.205724448
2024-04-07T13:10:05.659,45.8657283,10.8549716,4.900,47.8,17.9,5.5,3.6,71,3.1,-0.986490846,-0.042211775,-0.038550008,-0.153493538
2024-04-07T13:10:06.160,45.8657366,10.8549833,5.300,42.6,18.3,1.8,3.5,71,3.1,-0.986781836,-0.010260992,-0.032516666,-0.158399969
2024-04-07T13:10:06.659,45.8657466,10.8549950,5.500,39.6,17.7,4.6,3.6,71,3.1,-0.987074196,-0.034444232,-0.037254103,-0.151992738
2024-04-07T13:10:07.159,45.8657566,10.8550066,5.500,34.7,18.2,6.9,1.9,71,3.1,-0.985702455,-0.056458954,-0.025772739,-0.156621248
2024-04-07T13:10:07.659,45.8657666,10.8550166,5.400,37.7,13.1,7.7,1.8,71,3.1,-0.991228640,-0.065054625,-0.023566145,-0.112564437
2024-04-07T13:10:08.166,45.8657750,10.8550266,4.900,41.7,18.1,6.8,1.7,71,3.1,-0.985878229,-0.056069460,-0.023587512,-0.155998528
2024-04-07T13:10:08.659,45.8657833,10.8550350,4.700,36.6,17.4,4.8,2.8,71,3.1,-0.987512887,-0.037573636,-0.030314337,-0.149930760
2024-04-07T13:10:09.163,45.8657916,10.8550433,4.400,37.0,14.7,1.3,2.0,71,3.1,-0.991532981,-0.009086123,-0.019159134,-0.128079325
2024-04-07T13:10:09.664,45.8658000,10.8550533,4.200,39.6,12.9,1.0,0.7,71,3.1,-0.993631423,-0.007574583,-0.007055830,-0.112164490
2024-04-07T13:10:10.160,45.8658083,10.8550633,4.500,41.7,12.9,0.5,4.0,71,3.1,-0.993127108,-0.000408517,-0.034736942,-0.111731358
2024-04-07T13:10:10.661,45.8658166,10.8550733,4.900,38.1,7.6,-3.4,2.7,71,3.1,-0.997059762,0.030930592,-0.021348478,-0.066719428
2024-04-07T13:10:11.159,45.8658266,10.8550850,5.100,38.6,8.2,-0.2,2.6,71,3.1,-0.997175455,0.003030514,-0.022345614,-0.071583778
2024-04-07T13:10:11.659,45.8658366,10.8550983,5.400,44.0,14.2,1.0,0.3,71,3.1,-0.992303073,-0.007951208,-0.003883827,-0.123483248
2024-04-07T13:10:12.161,45.8658466,10.8551100,5.600,40.3,4.3,-5.2,5.5,71,3.1,-0.997040749,0.046912756,-0.046158206,-0.039625309
2024-04-07T13:10:12.659,45.8658566,10.8551233,5.900,45.7,14.9,-0.8,1.3,71,3.1,-0.991485476,0.008166885,-0.010622655,-0.129493922
2024-04-07T13:10:13.160,45.8658666,10.8551366,5.900,46.3,10.9,-0.9,3.5,71,3.1,-0.994983613,0.010690925,-0.029908037,-0.094820291
2024-04-07T13:10:13.660,45.8658750,10.8551533,5.900,49.3,13.6,-0.3,4.4,71,3.1,-0.992211044,0.006857996,-0.037986726,-0.118409358
2024-04-07T13:10:14.160,45.8658833,10.8551683,6.000,49.0,18.0,0.3,2.7,71,3.1,-0.987462640,0.000925652,-0.023702167,-0.156034067
2024-04-07T13:10:14.658,45.8658916,10.8551833,6.000,52.7,20.1,-1.3,4.3,71,3.1,-0.983862102,0.017279407,-0.034775563,-0.174640372
2024-04-07T13:10:15.161,45.8659000,10.8552000,5.800,56.9,17.5,-0.2,1.8,71,3.1,-0.988164008,0.004465953,-0.015640121,-0.152509555
2024-04-07T13:10:15.649,45.8659050,10.8552150,5.600,61.4,23.8,1.1,8.0,71,3.1,-0.976159632,0.005436681,-0.070215933,-0.205291301
2024-04-07T13:10:16.160,45.8659116,10.8552316,5.500,64.9,26.8,-1.0,2.7,71,3.1,-0.972515106,0.014149298,-0.020561716,-0.231479973
2024-04-07T13:10:16.659,45.8659150,10.8552483,5.500,65.8,32.7,2.5,5.3,71,3.1,-0.958716154,-0.007675087,-0.049995288,-0.279816389
2024-04-07T13:10:17.161,45.8659200,10.8552650,5.600,68.8,29.1,2.8,4.8,71,3.1,-0.966958284,-0.013298646,-0.046673298,-0.250257134
2024-04-07T13:10:17.658,45.8659250,10.8552833,5.600,71.8,44.0,11.3,3.9,71,3.1,-0.923474371,-0.078269295,-0.068072185,-0.369363517
2024-04-07T13:10:18.159,45.8659316,10.8553000,5.600,62.6,38.4,11.2,1.1,71,3.1,-0.940100014,-0.088987209,-0.041199151,-0.326477319
2024-04-07T13:10:18.658,45.8659350,10.8553183,5.700,64.0,41.5,13.2,5.5,71,3.1,-0.929889679,-0.090028659,-0.085438021,-0.346255839
2024-04-07T13:10:19.159,45.8659400,10.8553350,5.800,68.5,48.1,10.9,-2.4,71,3.1,-0.908111691,-0.095450908,-0.019800043,-0.407213628
2024-04-07T13:10:19.659,45.8659450,10.8553550,6.000,66.6,47.9,8.8,2.8,71,3.1,-0.911674023,-0.059896220,-0.053627666,-0.402964592
2024-04-07T13:10:20.160,45.8659516,10.8553716,6.000,65.1,38.0,0.2,-1.2,71,3.1,-0.945404708,-0.004770123,0.009784562,-0.325703859
2024-04-07T13:10:20.662,45.8659566,10.8553900,6.000,70.1,36.0,1.5,5.7,71,3.1,-0.950018823,0.002511087,-0.051194653,-0.307943702
2024-04-07T13:10:21.159,45.8659616,10.8554083,5.900,64.7,31.1,-0.1,3.0,71,3.1,-0.962966263,0.008143781,-0.024866562,-0.268334240
2024-04-07T13:10:21.661,45.8659666,10.8554266,5.700,70.4,30.6,-0.4,2.2,71,3.1,-0.964346826,0.008572605,-0.017804518,-0.263888627
2024-04-07T13:10:22.160,45.8659700,10.8554450,5.700,70.3,37.9,2.1,3.1,71,3.1,-0.945582032,-0.008862833,-0.031936526,-0.323679924
2024-04-07T13:10:22.661,45.8659766,10.8554633,6.000,68.0,31.5,2.1,5.4,71,3.1,-0.961488545,-0.004794412,-0.050132167,-0.270176917
2024-04-07T13:10:23.163,45.8659800,10.8554833,6.200,73.7,36.8,8.5,0.0,71,3.1,-0.946288943,-0.070468843,-0.023467489,-0.314662904
2024-04-07T13:10:23.666,45.8659850,10.8555050,6.400,77.5,45.8,5.5,1.7,71,3.1,-0.920281053,-0.038906299,-0.032145530,-0.387978375
2024-04-07T13:10:24.162,45.8659850,10.8555266,6.400,86.6,49.4,1.3,-0.5,71,3.1,-0.908530295,-0.012516414,-0.000904907,-0.417621046
2024-04-07T13:10:24.658,45.8659850,10.8555466,6.200,94.2,64.6,-0.0,3.2,71,3.1,-0.844949603,0.015199070,-0.023586378,-0.534101367
2024-04-07T13:10:25.160,45.8659833,10.8555633,5.900,102.0,73.5,-4.1,3.0,71,3.1,-0.799659610,0.044810202,0.000424964,-0.598773777
2024-04-07T13:10:25.662,45.8659783,10.8555800,5.100,107.9,85.9,-2.9,5.3,71,3.1,-0.730119467,0.049852610,-0.016327638,-0.681297839
2024-04-07T13:10:26.162,45.8659733,10.8555916,4.900,120.0,97.7,1.4,2.3,71,3.1,-0.658223331,0.007019608,-0.022126557,-0.752460361
2024-04-07T13:10:26.659,45.8659683,10.8556033,4.400,130.3,106.5,8.7,2.3,71,3.1,-0.597893238,-0.029032081,-0.072513953,-0.797756374
2024-04-07T13:10:27.159,45.8659616,10.8556116,4.200,131.0,123.4,6.6,-0.5,71,3.1,-0.473351508,-0.031690553,-0.048710719,-0.878950298
2024-04-07T13:10:27.661,45.8659550,10.8556200,3.600,138.2,134.4,9.7,1.8,71,3.1,-0.387372017,-0.018180426,-0.084109835,-0.917895198
2024-04-07T13:10:28.162,45.8659500,10.8556266,3.400,138.4,137.5,10.6,1.0,71,3.1,-0.361960769,-0.025104750,-0.089522012,-0.927542269
2024-04-07T13:10:28.659,45.8659450,10.8556350,3.200,133.6,133.8,11.4,1.9,71,3.1,-0.392035693,-0.023726489,-0.097486153,-0.914459407
2024-04-07T13:10:29.163,45.8659400,10.8556416,3.100,132.9,122.5,12.2,3.2,71,3.1,-0.480730712,-0.026824929,-0.106733240,-0.869930923
2024-04-07T13:10:29.660,45.8659350,10.8556500,3.100,123.1,121.5,6.0,1.3,71,3.1,-0.488588691,-0.015937211,-0.051242340,-0.870859265
2024-04-07T13:10:30.161,45.8659300,10.8556583,3.200,130.5,142.4,0.7,3.2,71,3.1,-0.322310448,0.024893602,-0.014772553,-0.946188331
2024-04-07T13:10:30.660,45.8659250,10.8556633,3.100,148.6,167.1,4.6,0.5,71,3.1,-0.112713426,-0.000259017,-0.040527321,-0.992797852
2024-04-07T13:10:31.161,45.8659200,10.8556666,2.800,145.5,174.3,8.8,2.2,71,3.1,-0.051179707,0.015258961,-0.077487379,-0.995559275
2024-04-07T13:10:31.659,45.8659150,10.8556700,2.500,149.5,174.5,13.9,1.0,71,3.1,-0.048686724,0.003078407,-0.121335797,-0.991409302
2024-04-07T13:10:32.163,45.8659100,10.8556716,2.100,159.1,167.8,16.4,0.3,71,3.1,-0.105930507,-0.012302292,-0.141907349,-0.984115958
2024-04-07T13:10:32.650,45.8659050,10.8556750,1.900,165.7,156.5,23.6,-2.0,71,3.1,-0.195470482,-0.057984557,-0.196366385,-0.959095061
2024-04-07T13:10:33.162,45.8659016,10.8556783,2.000,134.8,146.9,15.9,0.6,71,3.1,-0.282993942,-0.034357674,-0.134332180,-0.949042618
2024-04-07T13:10:33.660,45.8659000,10.8556816,1.700,146.3,155.9,15.6,-1.7,71,3.1,-0.204480886,-0.042483997,-0.130049735,-0.969259679
2024-04-07T13:10:34.160,45.8658966,10.8556833,1.800,158.4,158.9,16.4,-3.7,71,3.1,-0.176636830,-0.057426654,-0.134172440,-0.973393023
2024-04-07T13:10:34.660,45.8658950,10.8556866,1.300,122.0,167.2,11.0,5.9,71,3.1,-0.115669541,0.040457603,-0.100705974,-0.987337768
2024-04-07T13:10:35.162,45.8658933,10.8556883,0.800,171.5,174.9,11.1,-4.5,71,3.1,-0.040706694,-0.043015212,-0.094487667,-0.993759811
2024-04-07T13:10:35.659,45.8658916,10.8556900,1.200,170.8,177.5,16.4,0.9,71,3.1,-0.022481980,0.004708944,-0.142445445,-0.989533126
2024-04-07T13:10:36.161,45.8658900,10.8556916,0.600,157.7,173.0,10.7,3.0,71,3.1,-0.062991597,0.020179860,-0.094800755,-0.993293762
2024-04-07T13:10:36.660,45.8658883,10.8556933,0.000,126.2,173.9,6.4,1.2,71,3.1,-0.054061189,0.007750392,-0.056354269,-0.996912777
2024-04-07T13:10:37.160,45.8658883,10.8556950,0.000,126.2,174.6,5.1,3.0,71,3.1,-0.048442848,0.024231881,-0.045494795,-0.997492313
2024-04-07T13:10:37.660,45.8658866,10.8556983,0.000,126.2,176.9,1.5,3.2,71,3.1,-0.027169053,0.027689669,-0.013562381,-0.999151945
2024-04-07T13:10:38.164,45.8658866,10.8557000,0.000,126.2,179.4,5.5,2.4,71,3.1,-0.005928401,0.020551426,-0.047900259,-0.998619258
2024-04-07T13:10:38.659,45.8658850,10.8557033,0.000,126.2,182.0,2.1,3.8,71,3.1,0.016996166,0.033045225,-0.017709021,-0.999148667
2024-04-07T13:10:39.161,45.8658850,10.8557050,0.000,126.2,182.3,8.4,2.9,71,3.1,0.018017450,0.026720712,-0.072765566,-0.996825576
2024-04-07T13:10:39.659,45.8658833,10.8557083,0.000,126.2,179.0,8.8,3.8,71,3.1,-0.011235210,0.032740418,-0.077210866,-0.996411085
2024-04-07T13:10:40.160,45.8658816,10.8557100,0.000,126.2,174.2,6.1,0.9,71,3.1,-0.051113077,0.005268954,-0.053600453,-0.997236729
2024-04-07T13:10:40.659,45.8658800,10.8557133,0.000,126.2,172.0,6.5,1.3,71,3.1,-0.069945127,0.007247355,-0.057473388,-0.995864272
2024-04-07T13:10:41.162,45.8658783,10.8557166,0.000,126.2,169.2,4.4,1.9,71,3.1,-0.094424851,0.012639659,-0.039954238,-0.994646430
2024-04-07T13:10:41.659,45.8658783,10.8557200,0.000,126.2,163.5,5.6,4.8,71,3.1,-0.145305127,0.034103982,-0.053885594,-0.987326145
2024-04-07T13:10:42.166,45.8658766,10.8557250,0.000,126.2,163.0,6.3,-1.4,71,3.1,-0.146934852,-0.020524211,-0.052716311,-0.987523496
2024-04-07T13:10:42.659,45.8658750,10.8557283,1.400,129.3,168.1,9.6,0.5,71,3.1,-0.104034044,-0.004589263,-0.083725609,-0.991029859
2024-04-07T13:10:43.160,45.8658716,10.8557316,1.400,126.6,176.1,8.5,1.8,71,3.1,-0.035209041,0.013237379,-0.074191421,-0.996531487
2024-04-07T13:10:43.662,45.8658700,10.8557333,1.300,140.8,181.1,12.0,1.2,71,3.1,0.008338557,0.011802400,-0.104816675,-0.994383931
2024-04-07T13:10:44.169,45.8658683,10.8557350,1.100,144.0,181.6,14.8,2.5,71,3.1,0.010873494,0.023680324,-0.128743619,-0.991332710
2024-04-07T13:10:44.661,45.8658683,10.8557366,0.800,175.3,178.0,18.9,-0.8,71,3.1,-0.015728926,-0.009758011,-0.163959473,-0.986290216
2024-04-07T13:10:45.151,45.8658650,10.8557400,0.900,120.3,173.0,18.8,-1.5,71,3.1,-0.057738997,-0.022649882,-0.162340552,-0.984780729
2024-04-07T13:10:45.659,45.8658650,10.8557416,1.100,113.1,170.1,18.3,-0.1,71,3.1,-0.084986784,-0.014330514,-0.158327505,-0.983615100
2024-04-07T13:10:46.160,45.8658633,10.8557433,0.800,116.1,175.2,13.6,0.4,71,3.1,-0.042106140,-0.001076918,-0.118579261,-0.992048025
2024-04-07T13:10:46.661,45.8658633,10.8557450,0.500,131.3,183.1,11.5,2.3,71,3.1,0.025220688,0.022499545,-0.099410340,-0.994469583
2024-04-07T13:10:47.163,45.8658616,10.8557483,0.900,99.8,187.0,9.0,4.7,71,3.1,0.057205271,0.045930784,-0.075569436,-0.994434357
2024-04-07T13:10:47.660,45.8658616,10.8557500,0.500,106.6,193.9,9.3,4.7,71,3.1,0.117383264,0.050488155,-0.075474329,-0.988923609
2024-04-07T13:10:48.161,45.8658616,10.8557500,0.000,344.3,201.3,13.6,4.1,71,3.1,0.179189175,0.057162303,-0.109570093,-0.976018429
2024-04-07T13:10:48.660,45.8658616,10.8557516,0.000,344.3,203.9,13.7,3.3,71,3.1,0.201890513,0.052478295,-0.110929728,-0.971686006
2024-04-07T13:10:49.160,45.8658616,10.8557533,0.000,344.3,208.5,11.4,-0.7,71,3.1,0.245876417,0.018719388,-0.097378783,-0.964212835
2024-04-07T13:10:49.649,45.8658616,10.8557533,0.000,344.3,215.4,15.2,1.7,71,3.1,0.299873710,0.054023128,-0.121899709,-0.944612205
2024-04-07T13:10:50.165,45.8658616,10.8557533,0.000,344.3,215.8,18.0,0.5,71,3.1,0.303238451,0.051887065,-0.147778958,-0.939952254
2024-04-07T13:10:50.659,45.8658616,10.8557533,0.000,344.3,217.1,14.0,2.5,71,3.1,0.312806576,0.059334800,-0.108312339,-0.941750228
2024-04-07T13:10:51.161,45.8658616,10.8557550,0.000,344.3,218.9,11.2,0.0,71,3.1,0.331375986,0.032767460,-0.092315517,-0.938396156
2024-04-07T13:10:51.659,45.8658616,10.8557550,0.000,344.3,227.9,6.3,-2.3,71,3.1,0.406330645,0.004455916,-0.058583405,-0.911831856
2024-04-07T13:10:52.161,45.8658633,10.8557533,0.000,344.3,230.9,9.1,1.5,71,3.1,0.427585572,0.045980759,-0.065704286,-0.900407672
2024-04-07T13:10:52.661,45.8658633,10.8557533,0.000,344.3,237.0,0.2,1.2,71,3.1,0.477487922,0.009994310,0.003522208,-0.878571272
2024-04-07T13:10:53.162,45.8658633,10.8557533,0.000,344.3,246.6,-2.1,5.2,71,3.1,0.549053371,0.027856709,0.040041998,-0.834358990
2024-04-07T13:10:53.659,45.8658650,10.8557516,0.000,344.3,249.9,-6.3,2.3,71,3.1,0.572466791,-0.014939568,0.056787442,-0.817819238
2024-04-07T13:10:54.159,45.8658650,10.8557516,0.000,344.3,252.3,-12.1,4.9,71,3.1,0.589788795,-0.027698878,0.110543899,-0.799472511
2024-04-07T13:10:54.659,45.8658650,10.8557500,0.000,344.3,256.1,-15.4,7.2,71,3.1,0.615846217,-0.033750292,0.143664956,-0.773916900
2024-04-07T13:10:55.160,45.8658666,10.8557483,0.000,344.3,255.9,-15.6,-1.5,71,3.1,0.607579708,-0.093745314,0.099076279,-0.782455623
2024-04-07T13:10:55.661,45.8658666,10.8557483,0.000,344.3,262.0,-15.2,3.3,71,3.1,0.652923405,-0.064777002,0.118662111,-0.745257616
2024-04-07T13:10:56.164,45.8658700,10.8557450,0.000,344.3,264.6,0.5,5.3,71,3.1,0.672274828,0.037380282,0.027746076,-0.738833010
2024-04-07T13:10:56.662,45.8658716,10.8557433,0.000,321.2,265.0,-7.9,3.4,71,3.1,0.675177574,-0.024317708,0.070573471,-0.733864844
2024-04-07T13:10:57.163,45.8658716,10.8557400,0.000,321.2,268.8,-7.6,2.9,71,3.1,0.699217379,-0.028728615,0.064789593,-0.711383224
2024-04-07T13:10:57.660,45.8658733,10.8557366,0.000,321.2,272.8,-4.1,3.7,71,3.1,0.724250376,-0.003605495,0.047468618,-0.687887907
2024-04-07T13:10:58.160,45.8658733,10.8557333,1.400,283.9,271.5,-8.1,2.3,71,3.1,0.715428770,-0.036474057,0.063164115,-0.694863439
2024-04-07T13:10:58.660,45.8658733,10.8557250,1.900,265.2,277.1,-8.2,3.0,71,3.1,0.748437941,-0.036361221,0.066775255,-0.658827841
2024-04-07T13:10:59.162,45.8658733,10.8557183,2.000,271.8,279.2,-12.4,5.2,71,3.1,0.759233952,-0.053198986,0.104281791,-0.640198171
2024-04-07T13:10:59.661,45.8658750,10.8557083,2.400,277.3,281.4,-10.4,2.8,71,3.1,0.771939456,-0.054302938,0.076119691,-0.628777385
2024-04-07T13:11:00.163,45.8658750,10.8556983,2.500,266.7,292.7,-1.7,1.9,71,3.1,0.832267642,-0.002873338,0.021861929,-0.553930521
2024-04-07T13:11:00.661,45.8658783,10.8556866,3.300,289.7,295.4,-7.9,6.7,70,3.1,0.844051838,-0.026736321,0.086238042,-0.528600931
2024-04-07T13:11:01.162,45.8658816,10.8556733,4.100,295.3,301.7,-6.8,3.5,70,3.1,0.872263670,-0.037037738,0.055127546,-0.484499574
2024-04-07T13:11:01.665,45.8658866,10.8556600,4.300,299.5,300.8,-14.5,2.8,70,3.1,0.863906980,-0.097648218,0.083431587,-0.486993462
2024-04-07T13:11:02.173,45.8658950,10.8556466,5.000,308.0,305.7,-14.9,2.3,70,3.1,0.883507848,-0.106300585,0.076448038,-0.449736178
2024-04-07T13:11:02.675,45.8659050,10.8556350,5.400,323.3,305.9,-21.2,2.8,70,3.1,0.877425849,-0.152602866,0.104880303,-0.442526996
2024-04-07T13:11:03.177,45.8659166,10.8556250,5.600,339.3,313.2,-10.2,-1.6,70,3.1,0.913442910,-0.087581448,0.022368032,-0.396792471
2024-04-07T13:11:03.676,45.8659283,10.8556183,5.500,339.9,319.5,-10.1,0.9,70,3.1,0.934879959,-0.079555929,0.037528500,-0.343882889
2024-04-07T13:11:04.178,45.8659400,10.8556150,5.300,353.3,327.9,-12.7,4.1,70,3.1,0.955665767,-0.096025951,0.064816512,-0.270691782
2024-04-07T13:11:04.680,45.8659516,10.8556133,5.200,2.2,325.8,-19.7,-1.1,70,3.1,0.941174090,-0.166388363,0.041561291,-0.291155547
2024-04-07T13:11:05.181,45.8659616,10.8556166,4.800,22.5,330.7,-22.9,0.4,70,3.1,0.948266149,-0.191445291,0.053747799,-0.247474596
2024-04-07T13:11:05.683,45.8659716,10.8556233,4.500,24.2,345.8,-18.2,2.9,70,3.1,0.980026722,-0.153782651,0.043914322,-0.118158981
2024-04-07T13:11:06.183,45.8659816,10.8556316,4.700,37.0,355.0,-13.1,1.3,70,3.1,0.992571175,-0.113039590,0.016571822,-0.041730255
2024-04-07T13:11:06.649,45.8659900,10.8556450,4.900,49.6,10.6,-10.6,2.1,70,3.1,0.991142392,-0.093911096,0.010037459,0.093323410
2024-04-07T13:11:07.187,45.8659950,10.8556583,4.900,60.6,17.1,-15.4,1.3,70,3.1,0.979641140,-0.133968145,-0.008548825,0.149254277
2024-04-07T13:11:07.685,45.8659983,10.8556700,4.300,71.6,26.1,-20.6,7.6,70,3.1,0.953678429,-0.188466400,0.023306036,0.233300224
2024-04-07T13:11:08.186,45.8660000,10.8556850,4.200,86.1,32.3,-25.6,4.0,70,3.1,0.934010744,-0.222297624,-0.028773973,0.278159589
2024-04-07T13:11:08.689,45.8660000,10.8556966,3.900,96.5,39.4,-20.2,3.7,70,3.1,0.924673557,-0.175345987,-0.028942108,0.336732805
2024-04-07T13:11:09.193,45.8659983,10.8557116,4.000,99.9,43.7,-31.0,6.5,70,3.1,0.887225330,-0.267987877,-0.048320614,0.372388780
2024-04-07T13:11:09.694,45.8659933,10.8557250,4.200,131.0,53.9,-12.8,4.9,70,3.1,0.882994533,-0.118384264,-0.012528942,0.454029143
2024-04-07T13:11:10.160,45.8659850,10.8557366,4.400,135.4,62.8,-8.0,8.0,70,3.1,0.847083807,-0.095600575,0.022852382,0.522282243
2024-04-07T13:11:10.660,45.8659766,10.8557500,5.100,143.5,73.0,-4.7,5.2,70,3.1,0.801377654,-0.059537359,0.012075275,0.595059633
2024-04-07T13:11:11.162,45.8659666,10.8557616,5.300,136.0,78.3,-6.7,6.9,70,3.1,0.770406783,-0.083018467,0.010008278,0.632038414
2024-04-07T13:11:11.663,45.8659566,10.8557733,5.300,139.7,86.5,-1.8,6.6,70,3.1,0.726546228,-0.050615158,0.031214695,0.684534013
2024-04-07T13:11:12.162,45.8659466,10.8557866,5.300,138.7,90.6,-1.9,5.3,70,3.1,0.702295959,-0.044646226,0.020909414,0.710170567
2024-04-07T13:11:12.659,45.8659350,10.8557983,5.800,146.1,99.2,-3.3,3.0,70,3.1,0.647056937,-0.038540591,-0.005359341,0.761442721
2024-04-07T13:11:13.160,45.8659233,10.8558100,6.100,145.1,111.8,2.1,1.0,70,3.1,0.560499489,0.003256273,0.020073976,0.827900767
2024-04-07T13:11:13.660,45.8659116,10.8558233,6.200,139.9,112.6,-11.9,1.0,70,3.1,0.550785422,-0.064545304,-0.081082515,0.828184068
2024-04-07T13:11:14.165,45.8659000,10.8558366,6.400,141.8,124.5,-4.9,5.2,70,3.1,0.462897748,-0.059767563,-0.017099807,0.884224415
2024-04-07T13:11:14.662,45.8658883,10.8558500,6.600,142.4,128.7,-4.4,-0.2,70,3.1,0.432308882,-0.014769430,-0.035080299,0.900918186
2024-04-07T13:11:15.160,45.8658750,10.8558633,6.700,144.2,139.9,-8.1,6.4,70,3.1,0.337982744,-0.076275907,-0.047064800,0.936870873
2024-04-07T13:11:15.659,45.8658616,10.8558766,6.800,148.6,154.8,-4.2,0.7,70,3.1,0.217598006,-0.013597483,-0.034662995,0.975324750
2024-04-07T13:11:16.159,45.8658500,10.8558883,6.600,147.5,161.5,-5.4,1.4,70,3.1,0.159997687,-0.019802464,-0.044410933,0.985915780
2024-04-07T13:11:16.659,45.8658366,10.8558983,6.600,152.3,170.5,-3.3,-1.9,70,3.1,0.083118558,0.014530364,-0.029910548,0.995981038
2024-04-07T13:11:17.162,45.8658250,10.8559116,6.500,142.0,161.8,-9.4,5.5,71,3.1,0.153213128,-0.059855793,-0.073568910,0.983627319
2024-04-07T13:11:17.662,45.8658116,10.8559233,6.400,146.9,173.5,-0.6,3.1,71,3.1,0.056863900,-0.027202038,-0.003378281,0.998002827
2024-04-07T13:11:18.160,45.8658000,10.8559366,6.600,141.4,163.8,-6.7,1.7,71,3.1,0.139809027,-0.022660391,-0.055941597,0.988333583
2024-04-07T13:11:18.661,45.8657866,10.8559500,6.700,146.6,175.1,-3.6,1.5,71,3.1,0.042058386,-0.014578297,-0.030980328,0.998525560
2024-04-07T13:11:19.153,45.8657750,10.8559616,6.700,147.3,175.6,-1.7,1.5,71,3.1,0.037750695,-0.013990513,-0.014717501,0.999077916
2024-04-07T13:11:19.663,45.8657633,10.8559733,6.400,141.1,172.0,-8.2,2.1,71,3.1,0.068625242,-0.023575148,-0.069815062,0.994914234
2024-04-07T13:11:20.167,45.8657516,10.8559866,6.300,144.8,175.0,-3.9,5.6,71,3.1,0.041749097,-0.050634984,-0.031502899,0.997343421
2024-04-07T13:11:20.661,45.8657400,10.8559983,6.200,144.7,175.8,-3.9,2.1,71,3.1,0.035923358,-0.019440794,-0.033666674,0.998594701
2024-04-07T13:11:21.161,45.8657300,10.8560100,6.200,142.7,175.9,-3.7,2.5,71,3.1,0.035371363,-0.022935839,-0.031297743,0.998617887
2024-04-07T13:11:21.660,45.8657183,10.8560216,5.900,142.2,171.2,-1.0,2.0,71,3.1,0.076984577,-0.017963033,-0.007397145,0.996840179
2024-04-07T13:11:22.151,45.8657100,10.8560350,5.600,134.0,166.5,-6.0,-0.3,71,3.1,0.117199071,-0.003433451,-0.052729197,0.991698503
2024-04-07T13:11:22.662,45.8657000,10.8560466,5.600,135.3,164.4,-2.3,7.3,71,3.1,0.134500727,-0.065516926,-0.011391027,0.988675654
