timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-04-07T08:50:40.664,45.8523933,10.8504750,5.500,288.2,296.8,1.2,1.5,66,3.1,0.851607144,0.015393183,0.005632875,-0.523919046
2024-04-07T08:50:41.172,45.8523966,10.8504566,5.300,281.5,301.5,3.6,3.8,66,3.1,0.871084869,0.043572795,0.013718251,-0.488997877
2024-04-07T08:50:41.662,45.8523983,10.8504400,5.300,276.5,297.8,-0.5,3.3,66,3.1,0.856108427,0.011051854,0.027333703,-0.515949368
2024-04-07T08:50:42.177,45.8523983,10.8504216,5.400,275.8,296.7,-1.2,6.0,66,3.1,0.850392520,0.018646244,0.050165325,-0.523414910
2024-04-07T08:50:42.661,45.8524000,10.8504016,5.500,274.6,294.2,-0.6,3.5,66,3.1,0.839351773,0.012531469,0.028377522,-0.542697906
2024-04-07T08:50:43.167,45.8524000,10.8503816,5.700,268.6,297.7,-5.5,7.6,66,3.1,0.854603827,-0.006393982,0.081363469,-0.512820601
2024-04-07T08:50:43.663,45.8524000,10.8503616,6.000,278.9,292.8,-8.3,3.5,66,3.1,0.831578434,-0.043311089,0.064897597,-0.549894989
2024-04-07T08:50:44.170,45.8524033,10.8503433,6.100,283.3,292.8,-10.4,1.6,66,3.1,0.830051005,-0.067902520,0.061562147,-0.550098538
2024-04-07T08:50:44.661,45.8524050,10.8503250,5.900,285.2,295.6,-3.9,6.1,66,3.1,0.845246494,0.000189085,0.063214615,-0.530617297
2024-04-07T08:50:45.158,45.8524066,10.8503033,6.000,278.3,296.2,2.6,4.6,66,3.1,0.847698331,0.039970584,0.022111079,-0.528502226
2024-04-07T08:50:45.661,45.8524083,10.8502800,6.600,273.2,298.6,0.6,4.9,66,3.1,0.858953238,0.025876805,0.033892520,-0.510270119
2024-04-07T08:50:46.166,45.8524083,10.8502566,7.100,274.3,295.0,2.3,3.2,66,3.1,0.842359424,0.031975359,0.012549861,-0.537815213
2024-04-07T08:50:46.661,45.8524100,10.8502316,7.300,269.8,294.3,-4.5,5.2,66,3.1,0.839456201,-0.008315999,0.059181079,-0.540125787
2024-04-07T08:50:47.170,45.8524100,10.8502083,7.100,275.8,292.1,4.3,2.8,66,3.1,0.827982724,0.045250431,-0.000589557,-0.558919549
2024-04-07T08:50:47.662,45.8524133,10.8501866,7.100,277.1,297.2,10.5,4.2,66,3.1,0.847527325,0.096868902,-0.016780823,-0.521561682
2024-04-07T08:50:48.172,45.8524133,10.8501633,6.900,274.8,295.8,7.1,1.4,66,3.1,0.844853163,0.059076928,-0.023067685,-0.531220376
2024-04-07T08:50:48.663,45.8524150,10.8501383,7.200,270.3,296.8,0.1,6.5,66,3.1,0.850153863,0.030398341,0.048071086,-0.523447931
2024-04-07T08:50:49.169,45.8524150,10.8501133,7.500,275.9,294.3,-0.9,2.7,66,3.1,0.839717865,0.006386515,0.023679916,-0.542463839
2024-04-07T08:50:49.651,45.8524183,10.8500883,7.600,280.6,295.0,5.7,0.5,66,3.1,0.842430770,0.044616811,-0.022961780,-0.536457598
2024-04-07T08:50:50.169,45.8524216,10.8500650,7.500,278.2,295.7,10.1,1.8,66,3.1,0.842551827,0.083272152,-0.033371419,-0.531086743
2024-04-07T08:50:50.665,45.8524233,10.8500416,7.300,277.3,297.8,14.1,0.7,66,3.1,0.849248707,0.107818104,-0.058509175,-0.513539433
2024-04-07T08:50:51.169,45.8524250,10.8500166,7.300,271.0,297.7,5.6,1.5,66,3.1,0.854403675,0.048573360,-0.014025294,-0.517138958
2024-04-07T08:50:51.662,45.8524250,10.8499916,7.300,275.5,293.6,7.3,1.9,66,3.1,0.834564149,0.062163007,-0.020666227,-0.546997190
2024-04-07T08:50:52.169,45.8524266,10.8499683,7.400,273.3,292.1,-1.0,4.4,66,3.1,0.829222620,0.014396702,0.036854010,-0.557511568
2024-04-07T08:50:52.665,45.8524283,10.8499433,7.400,274.4,295.4,9.7,0.5,66,3.1,0.841846824,0.073636763,-0.041328330,-0.533064246
2024-04-07T08:50:53.172,45.8524283,10.8499200,7.300,276.0,294.6,6.3,4.1,66,3.1,0.838565826,0.065777369,0.000267520,-0.540809929
2024-04-07T08:50:53.663,45.8524300,10.8498983,7.000,278.3,292.6,9.7,2.9,66,3.1,0.827393055,0.084734157,-0.026048020,-0.554578304
2024-04-07T08:50:54.172,45.8524316,10.8498766,6.700,274.3,297.1,8.5,2.1,66,3.1,0.850041866,0.072738856,-0.023182910,-0.521147966
2024-04-07T08:50:54.663,45.8524333,10.8498566,6.200,279.7,298.1,7.8,4.1,66,3.1,0.853972554,0.076850891,-0.004446570,-0.514586508
2024-04-07T08:50:55.168,45.8524350,10.8498383,5.900,269.3,293.7,-3.9,2.2,66,3.1,0.837116063,-0.018232156,0.034321755,-0.545638025
2024-04-07T08:50:55.661,45.8524383,10.8498200,5.700,280.7,298.7,4.1,5.9,66,3.1,0.857861578,0.056742802,0.026294192,-0.510055244
2024-04-07T08:50:56.177,45.8524400,10.8498016,5.600,272.9,296.0,3.4,2.6,66,3.1,0.847124338,0.037000827,0.003471427,-0.530088544
2024-04-07T08:50:56.661,45.8524400,10.8497816,5.600,273.0,297.0,-0.0,5.9,66,3.1,0.851322591,0.026892439,0.044093058,-0.522089005
2024-04-07T08:50:57.167,45.8524416,10.8497633,5.700,273.5,294.5,1.8,3.6,66,3.1,0.840407968,0.029895568,0.018002786,-0.540824533
2024-04-07T08:50:57.660,45.8524416,10.8497433,5.900,270.8,295.3,-5.4,7.2,66,3.1,0.843789399,-0.006457887,0.078383274,-0.530874968
2024-04-07T08:50:58.166,45.8524416,10.8497233,6.100,270.6,292.4,-3.2,5.8,66,3.1,0.830491543,0.004458996,0.057548471,-0.554027975
2024-04-07T08:50:58.661,45.8524433,10.8497016,6.200,274.7,293.3,-0.9,4.0,66,3.1,0.835003436,0.012551802,0.033767734,-0.549058974
2024-04-07T08:50:59.169,45.8524450,10.8496816,6.300,276.8,294.3,4.7,3.5,66,3.1,0.838425159,0.051187266,0.003395141,-0.542592287
2024-04-07T08:50:59.666,45.8524450,10.8496600,6.200,273.2,296.4,6.6,2.1,66,3.1,0.847554147,0.058880880,-0.014923179,-0.527215958
2024-04-07T08:51:00.170,45.8524450,10.8496400,6.400,270.6,295.1,3.3,5.6,66,3.1,0.841898859,0.050526824,0.025456078,-0.536656260
2024-04-07T08:51:00.650,45.8524466,10.8496183,6.500,274.4,296.5,2.3,3.9,66,3.1,0.849389613,0.034786344,0.018770806,-0.526278853
2024-04-07T08:51:01.169,45.8524483,10.8495950,6.700,279.0,296.7,6.2,3.7,66,3.1,0.848731399,0.062902823,-0.000880805,-0.525063992
2024-04-07T08:51:01.662,45.8524500,10.8495733,6.700,275.5,293.3,-1.9,2.1,66,3.1,0.835367858,-0.003814728,0.024621351,-0.549121499
2024-04-07T08:51:02.171,45.8524516,10.8495516,6.700,276.9,296.3,4.2,5.7,66,3.1,0.846888602,0.057362918,0.022699764,-0.528174877
2024-04-07T08:51:02.662,45.8524516,10.8495300,6.800,273.5,295.0,3.1,3.2,66,3.1,0.842363060,0.038052421,0.008756693,-0.537489116
2024-04-07T08:51:03.168,45.8524533,10.8495066,6.900,275.7,297.7,8.1,2.6,66,3.1,0.852573454,0.072364904,-0.016835598,-0.517293513
2024-04-07T08:51:03.661,45.8524550,10.8494850,6.700,277.4,296.4,11.5,-0.6,66,3.1,0.845845103,0.082718447,-0.057089120,-0.523869216
2024-04-07T08:51:04.167,45.8524566,10.8494633,6.700,274.6,296.5,4.9,2.7,66,3.1,0.848797202,0.048949923,-0.002289537,-0.526437581
2024-04-07T08:51:04.663,45.8524583,10.8494416,6.700,274.6,297.2,0.1,5.3,66,3.1,0.852702200,0.024627987,0.038969323,-0.520353973
2024-04-07T08:51:05.170,45.8524600,10.8494183,6.900,275.0,296.6,5.7,1.9,66,3.1,0.849070966,0.051377092,-0.011814647,-0.525636554
2024-04-07T08:51:05.661,45.8524616,10.8493950,7.000,277.6,297.8,5.4,1.7,66,3.1,0.854680479,0.047940172,-0.011178032,-0.516810238
2024-04-07T08:51:06.168,45.8524633,10.8493700,7.300,277.5,299.1,11.0,1.0,66,3.1,0.857697189,0.087467238,-0.040971059,-0.504996061
2024-04-07T08:51:06.663,45.8524666,10.8493450,7.500,276.5,297.6,2.0,2.4,66,3.1,0.854707897,0.025544602,0.009162820,-0.518394232
2024-04-07T08:51:07.166,45.8524683,10.8493200,7.600,280.6,298.3,8.5,1.5,66,3.1,0.855765164,0.069906667,-0.026709888,-0.511917770
2024-04-07T08:51:07.661,45.8524733,10.8492983,7.400,285.3,299.9,16.8,-4.4,66,3.1,0.858454168,0.107396051,-0.105623320,-0.490266293
2024-04-07T08:51:08.171,45.8524766,10.8492750,7.000,284.4,302.4,18.7,1.2,66,3.1,0.863687336,0.147503495,-0.069494829,-0.476917952
2024-04-07T08:51:08.663,45.8524816,10.8492550,6.600,283.8,300.7,11.6,0.5,66,3.1,0.864270568,0.089750342,-0.045948450,-0.492812902
2024-04-07T08:51:09.167,45.8524850,10.8492350,6.400,284.5,301.5,4.9,0.9,66,3.1,0.871541321,0.040844042,-0.014045595,-0.488410532
2024-04-07T08:51:09.661,45.8524900,10.8492150,6.300,284.3,300.3,-2.2,1.5,66,3.1,0.867368162,-0.009735486,0.021165427,-0.497115880
2024-04-07T08:51:10.167,45.8524950,10.8491966,6.100,293.2,303.0,9.5,0.9,66,3.1,0.875650048,0.076542869,-0.032340668,-0.475737095
2024-04-07T08:51:10.662,45.8524983,10.8491800,5.700,287.8,296.4,0.4,-0.3,66,3.1,0.849944234,0.001832538,-0.003825227,-0.526850164
2024-04-07T08:51:11.176,45.8525016,10.8491633,5.200,284.7,296.1,-5.7,5.0,66,3.1,0.847825587,-0.019266579,0.063287884,-0.526127160
2024-04-07T08:51:11.651,45.8525050,10.8491483,4.900,283.1,297.2,4.9,1.9,66,3.1,0.852388084,0.045071810,-0.008311174,-0.520891249
2024-04-07T08:51:12.172,45.8525066,10.8491316,4.900,278.9,299.3,4.8,3.0,66,3.1,0.861198843,0.049418528,0.000902201,-0.505853951
2024-04-07T08:51:12.662,45.8525083,10.8491133,5.200,279.3,302.4,13.3,1.9,66,3.1,0.869571447,0.109431632,-0.041798729,-0.479705930
2024-04-07T08:51:13.100,45.8525100,10.8490966,5.900,270.8,298.2,11.9,1.8,66,3.1,0.852397263,0.097006835,-0.039561693,-0.512287259
2024-04-07T08:51:13.660,45.8525083,10.8490716,6.300,265.3,290.6,9.5,-0.2,66,3.1,0.819669843,0.066798978,-0.048462987,-0.566855669
2024-04-07T08:51:14.098,45.8525083,10.8490516,6.700,260.1,290.3,12.6,6.3,66,3.1,0.811016142,0.121192500,-0.017601499,-0.572057664
2024-04-07T08:51:14.663,45.8525033,10.8490216,7.300,259.2,287.9,14.2,1.6,66,3.1,0.801312268,0.108347237,-0.061241392,-0.585151851
2024-04-07T08:51:15.107,45.8525000,10.8490000,8.000,258.3,290.2,8.0,2.2,66,3.1,0.817197263,0.068054870,-0.024449952,-0.571798384
2024-04-07T08:51:15.662,45.8524966,10.8489683,8.300,269.4,291.5,7.4,-2.5,66,3.1,0.825440466,0.041503888,-0.054201599,-0.560341239
2024-04-07T08:51:16.105,45.8524966,10.8489466,8.100,275.6,292.3,3.2,1.4,66,3.1,0.829805255,0.029912747,-0.005419953,-0.557219863
2024-04-07T08:51:16.662,45.8525016,10.8489200,7.500,285.3,292.7,15.6,-6.8,66,3.1,0.827619433,0.080037922,-0.123502657,-0.541646957
2024-04-07T08:51:17.114,45.8525050,10.8489050,6.600,287.2,294.1,24.5,-2.5,66,3.1,0.822102487,0.166629031,-0.133377075,-0.527813494
2024-04-07T08:51:17.661,45.8525083,10.8488866,5.400,286.8,302.0,22.2,-3.5,66,3.1,0.860554874,0.153985500,-0.119906195,-0.470479250
2024-04-07T08:51:18.159,45.8525133,10.8488716,5.000,293.6,304.2,25.5,-3.4,66,3.1,0.864606559,0.181281433,-0.129146278,-0.450453401
2024-04-07T08:51:18.662,45.8525150,10.8488600,4.600,277.4,300.4,4.2,2.4,66,3.1,0.866580367,0.042460728,0.000094308,-0.497221887
2024-04-07T08:51:19.172,45.8525166,10.8488483,3.700,287.4,301.9,12.2,2.4,66,3.1,0.867966771,0.102899484,-0.033265326,-0.484699428
2024-04-07T08:51:19.661,45.8525183,10.8488350,3.600,280.6,303.6,14.4,-1.0,66,3.1,0.875021517,0.105997182,-0.067047864,-0.467547745
2024-04-07T08:51:20.171,45.8525183,10.8488216,4.100,267.6,301.2,8.4,4.0,66,3.1,0.867029428,0.080644481,-0.005905214,-0.491646171
2024-04-07T08:51:20.661,45.8525183,10.8488066,4.300,276.4,298.8,2.8,3.3,66,3.1,0.859538555,0.035938811,0.012401904,-0.509649694
2024-04-07T08:51:21.169,45.8525216,10.8487900,4.700,285.3,301.5,7.9,0.9,66,3.1,0.870270133,0.063943058,-0.026906993,-0.487659514
2024-04-07T08:51:21.661,45.8525250,10.8487766,4.700,295.0,304.2,4.7,1.7,66,3.1,0.882456958,0.043276377,-0.006093080,-0.468352765
2024-04-07T08:51:22.171,45.8525283,10.8487650,4.600,291.0,305.0,8.9,1.1,66,3.1,0.883903563,0.073077492,-0.027621970,-0.461091757
2024-04-07T08:51:22.663,45.8525316,10.8487533,3.800,295.7,304.5,12.9,-0.9,66,3.1,0.879847646,0.095620185,-0.058631152,-0.461824417
2024-04-07T08:51:23.173,45.8525333,10.8487433,3.600,290.7,301.2,22.8,-1.5,66,3.1,0.855190337,0.165760681,-0.107854940,-0.479097515
2024-04-07T08:51:23.661,45.8525333,10.8487350,2.900,273.1,297.1,16.4,-0.9,66,3.1,0.844984770,0.117877804,-0.081412762,-0.515240133
2024-04-07T08:51:24.169,45.8525333,10.8487250,2.900,260.8,300.4,10.4,3.4,66,3.1,0.862317681,0.093547054,-0.019738739,-0.497254014
2024-04-07T08:51:24.662,45.8525333,10.8487116,3.300,264.9,298.7,1.6,2.8,66,3.1,0.859935641,0.024965372,0.013967935,-0.509594738
2024-04-07T08:51:25.166,45.8525350,10.8486983,3.800,277.7,301.7,-4.8,4.0,66,3.1,0.872895598,-0.019673102,0.051221520,-0.484805852
2024-04-07T08:51:25.661,45.8525366,10.8486833,4.200,280.7,297.5,-4.8,1.3,66,3.1,0.854253531,-0.029559031,0.031225817,-0.518069267
2024-04-07T08:51:26.171,45.8525383,10.8486683,4.600,279.5,298.6,-4.7,5.5,66,3.1,0.858985901,-0.010915253,0.062539645,-0.508042634
2024-04-07T08:51:26.662,45.8525400,10.8486516,4.800,283.1,300.7,5.3,2.6,66,3.1,0.867443502,0.051659022,-0.002861525,-0.494832098
2024-04-07T08:51:27.167,45.8525416,10.8486333,5.100,276.4,299.4,-7.3,6.5,66,3.1,0.862050176,-0.026107104,0.080664299,-0.499675751
2024-04-07T08:51:27.660,45.8525466,10.8486166,5.600,289.0,300.4,6.2,3.0,66,3.1,0.865655541,0.059663158,-0.004288503,-0.497047812
2024-04-07T08:51:28.167,45.8525500,10.8485983,5.600,282.8,300.6,2.5,1.1,66,3.1,0.868136168,0.023701450,-0.002347223,-0.495748162
2024-04-07T08:51:28.663,45.8525516,10.8485816,5.600,282.2,300.1,4.3,5.7,66,3.1,0.863786101,0.057415009,0.024187554,-0.499986440
2024-04-07T08:51:29.170,45.8525533,10.8485633,5.500,275.9,298.4,-2.3,3.6,66,3.1,0.858557999,-0.001240905,0.037342396,-0.511347294
2024-04-07T08:51:29.661,45.8525566,10.8485433,5.700,280.8,298.2,-1.1,6.0,66,3.1,0.857184231,0.018843938,0.050015669,-0.512223482
2024-04-07T08:51:30.166,45.8525583,10.8485250,5.900,279.2,297.7,-5.0,5.2,66,3.1,0.855097175,-0.013900760,0.061260119,-0.514643192
2024-04-07T08:51:30.661,45.8525616,10.8485050,5.900,288.5,299.3,3.7,2.9,66,3.1,0.861850381,0.040403508,0.005630752,-0.505513906
2024-04-07T08:51:31.169,45.8525650,10.8484850,6.100,284.4,301.9,3.2,3.8,66,3.1,0.872967601,0.040935338,0.015583260,-0.485801637
2024-04-07T08:51:31.663,45.8525683,10.8484633,6.300,281.3,298.9,-0.8,3.3,66,3.1,0.860913694,0.008293035,0.028479801,-0.507880330
2024-04-07T08:51:32.181,45.8525733,10.8484433,6.400,286.0,300.0,3.0,2.7,66,3.1,0.865150213,0.034257583,0.007483868,-0.500280380
2024-04-07T08:51:32.661,45.8525766,10.8484233,6.300,273.6,298.5,2.7,3.3,66,3.1,0.858625650,0.035108980,0.012385019,-0.511242747
2024-04-07T08:51:33.169,45.8525783,10.8484033,6.200,279.4,298.4,-2.3,9.5,66,3.1,0.856775999,0.025156984,0.081169307,-0.508632779
2024-04-07T08:51:33.663,45.8525816,10.8483816,6.300,281.6,297.3,5.6,0.1,66,3.1,0.853148103,0.041842926,-0.024945449,-0.519384086
2024-04-07T08:51:34.169,45.8525850,10.8483616,6.300,279.2,300.5,0.6,6.2,66,3.1,0.866714060,0.031801715,0.044478443,-0.495793164
2024-04-07T08:51:34.661,45.8525866,10.8483416,6.200,284.9,297.3,-0.1,2.1,66,3.1,0.853815198,0.009049236,0.016040433,-0.520245135
2024-04-07T08:51:35.170,45.8525900,10.8483216,6.300,278.2,297.0,-5.4,4.6,66,3.1,0.851934433,-0.019088900,0.058702026,-0.519992352
2024-04-07T08:51:35.661,45.8525933,10.8483033,6.100,283.9,299.4,2.0,5.1,66,3.1,0.861961544,0.037534960,0.030057367,-0.504682660
2024-04-07T08:51:36.170,45.8525950,10.8482833,6.000,282.0,298.7,-2.8,3.6,66,3.1,0.859943628,-0.004758491,0.039059564,-0.508864522
2024-04-07T08:51:36.661,45.8526000,10.8482633,6.100,280.4,301.8,1.5,4.5,66,3.1,0.872730970,0.030850591,0.028027056,-0.486412853
2024-04-07T08:51:37.169,45.8526033,10.8482433,6.200,286.4,300.7,1.0,3.7,66,3.1,0.868352056,0.023388613,0.023942947,-0.494812071
2024-04-07T08:51:37.662,45.8526066,10.8482233,6.200,292.0,300.0,1.9,2.5,66,3.1,0.865514934,0.025557721,0.010404781,-0.500116587
2024-04-07T08:51:38.170,45.8526100,10.8482033,6.200,283.3,298.9,-0.0,0.7,66,3.1,0.861276925,0.002846119,0.005237150,-0.508095682
2024-04-07T08:51:38.663,45.8526133,10.8481833,6.300,283.3,302.8,5.5,5.0,66,3.1,0.874981880,0.062924527,0.015131952,-0.479804873
2024-04-07T08:51:39.171,45.8526166,10.8481616,6.400,281.3,301.3,7.2,3.2,66,3.1,0.868835092,0.068056002,-0.006161933,-0.490357101
2024-04-07T08:51:39.666,45.8526183,10.8481400,6.700,281.8,301.1,2.6,3.6,66,3.1,0.869788110,0.035012338,0.016691694,-0.491892159
2024-04-07T08:51:40.167,45.8526216,10.8481166,6.900,281.1,299.6,2.7,2.3,66,3.1,0.863854349,0.029997539,0.005403736,-0.502812326
2024-04-07T08:51:40.669,45.8526250,10.8480933,7.200,278.8,297.4,-0.6,4.0,66,3.1,0.854189157,0.013753742,0.032682158,-0.518746853
2024-04-07T08:51:41.170,45.8526283,10.8480700,7.200,279.5,294.3,-1.6,3.8,66,3.1,0.839684129,0.006820242,0.035480112,-0.541866481
2024-04-07T08:51:41.671,45.8526316,10.8480483,7.000,278.5,297.7,3.7,4.4,66,3.1,0.854119122,0.047614440,0.015956553,-0.517642140
2024-04-07T08:51:42.172,45.8526333,10.8480266,6.900,277.9,295.4,1.0,4.0,66,3.1,0.844484270,0.025577618,0.024849059,-0.534386754
2024-04-07T08:51:42.673,45.8526366,10.8480033,6.800,282.4,298.6,4.1,2.9,66,3.1,0.858739316,0.043761950,0.003453935,-0.510523796
2024-04-07T08:51:43.175,45.8526383,10.8479833,6.700,281.1,296.8,2.1,3.7,66,3.1,0.850698471,0.032775499,0.018005362,-0.524317145
2024-04-07T08:51:43.677,45.8526416,10.8479616,6.400,277.7,296.2,-0.5,2.7,66,3.1,0.848856330,0.008619243,0.022097720,-0.528086066
2024-04-07T08:51:44.178,45.8526450,10.8479433,6.300,283.5,299.3,3.4,6.8,66,3.1,0.860271156,0.055784401,0.036105230,-0.505482078
2024-04-07T08:51:44.680,45.8526483,10.8479216,6.200,283.2,300.9,7.8,1.3,66,3.1,0.867438376,0.064807549,-0.023594629,-0.492735565
2024-04-07T08:51:45.181,45.8526516,10.8479000,6.500,284.0,301.9,5.1,3.9,66,3.1,0.872154057,0.055742756,0.008411350,-0.485966682
2024-04-07T08:51:45.676,45.8526533,10.8478800,6.500,279.8,292.9,-8.6,4.7,66,3.1,0.831887364,-0.040260989,0.075541727,-0.548297644
2024-04-07T08:51:46.178,45.8526566,10.8478600,6.300,282.8,296.5,2.6,3.7,66,3.1,0.849101007,0.035935603,0.015325145,-0.526778340
2024-04-07T08:51:46.678,45.8526600,10.8478400,6.200,276.3,297.9,-3.5,5.1,66,3.1,0.856233597,-0.003292499,0.054054864,-0.513737023
2024-04-07T08:51:47.185,45.8526616,10.8478200,6.200,279.7,294.5,-2.3,5.1,66,3.1,0.840523064,0.007146223,0.048671003,-0.539531469
2024-04-07T08:51:47.687,45.8526616,10.8478000,6.300,275.4,293.3,-7.2,3.1,66,3.1,0.834192634,-0.037654437,0.057554152,-0.547162354
2024-04-07T08:51:48.189,45.8526633,10.8477783,6.300,277.0,296.4,1.8,5.5,66,3.1,0.848390639,0.038354393,0.032184061,-0.526992619
2024-04-07T08:51:48.661,45.8526650,10.8477583,6.500,274.7,295.5,-6.6,5.5,66,3.1,0.844777942,-0.023039818,0.070727088,-0.529916823
2024-04-07T08:51:49.192,45.8526666,10.8477366,6.600,278.1,294.7,-0.5,5.1,66,3.1,0.841137767,0.019993883,0.039895039,-0.538971722
2024-04-07T08:51:49.661,45.8526700,10.8477150,6.400,278.5,295.6,-10.8,3.2,66,3.1,0.843715847,-0.064619966,0.073230974,-0.527825058
2024-04-07T08:51:50.196,45.8526733,10.8476950,6.400,285.8,298.8,1.0,3.9,66,3.1,0.859860361,0.024982180,0.024558520,-0.509320259
2024-04-07T08:51:50.661,45.8526766,10.8476750,6.200,282.4,298.1,0.9,3.0,66,3.1,0.857349634,0.020231161,0.018329706,-0.514004827
2024-04-07T08:51:51.191,45.8526800,10.8476550,6.400,283.4,301.8,5.0,4.2,66,3.1,0.871553540,0.056241468,0.010593336,-0.486942530
2024-04-07T08:51:51.661,45.8526816,10.8476333,6.400,284.2,301.8,6.8,4.2,66,3.1,0.870504856,0.069896646,0.003006540,-0.487156093
2024-04-07T08:51:52.168,45.8526866,10.8476116,6.700,282.5,302.1,4.0,3.8,66,3.1,0.873544216,0.046141453,0.012169559,-0.484394610
2024-04-07T08:51:52.650,45.8526900,10.8475916,6.700,289.6,302.1,6.3,1.2,66,3.1,0.873300672,0.053278182,-0.017222125,-0.483947337
2024-04-07T08:51:53.172,45.8526950,10.8475700,6.400,285.3,303.4,6.4,2.1,66,3.1,0.878557146,0.058024965,-0.010038628,-0.473987013
2024-04-07T08:51:53.671,45.8526983,10.8475500,6.400,287.1,302.8,6.7,1.6,66,3.1,0.875898898,0.058075584,-0.015624749,-0.478726417
2024-04-07T08:51:54.172,45.8527016,10.8475300,6.400,285.7,302.3,8.9,2.5,66,3.1,0.872084260,0.078573965,-0.018801700,-0.482634336
2024-04-07T08:51:54.661,45.8527050,10.8475100,6.200,282.9,301.0,4.5,3.6,66,3.1,0.868499100,0.049904376,0.007761068,-0.493105799
2024-04-07T08:51:55.167,45.8527083,10.8474900,6.100,279.9,302.1,3.5,4.3,66,3.1,0.873288691,0.044803347,0.018083729,-0.484795332
2024-04-07T08:51:55.661,45.8527100,10.8474683,6.300,285.3,298.9,-2.2,4.4,66,3.1,0.860812426,0.002658164,0.042912610,-0.507097483
2024-04-07T08:51:56.172,45.8527133,10.8474483,6.300,281.9,297.1,-5.6,3.2,66,3.1,0.852388501,-0.026961079,0.049170688,-0.519887209
2024-04-07T08:51:56.666,45.8527183,10.8474283,6.200,284.4,300.2,2.4,3.8,66,3.1,0.866077125,0.035026334,0.018310525,-0.498339683
2024-04-07T08:51:57.170,45.8527216,10.8474083,6.200,280.0,299.7,0.3,3.0,66,3.1,0.864526987,0.015743852,0.021331415,-0.501881063
2024-04-07T08:51:57.664,45.8527233,10.8473866,6.300,281.9,299.1,0.9,4.5,66,3.1,0.861403406,0.026792752,0.029764201,-0.506335080
2024-04-07T08:51:58.169,45.8527266,10.8473666,6.400,282.3,297.9,-1.1,3.5,66,3.1,0.856566250,0.007535264,0.031138645,-0.515035748
2024-04-07T08:51:58.662,45.8527316,10.8473466,6.400,286.3,301.5,8.2,2.6,66,3.1,0.869086564,0.073594771,-0.015362194,-0.488907993
2024-04-07T08:51:59.171,45.8527333,10.8473250,6.400,278.3,301.3,3.4,4.2,66,3.1,0.870183945,0.043795660,0.017544124,-0.490457445
2024-04-07T08:51:59.662,45.8527366,10.8473016,6.700,275.8,298.8,1.5,4.6,66,3.1,0.859676898,0.031170348,0.027835343,-0.509120703
2024-04-07T08:52:00.166,45.8527383,10.8472800,6.900,273.5,297.8,-5.4,4.9,66,3.1,0.855495155,-0.018105667,0.061037235,-0.513876438
2024-04-07T08:52:00.661,45.8527416,10.8472566,7.000,283.3,297.0,1.8,0.8,66,3.1,0.852403402,0.017293178,-0.002393230,-0.522588134
2024-04-07T08:52:01.167,45.8527450,10.8472333,7.000,281.6,298.8,-4.1,4.4,66,3.1,0.860208750,-0.011415027,0.051362954,-0.507214248
2024-04-07T08:52:01.662,45.8527483,10.8472100,7.100,283.0,295.1,-1.6,2.8,66,3.1,0.843706906,0.001198390,0.028266393,-0.536052942
2024-04-07T08:52:02.173,45.8527516,10.8471866,7.200,278.7,297.5,-2.1,2.6,66,3.1,0.854539156,-0.003677241,0.028738650,-0.518572986
2024-04-07T08:52:02.665,45.8527550,10.8471633,7.300,277.4,299.1,7.9,1.9,66,3.1,0.859394610,0.068139248,-0.020829072,-0.506318748
2024-04-07T08:52:03.172,45.8527566,10.8471366,7.500,274.7,294.7,-4.5,2.3,66,3.1,0.841752887,-0.022128491,0.038138058,-0.538054228
2024-04-07T08:52:03.651,45.8527583,10.8471100,7.900,272.8,294.3,-3.7,5.8,66,3.1,0.839551628,0.000395550,0.060179170,-0.539931178
2024-04-07T08:52:04.168,45.8527600,10.8470833,8.000,274.0,291.3,-3.2,3.4,66,3.1,0.825583935,-0.005954853,0.040441584,-0.562791765
2024-04-07T08:52:04.664,45.8527616,10.8470583,8.000,274.9,293.5,-1.1,4.3,66,3.1,0.835934937,0.012494471,0.036185738,-0.547486901
2024-04-07T08:52:05.170,45.8527633,10.8470316,7.800,276.7,292.8,-0.5,3.4,66,3.1,0.832404673,0.012674298,0.027279388,-0.553346038
2024-04-07T08:52:05.661,45.8527650,10.8470066,7.700,275.3,291.2,-1.0,0.1,66,3.1,0.824943960,-0.006471172,0.005952939,-0.565140665
2024-04-07T08:52:06.167,45.8527650,10.8469833,7.600,275.4,283.5,0.3,2.4,66,3.1,0.784882307,0.015293052,0.014666202,-0.619277358
2024-04-07T08:52:06.660,45.8527650,10.8469600,7.000,267.0,282.7,15.9,5.7,66,3.1,0.768352211,0.138533488,-0.047985017,-0.623003364
2024-04-07T08:52:07.168,45.8527600,10.8469350,7.000,252.2,275.8,10.5,-0.5,66,3.1,0.739067852,0.065305650,-0.064676985,-0.667325616
2024-04-07T08:52:07.661,45.8527516,10.8469133,7.800,239.8,257.1,1.5,-1.1,66,3.1,0.623020470,0.000528048,-0.016624900,-0.782024920
2024-04-07T08:52:08.173,45.8527400,10.8468933,7.600,226.0,244.1,-2.2,5.1,66,3.1,0.530995190,0.027873328,0.039586157,-0.845986724
