timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-07-20T14:08:53.453,45.8600716,10.8540450,7.500,140.6,227.8,-9.3,5.2,72,3.1,0.406838030,0.008964011,0.092386715,-0.908769369
2024-07-20T14:08:53.653,45.8600666,10.8540500,7.200,144.0,231.2,-6.7,5.4,72,3.1,0.433664352,0.016693108,0.073046446,-0.897950411
2024-07-20T14:08:53.853,45.8600616,10.8540550,6.600,148.5,231.3,2.5,1.8,72,3.1,0.432357788,0.023292417,-0.013140085,-0.901301801
2024-07-20T14:08:54.050,45.8600583,10.8540583,6.400,145.4,226.7,2.8,3.5,72,3.1,0.395255923,0.037955102,-0.010179172,-0.917727172
2024-07-20T14:08:54.254,45.8600533,10.8540633,6.100,146.3,225.0,2.4,4.8,72,3.1,0.381414354,0.046937052,-0.002894001,-0.923204362
2024-07-20T14:08:54.452,45.8600500,10.8540683,6.000,141.0,223.2,2.5,1.6,72,3.1,0.367754787,0.020812016,-0.015120916,-0.929563880
2024-07-20T14:08:54.642,45.8600466,10.8540716,5.400,139.7,223.2,1.1,0.2,72,3.1,0.368367493,0.005058119,-0.008094289,-0.929628015
2024-07-20T14:08:54.856,45.8600416,10.8540750,5.600,145.7,222.0,6.6,1.6,72,3.1,0.357384354,0.033709932,-0.048712172,-0.932073832
2024-07-20T14:08:55.058,45.8600383,10.8540783,5.200,146.4,218.7,8.7,6.3,72,3.1,0.326326728,0.076443627,-0.053250615,-0.940652132
2024-07-20T14:08:55.253,45.8600350,10.8540833,5.100,134.1,215.4,1.8,6.1,72,3.1,0.302890450,0.055128101,0.001567683,-0.951425016
2024-07-20T14:08:55.453,45.8600316,10.8540866,5.100,139.4,218.3,-5.1,2.0,72,3.1,0.328405589,0.001932899,0.047643241,-0.943329573
2024-07-20T14:08:55.653,45.8600283,10.8540916,4.700,139.5,222.5,-0.8,1.3,72,3.1,0.362528801,0.007614565,0.010901369,-0.931874633
2024-07-20T14:08:55.853,45.8600250,10.8540933,4.700,147.3,224.1,-0.7,1.1,72,3.1,0.375753194,0.006637265,0.009564826,-0.926643670
2024-07-20T14:08:56.045,45.8600216,10.8540983,4.600,144.1,223.9,1.6,5.8,72,3.1,0.372791886,0.052241784,0.006325189,-0.926418781
2024-07-20T14:08:56.255,45.8600200,10.8541000,4.500,150.4,223.0,1.4,5.3,72,3.1,0.365602076,0.047788266,0.005380466,-0.929525256
2024-07-20T14:08:56.452,45.8600166,10.8541033,4.400,142.5,221.1,1.9,2.5,72,3.1,0.350542247,0.026274446,-0.007405700,-0.936146200
2024-07-20T14:08:56.654,45.8600133,10.8541066,4.100,137.9,220.6,3.7,4.3,72,3.1,0.345207691,0.046042118,-0.017506605,-0.937229931
2024-07-20T14:08:56.857,45.8600116,10.8541083,3.900,146.8,219.9,3.3,2.6,72,3.1,0.340518653,0.031213786,-0.019448625,-0.939515412
2024-07-20T14:08:57.053,45.8600083,10.8541116,3.900,150.1,220.3,4.3,4.3,72,3.1,0.342534631,0.048125912,-0.022605740,-0.937996626
2024-07-20T14:08:57.253,45.8600066,10.8541150,3.600,140.2,219.7,3.7,5.1,72,3.1,0.337655604,0.052826446,-0.015177371,-0.939660788
2024-07-20T14:08:57.452,45.8600033,10.8541166,3.600,148.0,220.3,2.0,4.6,72,3.1,0.343765765,0.043343764,-0.002762892,-0.938047647
2024-07-20T14:08:57.652,45.8600000,10.8541200,3.600,138.8,221.0,1.7,4.1,72,3.1,0.349300921,0.038347915,-0.001183350,-0.936222017
2024-07-20T14:08:57.861,45.8599983,10.8541216,3.600,147.3,221.7,1.4,4.5,72,3.1,0.355256140,0.041247837,0.002217679,-0.933852971
2024-07-20T14:08:58.070,45.8599950,10.8541250,3.600,149.0,220.8,2.4,3.9,72,3.1,0.347492635,0.039506041,-0.007779416,-0.936814606
2024-07-20T14:08:58.253,45.8599933,10.8541283,3.600,134.4,218.7,3.5,3.5,72,3.1,0.330134541,0.038975041,-0.018779917,-0.942938864
2024-07-20T14:08:58.454,45.8599916,10.8541316,3.600,137.4,218.1,0.4,5.2,72,3.1,0.326107889,0.043961946,0.011265050,-0.944239795
2024-07-20T14:08:58.652,45.8599883,10.8541350,3.500,135.7,221.7,1.4,4.3,72,3.1,0.355292708,0.039471164,0.001512211,-0.933917046
2024-07-20T14:08:58.864,45.8599850,10.8541366,3.600,150.6,221.7,2.8,2.4,72,3.1,0.355519235,0.028403688,-0.015712980,-0.934102356
2024-07-20T14:08:59.048,45.8599833,10.8541400,3.600,140.0,220.0,4.9,4.1,72,3.1,0.339662284,0.048207369,-0.027957635,-0.938892245
2024-07-20T14:08:59.254,45.8599816,10.8541433,3.500,130.8,216.9,3.6,7.1,72,3.1,0.313567102,0.068750203,-0.009818274,-0.947020292
2024-07-20T14:08:59.452,45.8599783,10.8541466,3.600,128.9,216.0,-1.7,5.4,72,3.1,0.308943540,0.040284887,0.028933274,-0.949782789
2024-07-20T14:08:59.655,45.8599766,10.8541500,3.300,137.5,218.1,-5.0,2.3,72,3.1,0.326460421,0.004422833,0.048026521,-0.943976760
2024-07-20T14:08:59.860,45.8599750,10.8541516,3.500,136.1,219.9,-5.4,1.9,72,3.1,0.341845334,-0.000813422,0.050110053,-0.938416123
2024-07-20T14:09:00.057,45.8599716,10.8541550,3.400,140.8,221.4,-9.7,5.2,72,3.1,0.355119675,0.012213901,0.095049366,-0.929893136
2024-07-20T14:09:00.253,45.8599700,10.8541566,3.300,148.7,222.2,-10.9,5.1,72,3.1,0.362336785,0.007017487,0.104529656,-0.926137686
2024-07-20T14:09:00.452,45.8599683,10.8541600,3.300,145.6,221.7,-9.2,5.6,72,3.1,0.358085752,0.017396364,0.092151403,-0.928964317
2024-07-20T14:09:00.652,45.8599650,10.8541616,3.000,144.3,221.6,-8.3,3.1,72,3.1,0.355978727,-0.000193764,0.077464968,-0.931274951
2024-07-20T14:09:00.868,45.8599633,10.8541633,2.800,140.4,221.1,-5.8,2.8,72,3.1,0.351372808,0.005048118,0.055860113,-0.934551060
2024-07-20T14:09:01.044,45.8599616,10.8541650,2.900,139.7,219.9,-6.8,5.4,72,3.1,0.342838347,0.024032893,0.071651146,-0.936346650
2024-07-20T14:09:01.253,45.8599600,10.8541683,2.800,140.2,219.2,-12.5,5.1,72,3.1,0.337553620,0.005200322,0.117001228,-0.933989286
2024-07-20T14:09:01.453,45.8599583,10.8541700,2.900,146.7,219.3,-12.9,6.1,72,3.1,0.339407235,0.012246666,0.123774022,-0.932377279
2024-07-20T14:09:01.652,45.8599566,10.8541716,2.800,140.2,220.0,-13.9,4.0,72,3.1,0.342994660,-0.008552596,0.125431895,-0.930882990
2024-07-20T14:09:01.872,45.8599550,10.8541750,2.700,147.6,222.2,-15.0,4.1,72,3.1,0.360959560,-0.013645662,0.134093553,-0.922786891
2024-07-20T14:09:02.051,45.8599533,10.8541750,2.700,157.3,225.9,-14.7,5.3,72,3.1,0.391764492,-0.007803620,0.135767952,-0.909956932
2024-07-20T14:09:02.255,45.8599500,10.8541766,2.600,148.4,227.8,-13.6,4.5,72,3.1,0.406313300,-0.012583677,0.123585925,-0.905247211
2024-07-20T14:09:02.452,45.8599483,10.8541800,2.400,149.9,226.3,-11.6,4.1,72,3.1,0.394244999,-0.007367056,0.106805384,-0.912745357
2024-07-20T14:09:02.652,45.8599466,10.8541816,2.500,148.0,224.0,-9.5,6.8,72,3.1,0.377143323,0.023443667,0.099016532,-0.920545340
2024-07-20T14:09:02.875,45.8599450,10.8541833,2.200,147.1,221.9,-11.8,4.8,72,3.1,0.359317333,0.002432749,0.111017905,-0.926582336
2024-07-20T14:09:03.069,45.8599433,10.8541833,2.500,144.5,222.3,-13.0,4.4,72,3.1,0.362076670,-0.005049407,0.119452223,-0.924446344
2024-07-20T14:09:03.253,45.8599416,10.8541850,2.100,157.1,225.7,-14.3,1.4,72,3.1,0.387009978,-0.036904637,0.119264066,-0.913582027
2024-07-20T14:09:03.452,45.8599400,10.8541866,2.100,148.9,229.5,-2.9,3.2,72,3.1,0.419246107,0.014784614,0.034437671,-0.907095432
2024-07-20T14:09:03.652,45.8599383,10.8541883,2.100,144.8,229.6,1.9,5.4,72,3.1,0.417864144,0.049234383,0.004772988,-0.907157481
2024-07-20T14:09:03.876,45.8599366,10.8541916,2.000,134.8,225.3,-7.0,4.7,72,3.1,0.386138886,0.014325039,0.071652502,-0.919538796
2024-07-20T14:09:04.047,45.8599366,10.8541933,2.100,124.1,221.6,-14.4,3.6,72,3.1,0.356026500,-0.015763618,0.128332794,-0.925484717
2024-07-20T14:09:04.253,45.8599350,10.8541966,2.000,114.1,221.9,-20.1,6.6,72,3.1,0.360623717,-0.009037775,0.182983443,-0.914538383
2024-07-20T14:09:04.452,45.8599350,10.8541966,2.300,131.5,226.3,-22.2,9.5,72,3.1,0.398782164,-0.000947067,0.208177492,-0.893100560
2024-07-20T14:09:04.652,45.8599333,10.8541983,1.800,141.4,231.1,-9.9,2.8,72,3.1,0.431444049,-0.015511789,0.088616580,-0.897639036
2024-07-20T14:09:04.885,45.8599316,10.8542000,1.900,151.4,231.3,-5.1,5.3,72,3.1,0.433960915,0.022509689,0.060302693,-0.898626447
2024-07-20T14:09:05.056,45.8599300,10.8542016,1.900,142.8,232.2,-9.4,7.0,72,3.1,0.442266881,0.018869998,0.100042775,-0.891083658
2024-07-20T14:09:05.254,45.8599283,10.8542016,1.900,160.8,233.4,-7.6,7.5,72,3.1,0.451124340,0.028574005,0.088218167,-0.887627542
2024-07-20T14:09:05.452,45.8599266,10.8542033,1.800,159.0,233.7,-2.1,7.6,72,3.1,0.451876909,0.050922874,0.046522681,-0.889406741
2024-07-20T14:09:05.652,45.8599250,10.8542050,1.900,148.7,231.6,1.7,8.7,72,3.1,0.433262557,0.074954905,0.020008758,-0.897919536
2024-07-20T14:09:05.852,45.8599233,10.8542066,1.900,154.7,229.1,-3.2,6.4,72,3.1,0.416097999,0.039257154,0.049023103,-0.907145381
2024-07-20T14:09:06.070,45.8599233,10.8542066,2.000,142.4,228.2,-3.4,6.1,72,3.1,0.408655614,0.036250833,0.048482027,-0.910675943
2024-07-20T14:09:06.253,45.8599216,10.8542083,2.000,149.6,228.0,-5.5,5.3,72,3.1,0.408166349,0.022773949,0.062649325,-0.910467744
2024-07-20T14:09:06.452,45.8599200,10.8542100,2.100,147.5,228.1,-5.3,3.3,72,3.1,0.408010095,0.007094176,0.054177798,-0.911337912
2024-07-20T14:09:06.653,45.8599183,10.8542116,2.000,139.6,228.0,-6.8,4.9,72,3.1,0.407892734,0.014995614,0.071759835,-0.910079002
2024-07-20T14:09:06.853,45.8599183,10.8542116,2.000,145.8,229.2,-7.0,4.3,72,3.1,0.417556226,0.008797951,0.070899308,-0.905835152
2024-07-20T14:09:07.051,45.8599166,10.8542133,1.800,151.8,230.5,-5.2,2.2,72,3.1,0.426653236,-0.002236552,0.049417678,-0.903058290
2024-07-20T14:09:07.253,45.8599150,10.8542133,1.800,152.4,228.8,-1.3,-3.2,72,3.1,0.412878305,-0.029875074,-0.001418604,-0.910292089
2024-07-20T14:09:07.452,45.8599133,10.8542150,1.400,145.9,226.5,1.6,2.1,72,3.1,0.394756138,0.022895832,-0.005755628,-0.918479681
2024-07-20T14:09:07.652,45.8599133,10.8542166,1.200,139.2,226.2,1.3,5.3,72,3.1,0.391034633,0.046804212,0.007689858,-0.919150054
2024-07-20T14:09:07.853,45.8599116,10.8542166,1.500,157.6,226.9,2.6,5.1,72,3.1,0.396227568,0.049774300,-0.002852582,-0.916794777
2024-07-20T14:09:08.059,45.8599116,10.8542166,1.300,169.3,227.3,3.2,6.3,72,3.1,0.399235874,0.061494023,-0.003922372,-0.914772511
2024-07-20T14:09:08.255,45.8599100,10.8542183,1.300,167.2,228.3,3.2,5.9,72,3.1,0.407484055,0.057856325,-0.004232348,-0.911365092
2024-07-20T14:09:08.454,45.8599100,10.8542183,1.200,158.7,228.5,6.8,4.1,72,3.1,0.407660902,0.057285998,-0.039265130,-0.910485387
2024-07-20T14:09:08.653,45.8599083,10.8542200,1.200,146.3,226.6,9.5,3.1,72,3.1,0.391820848,0.057593215,-0.065775163,-0.915875494
2024-07-20T14:09:08.852,45.8599083,10.8542200,1.100,154.1,224.7,7.6,3.1,72,3.1,0.377809614,0.050400659,-0.050850231,-0.923108041
2024-07-20T14:09:09.049,45.8599083,10.8542200,1.000,141.8,223.9,5.4,3.7,72,3.1,0.371975690,0.047631249,-0.031604845,-0.926477790
2024-07-20T14:09:09.253,45.8599066,10.8542216,1.000,130.8,223.4,3.7,6.6,72,3.1,0.367506832,0.065606073,-0.008293535,-0.927663982
2024-07-20T14:09:09.452,45.8599066,10.8542216,1.000,158.7,223.2,2.4,5.7,72,3.1,0.366487175,0.053937655,-0.001080246,-0.928854823
2024-07-20T14:09:09.656,45.8599066,10.8542233,1.000,117.2,224.0,-0.1,4.1,72,3.1,0.374376118,0.032732587,0.014084840,-0.926589131
2024-07-20T14:09:09.853,45.8599050,10.8542233,1.000,152.5,226.1,-0.8,4.1,72,3.1,0.391539663,0.029707627,0.020488773,-0.919450343
2024-07-20T14:09:10.054,45.8599050,10.8542250,1.000,139.8,226.9,3.1,2.9,72,3.1,0.397274822,0.034335818,-0.014607988,-0.916937888
2024-07-20T14:09:10.254,45.8599050,10.8542250,0.900,151.9,225.5,5.4,2.4,72,3.1,0.384922028,0.037382443,-0.035554986,-0.921503186
2024-07-20T14:09:10.452,45.8599033,10.8542266,0.900,143.0,224.1,3.9,4.5,72,3.1,0.373353750,0.049526237,-0.016792884,-0.926210999
2024-07-20T14:09:10.654,45.8599033,10.8542266,0.900,123.5,224.6,2.6,5.7,72,3.1,0.377791643,0.054979816,-0.002396000,-0.924250901
2024-07-20T14:09:10.852,45.8599016,10.8542283,0.900,136.9,226.2,2.0,5.1,72,3.1,0.390852749,0.047816277,0.001080527,-0.919206917
2024-07-20T14:09:11.069,45.8599016,10.8542283,1.000,142.5,227.3,0.6,4.0,72,3.1,0.401073873,0.033803482,0.009128479,-0.915373445
2024-07-20T14:09:11.243,45.8599016,10.8542300,1.000,127.1,227.5,2.9,4.1,72,3.1,0.401506722,0.042958632,-0.008778351,-0.914803088
2024-07-20T14:09:11.454,45.8599000,10.8542316,1.100,119.5,226.5,4.2,3.2,72,3.1,0.393681437,0.040062007,-0.022570325,-0.918093324
2024-07-20T14:09:11.652,45.8599000,10.8542316,1.100,124.2,224.8,5.1,3.0,72,3.1,0.379875630,0.041065264,-0.031338070,-0.923591316
2024-07-20T14:09:11.855,45.8599000,10.8542333,0.800,135.1,223.4,3.1,3.3,72,3.1,0.368932575,0.036467310,-0.014122299,-0.928630233
2024-07-20T14:09:12.051,45.8599000,10.8542333,1.000,114.1,223.9,3.1,4.7,72,3.1,0.372477263,0.047723345,-0.009516144,-0.926761746
2024-07-20T14:09:12.254,45.8599000,10.8542333,0.900,122.7,224.6,2.7,5.8,72,3.1,0.377879113,0.055438716,-0.002859962,-0.924186409
2024-07-20T14:09:12.452,45.8598983,10.8542350,0.800,127.2,225.7,1.8,5.5,72,3.1,0.387032717,0.050565004,0.004535204,-0.920664370
2024-07-20T14:09:12.653,45.8598983,10.8542350,0.000,127.2,226.4,1.3,4.1,72,3.1,0.393250614,0.037603125,0.003447554,-0.918652713
2024-07-20T14:09:12.853,45.8598983,10.8542350,0.000,127.2,226.5,3.2,3.0,72,3.1,0.393787593,0.035294659,-0.014972650,-0.918398619
2024-07-20T14:09:13.059,45.8598983,10.8542350,0.000,127.2,225.3,4.4,3.2,72,3.1,0.383859187,0.040802117,-0.024751326,-0.922154725
2024-07-20T14:09:13.253,45.8598983,10.8542350,0.000,127.2,224.0,3.7,5.2,72,3.1,0.372381955,0.053822063,-0.013239850,-0.926420212
2024-07-20T14:09:13.452,45.8598983,10.8542350,0.000,127.2,224.4,2.5,6.2,72,3.1,0.376517445,0.058081154,0.000596272,-0.924584091
2024-07-20T14:09:13.654,45.8598983,10.8542350,0.000,127.2,226.1,1.3,4.9,72,3.1,0.390543789,0.043694079,0.006453553,-0.919521213
2024-07-20T14:09:13.853,45.8598983,10.8542350,0.000,127.2,228.6,1.3,2.4,72,3.1,0.411549240,0.024186799,-0.001985585,-0.911061525
2024-07-20T14:09:14.046,45.8598983,10.8542350,0.000,127.2,229.4,5.0,3.1,72,3.1,0.416057914,0.042479090,-0.028515222,-0.907894731
2024-07-20T14:09:14.254,45.8598983,10.8542350,0.000,127.2,228.5,5.3,2.4,72,3.1,0.409674555,0.037735607,-0.033792812,-0.910821319
2024-07-20T14:09:14.454,45.8598983,10.8542350,0.000,127.2,226.2,5.6,3.2,72,3.1,0.390665203,0.045118939,-0.033685736,-0.918806314
2024-07-20T14:09:14.660,45.8598983,10.8542350,0.000,127.2,224.0,5.1,3.7,72,3.1,0.372393101,0.046635237,-0.029112071,-0.926442564
2024-07-20T14:09:14.852,45.8598983,10.8542350,0.000,127.2,221.4,4.7,4.9,72,3.1,0.351124942,0.054154880,-0.023237018,-0.934469461
2024-07-20T14:09:15.054,45.8598983,10.8542350,0.000,127.2,220.4,2.0,6.9,72,3.1,0.343786865,0.062407151,0.004036057,-0.936960280
2024-07-20T14:09:15.253,45.8598983,10.8542350,0.000,127.2,222.4,1.0,7.2,72,3.1,0.360284716,0.061520554,0.014225844,-0.930700004
2024-07-20T14:09:15.452,45.8598983,10.8542350,0.000,127.2,225.0,0.8,4.9,72,3.1,0.381786466,0.041699808,0.010150161,-0.923250794
2024-07-20T14:09:15.660,45.8598983,10.8542350,0.000,127.2,227.5,1.7,3.9,72,3.1,0.401961952,0.037230846,0.000013985,-0.914896250
2024-07-20T14:09:15.852,45.8598983,10.8542350,0.000,127.2,230.2,2.4,2.9,72,3.1,0.423383236,0.031883277,-0.008640489,-0.905345380
2024-07-20T14:09:16.069,45.8598983,10.8542350,0.000,127.2,230.9,4.7,1.3,72,3.1,0.429071933,0.028209671,-0.032269403,-0.902249932
2024-07-20T14:09:16.242,45.8598983,10.8542350,0.000,127.2,229.6,6.8,1.1,72,3.1,0.417922348,0.033358190,-0.050162449,-0.906480312
2024-07-20T14:09:16.452,45.8598983,10.8542350,0.000,127.2,226.6,7.5,2.2,72,3.1,0.393087447,0.043406032,-0.052518077,-0.916970432
2024-07-20T14:09:16.662,45.8598983,10.8542350,0.000,127.2,223.7,8.0,2.3,72,3.1,0.369751543,0.044513799,-0.057149787,-0.926299572
2024-07-20T14:09:16.853,45.8598983,10.8542350,0.000,127.2,220.2,6.3,4.0,72,3.1,0.341043085,0.051436365,-0.039228573,-0.937816441
2024-07-20T14:09:17.049,45.8598983,10.8542350,0.000,127.2,219.1,2.8,7.0,72,3.1,0.332107753,0.066001236,-0.002331331,-0.940923750
2024-07-20T14:09:17.253,45.8598983,10.8542350,0.000,127.2,220.8,0.7,9.1,72,3.1,0.346838623,0.077018358,0.021704508,-0.934502482
2024-07-20T14:09:17.453,45.8598983,10.8542350,0.000,127.2,223.8,0.0,7.8,72,3.1,0.371718735,0.063301004,0.025116311,-0.925841331
2024-07-20T14:09:17.664,45.8598983,10.8542350,0.000,127.2,226.6,1.4,5.1,72,3.1,0.394342899,0.045517035,0.006141415,-0.917811990
2024-07-20T14:09:17.853,45.8598983,10.8542350,0.000,127.2,228.0,2.5,2.0,72,3.1,0.406311393,0.024812641,-0.012897814,-0.913303792
2024-07-20T14:09:18.058,45.8598983,10.8542350,0.000,127.2,228.3,4.3,1.4,72,3.1,0.408640623,0.026122881,-0.029126627,-0.911853433
2024-07-20T14:09:18.253,45.8598983,10.8542350,0.000,127.2,227.9,6.9,1.3,72,3.1,0.404214859,0.034955502,-0.050200742,-0.912613392
2024-07-20T14:09:18.452,45.8598983,10.8542350,0.000,127.2,226.7,9.6,2.0,72,3.1,0.393473953,0.048927296,-0.069620572,-0.915386319
2024-07-20T14:09:18.667,45.8598983,10.8542350,0.000,127.2,225.1,11.4,3.1,72,3.1,0.378785998,0.062869117,-0.081148505,-0.919770777
2024-07-20T14:09:18.853,45.8598983,10.8542350,0.000,127.2,222.7,9.0,5.1,72,3.1,0.359412789,0.069617465,-0.056849945,-0.928837299
2024-07-20T14:09:19.047,45.8598983,10.8542350,0.000,127.2,221.5,5.8,6.9,72,3.1,0.350504369,0.073933676,-0.026439438,-0.933261096
2024-07-20T14:09:19.255,45.8598983,10.8542350,0.000,127.2,222.2,2.3,6.8,72,3.1,0.357779175,0.062499780,0.002634217,-0.931705773
2024-07-20T14:09:19.442,45.8598983,10.8542350,0.000,127.2,224.0,-0.9,4.6,72,3.1,0.374907464,0.034315098,0.022811774,-0.926143169
2024-07-20T14:09:19.669,45.8598983,10.8542366,0.000,127.2,227.5,-0.1,3.2,72,3.1,0.402526736,0.025253514,0.011954582,-0.914978802
2024-07-20T14:09:19.855,45.8598983,10.8542366,0.000,127.2,228.4,4.1,1.7,72,3.1,0.408796608,0.028053762,-0.026258273,-0.911813319
2024-07-20T14:09:20.053,45.8598983,10.8542366,0.000,127.2,227.1,7.8,1.9,72,3.1,0.397320390,0.042812854,-0.055977672,-0.914967060
2024-07-20T14:09:20.254,45.8598983,10.8542366,0.000,127.2,225.1,8.6,4.1,72,3.1,0.379839301,0.061783928,-0.055613510,-0.921307027
2024-07-20T14:09:20.453,45.8598983,10.8542366,0.000,127.2,224.0,7.0,4.5,72,3.1,0.371103257,0.059421942,-0.041641433,-0.925749421
2024-07-20T14:09:20.673,45.8598983,10.8542366,0.000,127.2,223.8,6.5,3.5,72,3.1,0.370475590,0.049343091,-0.041059624,-0.926618576
2024-07-20T14:09:20.842,45.8598983,10.8542366,0.000,127.2,222.5,7.1,2.2,72,3.1,0.360446841,0.040286165,-0.050335828,-0.930546224
2024-07-20T14:09:21.074,45.8598983,10.8542366,0.000,127.2,221.1,4.4,4.7,72,3.1,0.348600358,0.052305780,-0.021732826,-0.935555637
2024-07-20T14:09:21.253,45.8598983,10.8542366,0.000,127.2,221.8,4.8,5.6,72,3.1,0.353962779,0.060404435,-0.021996893,-0.933044851
2024-07-20T14:09:21.453,45.8598983,10.8542366,0.000,127.2,222.2,6.4,5.2,72,3.1,0.356571466,0.062267244,-0.036118038,-0.931487978
2024-07-20T14:09:21.676,45.8598983,10.8542366,0.000,127.2,221.8,3.8,4.6,72,3.1,0.355287224,0.049429253,-0.016444527,-0.933301687
2024-07-20T14:09:21.852,45.8598983,10.8542366,0.000,127.2,222.4,1.7,2.8,72,3.1,0.361230165,0.027908811,-0.005011120,-0.932042658
2024-07-20T14:09:22.048,45.8598983,10.8542366,0.000,127.2,221.8,1.2,2.9,72,3.1,0.356638759,0.027232047,-0.000685473,-0.933842182
2024-07-20T14:09:22.255,45.8598983,10.8542366,0.000,127.2,222.0,-2.0,5.7,72,3.1,0.358760983,0.039821766,0.033853725,-0.931962192
2024-07-20T14:09:22.453,45.8598983,10.8542366,0.000,127.2,221.9,-3.5,5.3,72,3.1,0.358479917,0.032361768,0.044804562,-0.931897104
2024-07-20T14:09:22.642,45.8598983,10.8542366,0.000,127.2,221.2,-3.1,3.8,72,3.1,0.352536112,0.021948896,0.036999349,-0.934806108
2024-07-20T14:09:22.853,45.8598983,10.8542366,0.000,127.2,219.1,-1.9,4.4,72,3.1,0.335041940,0.030760096,0.028742483,-0.941259444
2024-07-20T14:09:23.057,45.8598983,10.8542366,0.000,127.2,214.7,-4.2,2.1,72,3.1,0.298801512,0.006727057,0.040679537,-0.953421295
2024-07-20T14:09:23.254,45.8598983,10.8542366,0.000,127.2,211.0,-7.1,5.8,72,3.1,0.269417405,0.031793211,0.073436715,-0.959690094
2024-07-20T14:09:23.452,45.8598983,10.8542366,0.000,127.2,209.9,-14.7,6.4,72,3.1,0.262713730,0.020028695,0.137771398,-0.954774261
2024-07-20T14:09:23.681,45.8598983,10.8542366,0.000,127.2,213.4,-20.1,5.7,72,3.1,0.290643066,-0.002959030,0.180887774,-0.939570129
2024-07-20T14:09:23.852,45.8598983,10.8542366,0.000,127.2,218.1,-23.5,3.3,72,3.1,0.324674487,-0.039908841,0.201136529,-0.923326850
2024-07-20T14:09:24.044,45.8598983,10.8542366,0.000,127.2,222.5,-21.3,4.9,72,3.1,0.363297343,-0.028089166,0.187581867,-0.912158906
2024-07-20T14:09:24.253,45.8598983,10.8542383,0.000,127.2,226.6,-16.6,5.8,72,3.1,0.397413820,-0.010849212,0.152525276,-0.904806316
2024-07-20T14:09:24.452,45.8598983,10.8542383,0.000,127.2,225.2,-12.3,5.4,72,3.1,0.386710525,0.001932692,0.117111780,-0.914729774
2024-07-20T14:09:24.652,45.8598983,10.8542383,0.000,127.2,219.5,-10.7,2.2,72,3.1,0.337695986,-0.013828877,0.094169527,-0.936427653
2024-07-20T14:09:24.852,45.8598983,10.8542383,0.000,127.2,214.9,-14.7,1.1,72,3.1,0.298601329,-0.029545186,0.124655403,-0.945737779
2024-07-20T14:09:25.052,45.8598983,10.8542383,0.000,127.2,213.9,-16.5,5.8,72,3.1,0.295200557,0.005929520,0.151443720,-0.943334818
2024-07-20T14:09:25.254,45.8598983,10.8542383,0.000,127.2,215.5,-19.7,5.0,72,3.1,0.307387888,-0.011400408,0.175772622,-0.935137212
2024-07-20T14:09:25.452,45.8598983,10.8542383,0.000,127.2,218.7,-21.5,4.4,72,3.1,0.332173079,-0.026276890,0.188213214,-0.923872709
2024-07-20T14:09:25.652,45.8598983,10.8542383,0.000,127.2,223.6,-18.7,5.4,72,3.1,0.372948378,-0.017234955,0.167510703,-0.912440240
2024-07-20T14:09:25.842,45.8598983,10.8542383,0.000,127.2,227.1,-18.2,5.0,72,3.1,0.400424004,-0.023771327,0.162077278,-0.901565790
2024-07-20T14:09:26.069,45.8598983,10.8542383,0.000,127.2,230.4,-12.7,5.1,72,3.1,0.427374542,-0.006843713,0.118570298,-0.896236479
2024-07-20T14:09:26.253,45.8598983,10.8542383,0.000,127.2,230.3,-6.2,5.9,72,3.1,0.426432788,0.023309123,0.070797823,-0.901439846
2024-07-20T14:09:26.452,45.8598983,10.8542383,0.000,127.2,227.9,-4.2,6.4,72,3.1,0.407130510,0.035826314,0.055959888,-0.910947025
2024-07-20T14:09:26.652,45.8598983,10.8542383,0.000,127.2,224.5,-5.8,5.4,72,3.1,0.380307078,0.024410546,0.064876325,-0.922256172
2024-07-20T14:09:26.852,45.8598983,10.8542383,0.000,127.2,223.2,-5.7,2.1,72,3.1,0.368783951,-0.001752199,0.053198308,-0.927987039
2024-07-20T14:09:27.049,45.8598983,10.8542383,0.000,127.2,223.5,-3.7,7.9,72,3.1,0.371760726,0.052321061,0.055495355,-0.925187290
2024-07-20T14:09:27.253,45.8598983,10.8542383,0.000,127.2,226.2,-7.6,5.3,72,3.1,0.394182891,0.016005224,0.079087719,-0.915479958
2024-07-20T14:09:27.452,45.8598983,10.8542400,0.000,127.2,231.5,-2.9,2.5,72,3.1,0.434404135,0.008178816,0.032317407,-0.900097966
2024-07-20T14:09:27.652,45.8598983,10.8542400,0.000,127.2,231.6,2.5,1.3,72,3.1,0.434611142,0.019683197,-0.015107330,-0.900273383
2024-07-20T14:09:27.852,45.8598983,10.8542400,0.000,127.2,229.0,4.5,1.3,72,3.1,0.414242953,0.026876369,-0.031196911,-0.909231544
2024-07-20T14:09:28.056,45.8598983,10.8542400,0.000,127.2,226.2,3.4,7.0,72,3.1,0.389634311,0.067807838,-0.002886832,-0.918462694
2024-07-20T14:09:28.253,45.8598983,10.8542400,0.000,127.2,225.4,2.7,6.7,72,3.1,0.383754671,0.062849537,0.000636135,-0.921290755
2024-07-20T14:09:28.452,45.8598983,10.8542400,0.000,127.2,225.3,2.6,7.6,72,3.1,0.382661641,0.070211574,0.004445706,-0.921203256
