timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-04-19T14:34:54.051,45.8750366,10.8681450,0.000,171.0,227.5,10.9,-2.0,94,0.0,0.402149230,0.022306830,-0.094088160,-0.910450637
2024-04-19T14:34:54.556,45.8750366,10.8681450,0.000,171.0,227.6,10.5,-2.3,94,0.0,0.403388500,0.018886738,-0.091400966,-0.910253704
2024-04-19T14:34:55.068,45.8750366,10.8681450,0.000,171.0,227.7,10.9,-1.6,94,0.0,0.403301388,0.025602812,-0.092224173,-0.910044849
2024-04-19T14:34:55.558,45.8750366,10.8681466,0.000,171.0,227.7,9.9,-1.6,94,0.0,0.404081762,0.021894224,-0.084958285,-0.910502553
2024-04-19T14:34:56.056,45.8750366,10.8681466,0.000,171.0,227.8,9.1,-2.0,93,0.0,0.404792935,0.016495002,-0.079582728,-0.910786331
2024-04-19T14:34:56.558,45.8750366,10.8681450,0.000,171.0,226.8,9.2,-2.4,93,0.0,0.397719026,0.012348601,-0.081816196,-0.913765788
2024-04-19T14:34:57.048,45.8750366,10.8681450,0.000,171.0,227.0,9.6,-1.7,93,0.0,0.398804486,0.020072317,-0.082620338,-0.913083076
2024-04-19T14:34:57.558,45.8750383,10.8681466,0.000,171.0,226.6,9.8,-2.2,93,0.0,0.395409822,0.016062394,-0.085665442,-0.914357245
2024-04-19T14:34:58.068,45.8750383,10.8681466,0.000,171.0,226.3,9.6,-1.9,93,0.0,0.393164963,0.017465683,-0.083477989,-0.915501177
2024-04-19T14:34:58.558,45.8750383,10.8681466,0.000,171.0,226.1,9.8,-2.2,93,0.0,0.391726762,0.015886925,-0.085705638,-0.915940523
2024-04-19T14:34:59.051,45.8750383,10.8681466,0.000,171.0,226.0,9.3,-2.0,93,0.0,0.390838921,0.015623365,-0.081768289,-0.916683972
2024-04-19T14:34:59.558,45.8750383,10.8681466,0.000,171.0,226.1,9.5,-2.2,92,0.0,0.391265601,0.014929442,-0.083492853,-0.916358054
2024-04-19T14:35:00.069,45.8750383,10.8681466,0.000,171.0,226.2,9.7,-1.9,92,0.0,0.392264932,0.018052198,-0.084113769,-0.915817678
2024-04-19T14:35:00.559,45.8750383,10.8681466,0.000,171.0,226.5,8.8,-2.1,92,3.1,0.394571126,0.013652091,-0.077349149,-0.915499449
2024-04-19T14:35:01.054,45.8750383,10.8681466,0.000,171.0,226.4,9.9,-2.0,92,3.1,0.393655002,0.018174497,-0.086127497,-0.915031254
2024-04-19T14:35:01.559,45.8750383,10.8681483,0.000,171.0,226.1,10.2,-1.9,92,3.1,0.391069561,0.019914143,-0.088513345,-0.915875614
2024-04-19T14:35:02.068,45.8750383,10.8681483,0.000,171.0,226.7,9.3,-2.0,92,3.1,0.396622330,0.015914572,-0.081214339,-0.914240837
2024-04-19T14:35:02.557,45.8750383,10.8681483,0.000,171.0,226.7,8.8,-2.0,92,3.1,0.396656930,0.014348405,-0.077548191,-0.914569974
2024-04-19T14:35:03.053,45.8750383,10.8681483,0.000,171.0,226.6,9.1,-2.0,92,3.1,0.395819128,0.015414700,-0.079663493,-0.914733827
2024-04-19T14:35:03.556,45.8750383,10.8681483,0.000,171.0,226.5,9.2,-2.0,91,3.1,0.394789875,0.015563335,-0.080699384,-0.915085375
2024-04-19T14:35:04.046,45.8750383,10.8681483,0.000,171.0,226.4,9.3,-2.0,91,3.1,0.394109905,0.015878931,-0.081466019,-0.915305018
2024-04-19T14:35:04.545,45.8750383,10.8681483,0.000,171.0,226.4,9.0,-1.8,91,3.1,0.393933177,0.016161093,-0.078120135,-0.915667772
2024-04-19T14:35:05.056,45.8750383,10.8681483,0.000,171.0,226.2,9.6,-2.1,91,3.1,0.392183900,0.016104139,-0.084013179,-0.915897965
2024-04-19T14:35:05.557,45.8750383,10.8681483,0.000,171.0,225.9,8.8,-1.8,91,3.1,0.390188754,0.015933612,-0.076749116,-0.917389393
2024-04-19T14:35:06.047,45.8750383,10.8681483,0.000,171.0,225.8,9.7,-1.7,91,3.1,0.389192522,0.019021686,-0.083994426,-0.917118728
2024-04-19T14:35:06.556,45.8750383,10.8681483,0.000,171.0,226.0,8.7,-1.9,91,3.1,0.390526116,0.014395745,-0.075869106,-0.917344391
2024-04-19T14:35:07.068,45.8750383,10.8681483,0.000,171.0,225.9,8.4,-2.2,91,3.1,0.389873236,0.010987109,-0.074559264,-0.917776525
2024-04-19T14:35:07.558,45.8750383,10.8681483,0.000,171.0,225.9,8.3,-2.0,91,3.1,0.390137196,0.011922753,-0.073548384,-0.917734265
2024-04-19T14:35:08.050,45.8750383,10.8681483,0.000,171.0,226.0,8.3,-1.9,91,3.1,0.390538573,0.012528581,-0.072884105,-0.917608500
2024-04-19T14:35:08.558,45.8750383,10.8681483,0.000,171.0,226.1,7.9,-2.1,91,3.1,0.391875386,0.010404027,-0.070132941,-0.917279422
2024-04-19T14:35:09.068,45.8750383,10.8681483,0.000,171.0,226.2,8.0,-1.9,91,3.1,0.392316520,0.011833734,-0.070749894,-0.917026162
2024-04-19T14:35:09.559,45.8750383,10.8681483,0.000,171.0,225.9,8.1,-2.1,91,3.1,0.390315205,0.010517999,-0.071990751,-0.917799294
2024-04-19T14:35:10.054,45.8750383,10.8681483,0.000,171.0,226.1,8.3,-2.0,91,3.1,0.391309500,0.012353112,-0.073140956,-0.917261779
2024-04-19T14:35:10.558,45.8750383,10.8681483,0.000,171.0,226.4,7.9,-1.9,90,3.1,0.393802881,0.012321559,-0.070037596,-0.916437030
2024-04-19T14:35:11.069,45.8750383,10.8681483,0.000,171.0,226.6,8.5,-2.0,90,3.1,0.395575941,0.013239844,-0.074520528,-0.915306389
2024-04-19T14:35:11.557,45.8750383,10.8681483,0.000,171.0,226.4,8.6,-2.1,90,3.1,0.394056946,0.012604132,-0.075694874,-0.915874004
2024-04-19T14:35:12.054,45.8750400,10.8681483,0.000,171.0,226.4,8.5,-2.1,90,3.1,0.394050688,0.012503847,-0.075212426,-0.915917873
2024-04-19T14:35:12.559,45.8750400,10.8681483,0.000,171.0,226.3,8.8,-2.1,90,3.1,0.393197030,0.013528190,-0.077289410,-0.916097403
2024-04-19T14:35:13.069,45.8750400,10.8681483,0.000,171.0,226.2,8.1,-2.1,90,3.1,0.392728716,0.011350604,-0.072253011,-0.916738570
2024-04-19T14:35:13.559,45.8750400,10.8681483,0.000,171.0,225.9,9.3,-2.1,90,3.1,0.389762610,0.014901297,-0.081604309,-0.917168736
2024-04-19T14:35:14.055,45.8750400,10.8681483,0.000,171.0,226.2,8.0,-2.0,90,3.1,0.392481893,0.011601469,-0.070812069,-0.916953564
2024-04-19T14:35:14.558,45.8750400,10.8681483,0.000,171.0,226.2,8.4,-2.0,90,3.1,0.392107457,0.012329354,-0.074274823,-0.916830242
2024-04-19T14:35:15.046,45.8750400,10.8681483,0.000,171.0,226.1,8.2,-2.1,90,3.1,0.391701251,0.011563408,-0.072868578,-0.917126715
2024-04-19T14:35:15.558,45.8750400,10.8681483,0.000,171.0,226.0,8.2,-2.1,90,3.1,0.390459687,0.011457475,-0.072777383,-0.917664468
2024-04-19T14:35:16.057,45.8750400,10.8681483,0.000,171.0,226.0,8.3,-2.0,90,3.1,0.391056746,0.012009795,-0.073767953,-0.917324066
2024-04-19T14:35:16.558,45.8750400,10.8681483,0.000,171.0,226.0,8.4,-2.1,90,3.1,0.390764236,0.011876865,-0.074204452,-0.917415261
2024-04-19T14:35:17.048,45.8750400,10.8681483,0.000,171.0,226.1,8.0,-2.0,90,3.1,0.391870081,0.011099118,-0.070919447,-0.917213082
2024-04-19T14:35:17.558,45.8750400,10.8681483,0.000,171.0,226.1,8.2,-2.1,90,3.1,0.391869873,0.011240942,-0.072566748,-0.917082548
2024-04-19T14:35:18.061,45.8750416,10.8681483,0.000,171.0,225.9,8.3,-2.1,90,3.1,0.390170127,0.011723221,-0.073580734,-0.917720199
2024-04-19T14:35:18.560,45.8750416,10.8681483,0.000,171.0,226.0,8.1,-2.0,90,3.1,0.390609056,0.011465457,-0.071717396,-0.917684376
2024-04-19T14:35:19.049,45.8750416,10.8681483,0.000,171.0,226.0,8.1,-2.1,90,3.1,0.391040593,0.011022186,-0.072023645,-0.917481899
2024-04-19T14:35:19.558,45.8750416,10.8681483,0.000,171.0,226.1,8.1,-2.0,90,3.1,0.391365439,0.011484875,-0.072069533,-0.917334080
2024-04-19T14:35:20.069,45.8750416,10.8681483,0.000,171.0,226.1,8.3,-2.0,90,3.1,0.391596347,0.012181089,-0.073051929,-0.917148829
2024-04-19T14:35:20.559,45.8750416,10.8681483,0.000,171.0,226.1,7.9,-2.0,90,3.1,0.391706914,0.011040842,-0.070117041,-0.917345166
2024-04-19T14:35:21.052,45.8750416,10.8681483,0.000,171.0,226.2,8.2,-2.1,90,3.1,0.392169148,0.011316103,-0.073168442,-0.916905880
2024-04-19T14:35:21.559,45.8750416,10.8681483,0.000,171.0,226.3,8.0,-2.1,89,3.1,0.393462241,0.010649492,-0.071043722,-0.916526914
2024-04-19T14:35:22.073,45.8750416,10.8681483,0.000,171.0,226.1,7.9,-2.0,89,3.1,0.391445547,0.010700141,-0.070373036,-0.917441130
2024-04-19T14:35:22.561,45.8750416,10.8681483,0.000,171.0,226.1,8.3,-2.1,89,3.1,0.391366750,0.011287750,-0.073709868,-0.917205751
2024-04-19T14:35:23.054,45.8750433,10.8681483,0.000,171.0,226.1,8.1,-2.0,89,3.1,0.391269982,0.011631299,-0.071847424,-0.917390347
2024-04-19T14:35:23.561,45.8750433,10.8681483,0.000,171.0,226.1,8.0,-2.1,89,3.1,0.391846448,0.010293869,-0.071138769,-0.917215645
2024-04-19T14:35:24.072,45.8750433,10.8681483,0.000,171.0,226.0,8.5,-2.2,89,3.1,0.390849501,0.011600162,-0.075641200,-0.917265058
2024-04-19T14:35:24.562,45.8750433,10.8681483,0.000,171.0,226.0,8.1,-2.0,89,3.1,0.390778184,0.012021687,-0.071772218,-0.917600870
2024-04-19T14:35:25.058,45.8750433,10.8681483,0.000,171.0,225.9,7.8,-2.0,89,3.1,0.390426636,0.010249727,-0.069448404,-0.917950749
2024-04-19T14:35:25.566,45.8750433,10.8681483,0.000,171.0,225.9,8.2,-2.1,89,3.1,0.389745981,0.011269616,-0.073256090,-0.917932093
2024-04-19T14:35:26.072,45.8750433,10.8681483,0.000,171.0,225.7,8.3,-2.1,89,3.1,0.388811767,0.011613627,-0.073493555,-0.918304980
2024-04-19T14:35:26.560,45.8750433,10.8681483,0.000,171.0,225.9,8.0,-2.0,89,3.1,0.389799088,0.010958211,-0.070824124,-0.918104172
2024-04-19T14:35:27.057,45.8750433,10.8681483,0.000,171.0,225.9,8.1,-2.1,89,3.1,0.389806837,0.010917323,-0.071861960,-0.918020844
2024-04-19T14:35:27.561,45.8750433,10.8681483,0.000,171.0,225.9,8.2,-2.1,89,3.1,0.389891207,0.011330940,-0.073105745,-0.917881668
2024-04-19T14:35:28.072,45.8750433,10.8681483,0.000,171.0,225.8,8.2,-2.0,89,3.1,0.389119506,0.011795166,-0.072545297,-0.918247700
2024-04-19T14:35:28.562,45.8750433,10.8681483,0.000,171.0,225.8,8.0,-1.9,89,3.1,0.389054120,0.011951971,-0.070869684,-0.918403983
2024-04-19T14:35:29.060,45.8750433,10.8681483,0.000,171.0,225.8,8.0,-2.0,89,3.1,0.388828665,0.011229406,-0.071003973,-0.918498456
2024-04-19T14:35:29.562,45.8750433,10.8681483,0.000,171.0,225.8,8.0,-2.0,89,3.1,0.389023662,0.011365167,-0.071016930,-0.918413222
2024-04-19T14:35:30.050,45.8750433,10.8681483,0.000,171.0,225.8,7.8,-2.0,89,3.1,0.389293402,0.010192796,-0.069077373,-0.918460608
2024-04-19T14:35:30.562,45.8750433,10.8681483,0.000,171.0,225.8,8.1,-2.0,89,3.1,0.389368445,0.011691574,-0.071442522,-0.918229878
2024-04-19T14:35:31.061,45.8750433,10.8681483,0.000,171.0,225.8,7.9,-2.0,89,3.1,0.389330119,0.010419316,-0.070444465,-0.918338597
2024-04-19T14:35:31.563,45.8750433,10.8681483,0.000,171.0,225.7,8.0,-2.0,88,3.1,0.388624549,0.010897203,-0.071467377,-0.918552935
2024-04-19T14:35:32.052,45.8750433,10.8681483,0.000,171.0,225.7,8.1,-1.9,88,3.1,0.388202757,0.012054071,-0.071766667,-0.918693483
2024-04-19T14:35:32.553,45.8750433,10.8681483,0.000,171.0,225.7,8.2,-2.1,88,3.1,0.388547689,0.011023181,-0.072485901,-0.918504059
2024-04-19T14:35:33.062,45.8750433,10.8681483,0.000,171.0,225.6,8.2,-2.0,88,3.1,0.387783021,0.011554877,-0.072521552,-0.918817878
2024-04-19T14:35:33.566,45.8750433,10.8681483,0.000,171.0,225.7,8.1,-2.0,88,3.1,0.388503253,0.011643567,-0.072011672,-0.918552518
2024-04-19T14:35:34.052,45.8750433,10.8681483,0.000,171.0,225.7,8.0,-2.2,88,3.1,0.388558865,0.009305428,-0.072069190,-0.918551028
2024-04-19T14:35:34.563,45.8750433,10.8681483,0.000,171.0,226.4,7.6,-2.2,88,3.1,0.394075483,0.007980417,-0.068261318,-0.916501939
2024-04-19T14:35:35.063,45.8750433,10.8681483,0.000,171.0,226.8,8.2,-2.0,88,3.1,0.396984756,0.012144674,-0.072476938,-0.914875567
2024-04-19T14:35:35.562,45.8750433,10.8681483,0.000,171.0,226.5,8.4,-2.0,88,3.1,0.394685239,0.013126913,-0.074264489,-0.915713251
2024-04-19T14:35:36.054,45.8750433,10.8681483,0.000,171.0,226.1,8.3,-2.0,88,3.1,0.391634345,0.012164744,-0.073061548,-0.917132199
2024-04-19T14:35:36.563,45.8750433,10.8681483,0.000,171.0,226.0,8.1,-2.0,88,3.1,0.390963793,0.011936937,-0.071656354,-0.917531967
2024-04-19T14:35:37.073,45.8750433,10.8681483,0.000,171.0,226.0,8.7,-2.0,88,3.1,0.390439868,0.013243184,-0.076606102,-0.917337239
2024-04-19T14:35:37.563,45.8750433,10.8681483,0.000,171.0,226.1,8.4,-2.0,88,3.1,0.391592205,0.012479851,-0.074072927,-0.917064726
2024-04-19T14:35:38.053,45.8750433,10.8681483,0.000,171.0,225.5,8.1,-1.9,88,3.1,0.386477143,0.011830742,-0.071391612,-0.919452786
2024-04-19T14:35:38.562,45.8750433,10.8681483,0.000,171.0,226.0,8.1,-2.0,88,3.1,0.390707195,0.011345211,-0.071662627,-0.917648315
2024-04-19T14:35:39.075,45.8750433,10.8681483,0.000,171.0,225.8,8.0,-2.1,88,3.1,0.389654517,0.010001782,-0.071174681,-0.918149233
2024-04-19T14:35:39.563,45.8750433,10.8681483,0.000,171.0,225.6,8.2,-1.5,87,3.1,0.387319148,0.015424269,-0.071027592,-0.919073164
2024-04-19T14:35:40.059,45.8750433,10.8681483,0.000,171.0,225.8,8.0,-2.0,87,3.1,0.389044970,0.010922906,-0.071539834,-0.918368936
2024-04-19T14:35:40.564,45.8750433,10.8681483,0.000,171.0,225.9,7.7,-2.0,87,3.1,0.390317470,0.010072184,-0.068488047,-0.918071270
2024-04-19T14:35:41.076,45.8750433,10.8681483,0.000,171.0,226.1,7.7,-1.9,87,3.1,0.391335994,0.011325289,-0.068498366,-0.917622268
2024-04-19T14:35:41.565,45.8750433,10.8681483,0.000,171.0,225.9,7.8,-2.0,87,3.1,0.390398234,0.010857427,-0.069519915,-0.917950511
2024-04-19T14:35:42.058,45.8750450,10.8681483,0.000,171.0,226.1,7.8,-2.0,87,3.1,0.391404837,0.010368768,-0.069317535,-0.917542577
2024-04-19T14:35:42.566,45.8750450,10.8681483,0.000,171.0,226.0,8.0,-2.0,87,3.1,0.390790790,0.011131867,-0.070917778,-0.917673290
2024-04-19T14:35:43.079,45.8750450,10.8681483,0.000,171.0,226.1,8.0,-2.0,87,3.1,0.391543359,0.011340333,-0.070819102,-0.917357385
2024-04-19T14:35:43.566,45.8750450,10.8681483,0.000,171.0,225.9,8.0,-2.0,87,3.1,0.390034586,0.011097843,-0.071498789,-0.917950213
2024-04-19T14:35:44.064,45.8750450,10.8681483,0.000,171.0,225.9,8.0,-2.0,87,3.1,0.390249342,0.011565098,-0.070850931,-0.917903304
2024-04-19T14:35:44.566,45.8750450,10.8681483,0.000,171.0,226.0,7.9,-2.0,87,3.1,0.390608341,0.011097183,-0.070388272,-0.917792022
2024-04-19T14:35:45.076,45.8750450,10.8681483,0.000,171.0,226.1,7.9,-2.0,87,3.1,0.391731381,0.010668903,-0.070009194,-0.917347372
2024-04-19T14:35:45.564,45.8750450,10.8681483,0.000,171.0,226.3,7.7,-1.8,87,3.1,0.393212646,0.011850626,-0.068143129,-0.916839421
2024-04-19T14:35:46.064,45.8750450,10.8681483,0.000,171.0,226.7,7.8,-2.0,87,3.1,0.396353155,0.010846266,-0.069860242,-0.915369272
2024-04-19T14:35:46.564,45.8750450,10.8681483,0.000,171.0,226.7,8.0,-2.0,87,3.1,0.396177500,0.011923192,-0.071088471,-0.915337384
2024-04-19T14:35:47.079,45.8750450,10.8681483,0.000,171.0,226.4,7.9,-1.9,87,3.1,0.393799871,0.011656590,-0.069768637,-0.916467547
2024-04-19T14:35:47.563,45.8750450,10.8681483,0.000,171.0,226.3,8.0,-2.0,86,3.1,0.393119156,0.011273687,-0.071150109,-0.916658461
2024-04-19T14:35:48.056,45.8750450,10.8681483,0.000,171.0,226.0,7.9,-2.1,86,3.1,0.391078472,0.010309277,-0.070070788,-0.917625308
2024-04-19T14:35:48.563,45.8750450,10.8681483,0.000,171.0,226.0,8.1,-1.9,86,3.1,0.390928149,0.012566547,-0.071362123,-0.917561710
2024-04-19T14:35:49.065,45.8750450,10.8681483,0.000,171.0,225.8,7.9,-2.0,86,3.1,0.389398009,0.010917646,-0.070484057,-0.918301046
2024-04-19T14:35:49.564,45.8750450,10.8681483,0.000,171.0,225.8,8.0,-2.0,86,3.1,0.388930112,0.010765906,-0.070719093,-0.918483019
2024-04-19T14:35:50.062,45.8750450,10.8681483,0.000,171.0,225.7,7.9,-2.0,86,3.1,0.388565779,0.010407594,-0.070398808,-0.918665886
2024-04-19T14:35:50.564,45.8750450,10.8681483,0.000,171.0,225.7,7.9,-2.0,86,3.1,0.388447434,0.010370757,-0.070145510,-0.918735683
2024-04-19T14:35:51.064,45.8750450,10.8681483,0.000,171.0,225.8,8.0,-2.0,86,3.1,0.388954610,0.011310762,-0.070916086,-0.918450832
2024-04-19T14:35:51.566,45.8750450,10.8681483,0.000,171.0,225.7,7.9,-2.0,86,3.1,0.388300747,0.010846986,-0.070265718,-0.918783128
2024-04-19T14:35:52.069,45.8750450,10.8681483,0.000,171.0,225.7,8.0,-2.0,86,3.1,0.388218224,0.010849345,-0.070981771,-0.918762803
2024-04-19T14:35:52.568,45.8750450,10.8681483,0.000,171.0,225.8,8.1,-2.0,86,3.1,0.388965487,0.011678807,-0.071642332,-0.918385327
2024-04-19T14:35:53.070,45.8750450,10.8681483,0.000,171.0,225.6,8.0,-2.0,86,3.1,0.388004154,0.011109388,-0.070925631,-0.918854475
2024-04-19T14:35:53.571,45.8750450,10.8681483,0.000,171.0,225.6,8.1,-2.0,86,3.1,0.387234092,0.011190200,-0.071572907,-0.919128120
2024-04-19T14:35:54.076,45.8750450,10.8681483,0.000,171.0,225.6,8.1,-2.0,86,3.1,0.387436211,0.011003652,-0.071996480,-0.919012189
2024-04-19T14:35:54.573,45.8750450,10.8681500,0.000,171.0,225.7,7.8,-2.0,86,3.1,0.388065994,0.010538041,-0.069541954,-0.918940961
2024-04-19T14:35:55.075,45.8750450,10.8681500,0.000,171.0,225.6,7.1,-2.4,86,3.1,0.387719035,0.005041900,-0.064961918,-0.919468760
2024-04-19T14:35:55.575,45.8750450,10.8681500,0.000,171.0,225.6,7.6,-2.1,86,3.1,0.387723655,0.008325371,-0.068069585,-0.919218302
2024-04-19T14:35:56.076,45.8750450,10.8681500,0.000,171.0,225.4,8.0,-1.7,86,3.1,0.386042565,0.013389611,-0.070085831,-0.919714391
2024-04-19T14:35:56.577,45.8750450,10.8681500,0.000,171.0,225.5,8.0,-2.1,85,3.1,0.387288541,0.009901353,-0.071045928,-0.919160962
2024-04-19T14:35:57.079,45.8750466,10.8681500,0.000,171.0,225.7,7.6,-2.2,85,3.1,0.388382107,0.007688404,-0.068404652,-0.918920994
2024-04-19T14:35:57.580,45.8750466,10.8681500,0.000,171.0,225.8,7.6,-1.7,85,3.1,0.389390111,0.012141229,-0.067054108,-0.918545783
2024-04-19T14:35:58.081,45.8750466,10.8681500,0.000,171.0,225.8,7.7,-2.2,85,3.1,0.389336556,0.008112286,-0.069552459,-0.918427110
2024-04-19T14:35:58.581,45.8750466,10.8681500,0.000,171.0,225.8,8.1,-2.0,85,3.1,0.388947010,0.011203715,-0.071607575,-0.918401778
2024-04-19T14:35:59.053,45.8750466,10.8681500,0.000,171.0,225.8,9.0,-2.0,85,3.1,0.389078826,0.014624600,-0.078614995,-0.917724311
2024-04-19T14:35:59.586,45.8750466,10.8681500,0.000,171.0,225.7,7.6,-1.3,85,3.1,0.388015151,0.014980222,-0.065609612,-0.919189751
2024-04-19T14:36:00.086,45.8750466,10.8681500,0.000,171.0,226.0,7.5,-2.0,85,3.1,0.390821159,0.009341112,-0.066788450,-0.917989790
2024-04-19T14:36:00.588,45.8750466,10.8681500,0.000,171.0,225.9,9.5,-2.0,85,3.1,0.389762372,0.016482584,-0.083304316,-0.916988790
2024-04-19T14:36:01.051,45.8750466,10.8681500,0.000,171.0,225.7,8.2,-1.8,85,3.1,0.388172626,0.013596228,-0.072225347,-0.918648303
2024-04-19T14:36:01.562,45.8750466,10.8681500,0.000,171.0,225.5,8.3,-1.8,85,3.1,0.386496007,0.013588960,-0.072763249,-0.919313014
2024-04-19T14:36:02.060,45.8750466,10.8681500,0.000,171.0,225.5,8.3,-2.1,85,3.1,0.387210488,0.011234134,-0.073714592,-0.918968379
2024-04-19T14:36:02.562,45.8750466,10.8681500,0.000,171.0,225.6,8.2,-2.0,85,3.1,0.387403578,0.011156162,-0.072604187,-0.918976307
2024-04-19T14:36:03.096,45.8750466,10.8681500,0.000,171.0,225.5,8.2,-2.1,85,3.1,0.386588275,0.010268297,-0.072824463,-0.919312596
2024-04-19T14:36:03.563,45.8750466,10.8681500,0.000,171.0,225.6,8.2,-1.8,85,3.1,0.387432128,0.013668757,-0.072066352,-0.918972671
2024-04-19T14:36:04.059,45.8750466,10.8681500,0.000,171.0,225.7,8.0,-2.0,85,3.1,0.388403237,0.010861604,-0.071186155,-0.918668747
2024-04-19T14:36:04.563,45.8750466,10.8681500,0.000,171.0,225.7,7.9,-2.1,85,3.1,0.388297886,0.009669547,-0.071010038,-0.918740273
2024-04-19T14:36:05.102,45.8750466,10.8681500,0.000,171.0,225.7,8.3,-2.0,85,3.1,0.388156891,0.012277736,-0.073703535,-0.918556452
2024-04-19T14:36:05.567,45.8750466,10.8681500,0.000,171.0,225.6,8.1,-2.1,85,3.1,0.387619972,0.010147215,-0.072249189,-0.918924749
2024-04-19T14:36:06.057,45.8750466,10.8681500,0.000,171.0,225.9,7.8,-2.1,85,3.1,0.389856964,0.009412245,-0.069409095,-0.918204844
2024-04-19T14:36:06.563,45.8750466,10.8681500,0.000,171.0,225.7,8.0,-2.0,85,3.1,0.388205498,0.011203273,-0.071014903,-0.918761551
2024-04-19T14:36:07.078,45.8750466,10.8681500,0.000,171.0,225.7,8.1,-2.1,84,3.1,0.388713688,0.010757704,-0.072174460,-0.918461442
