timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-04-06T13:51:28.565,45.8724433,10.8636633,5.500,208.7,254.3,-3.2,5.9,68,3.1,0.603791356,0.024127254,0.052712522,-0.795028329
2024-04-06T13:51:29.063,45.8724316,10.8636533,5.400,209.2,254.0,-2.9,10.2,68,3.1,0.600857675,0.056200113,0.073510222,-0.793978274
2024-04-06T13:51:29.565,45.8724200,10.8636466,5.400,202.0,253.0,-6.8,1.4,68,3.1,0.594491720,-0.025430724,0.054503992,-0.801845372
2024-04-06T13:51:30.080,45.8724083,10.8636383,5.400,209.4,256.2,10.8,12.2,68,3.1,0.603101552,0.140816033,-0.008063626,-0.785090744
2024-04-06T13:51:30.565,45.8723983,10.8636316,5.400,204.1,250.7,-6.6,6.2,68,3.1,0.579242408,0.011133122,0.078085028,-0.811326742
2024-04-06T13:51:31.058,45.8723866,10.8636233,5.300,205.6,253.3,2.1,5.2,68,3.1,0.595327854,0.047462698,0.012090002,-0.801985085
2024-04-06T13:51:31.569,45.8723750,10.8636166,5.300,200.6,251.8,-6.5,7.5,68,3.1,0.587340355,0.019673621,0.083744898,-0.804751873
2024-04-06T13:51:32.065,45.8723633,10.8636100,5.400,204.1,251.4,-5.1,6.6,68,3.1,0.583886385,0.020693377,0.069802031,-0.808561027
2024-04-06T13:51:32.567,45.8723516,10.8636033,5.400,201.2,253.0,-2.0,1.0,68,3.1,0.594685853,-0.003631914,0.019174628,-0.803717494
2024-04-06T13:51:33.079,45.8723400,10.8635966,5.500,206.3,252.1,-3.6,8.0,68,3.1,0.588814080,0.037981234,0.066538647,-0.804625452
2024-04-06T13:51:33.565,45.8723266,10.8635883,5.500,203.7,251.1,-8.4,2.2,68,3.1,0.581223726,-0.026870484,0.070287995,-0.810253680
2024-04-06T13:51:34.062,45.8723150,10.8635816,5.600,202.8,247.2,-6.4,2.4,68,3.1,0.553488433,-0.013403939,0.057802513,-0.830736518
2024-04-06T13:51:34.564,45.8723033,10.8635750,5.600,200.2,247.6,-9.0,4.6,68,3.1,0.556983590,-0.010468530,0.087007694,-0.825883865
2024-04-06T13:51:35.076,45.8722900,10.8635683,5.600,204.4,246.4,-4.5,7.4,68,3.1,0.548252583,0.032860901,0.067898653,-0.832900643
2024-04-06T13:51:35.564,45.8722783,10.8635616,5.700,204.4,248.9,-5.9,8.4,68,3.1,0.566517472,0.031062996,0.083528154,-0.819213450
2024-04-06T13:51:36.079,45.8722666,10.8635533,5.700,203.6,250.3,-3.7,4.7,68,3.1,0.575954437,0.015127917,0.050216939,-0.815793753
2024-04-06T13:51:36.565,45.8722533,10.8635466,5.800,204.0,252.1,-6.2,3.0,68,3.1,0.588753700,-0.010605585,0.059333283,-0.806058645
2024-04-06T13:51:37.061,45.8722416,10.8635383,5.700,207.0,251.9,2.6,9.4,68,3.1,0.583390653,0.079496898,0.029629352,-0.807745218
2024-04-06T13:51:37.565,45.8722300,10.8635300,5.600,202.6,248.2,-5.0,4.8,68,3.1,0.561251581,0.010128905,0.059615429,-0.825429440
2024-04-06T13:51:38.076,45.8722183,10.8635233,5.500,207.0,249.9,0.5,7.9,68,3.1,0.571218729,0.058742277,0.036158539,-0.817890882
2024-04-06T13:51:38.564,45.8722066,10.8635150,5.500,205.0,246.9,-3.7,5.8,68,3.1,0.551430821,0.024348728,0.054369904,-0.832087517
2024-04-06T13:51:39.082,45.8721950,10.8635083,5.500,203.7,251.7,2.2,9.1,68,3.1,0.582355678,0.075442024,0.031081118,-0.808825672
2024-04-06T13:51:39.564,45.8721833,10.8635016,5.500,201.0,248.2,-5.2,0.6,68,3.1,0.560066223,-0.021337423,0.040411126,-0.827182889
2024-04-06T13:51:40.064,45.8721716,10.8634950,5.600,203.8,252.6,-1.6,8.1,68,3.1,0.591269970,0.048448142,0.052846137,-0.803277433
2024-04-06T13:51:40.564,45.8721583,10.8634883,5.700,200.8,248.1,-10.7,6.9,68,3.1,0.561224699,-0.002581484,0.110247232,-0.820280492
2024-04-06T13:51:41.079,45.8721466,10.8634816,5.700,203.1,253.9,-8.0,5.3,68,3.1,0.601245642,-0.005127961,0.083187833,-0.794702232
2024-04-06T13:51:41.567,45.8721333,10.8634733,5.600,203.4,250.3,-8.2,6.2,68,3.1,0.576881588,0.002831414,0.088869222,-0.811970830
2024-04-06T13:51:42.061,45.8721216,10.8634650,5.800,202.3,250.9,-0.8,4.4,68,3.1,0.579809427,0.026999133,0.028299706,-0.813809335
2024-04-06T13:51:42.563,45.8721083,10.8634583,5.800,198.2,247.0,-12.2,2.1,68,3.1,0.550475419,-0.043353602,0.098493837,-0.827883184
2024-04-06T13:51:43.065,45.8720966,10.8634516,5.700,205.4,252.0,-9.8,2.7,68,3.1,0.587002158,-0.030823806,0.083086640,-0.804716825
2024-04-06T13:51:43.564,45.8720850,10.8634433,5.600,203.1,254.4,-10.8,7.4,68,3.1,0.605202913,-0.005437461,0.113893025,-0.787859440
2024-04-06T13:51:44.062,45.8720733,10.8634366,5.600,200.8,252.4,-14.2,6.3,68,3.1,0.590885818,-0.029468896,0.131862789,-0.795356870
2024-04-06T13:51:44.563,45.8720616,10.8634283,5.600,206.3,257.1,-9.5,4.4,68,3.1,0.623028338,-0.021893593,0.088674493,-0.776844859
2024-04-06T13:51:45.062,45.8720500,10.8634200,5.600,209.8,255.0,-1.6,7.7,68,3.1,0.607808053,0.045204014,0.051723909,-0.791103780
2024-04-06T13:51:45.566,45.8720383,10.8634116,5.800,205.6,252.0,-6.7,4.3,68,3.1,0.587855577,-0.003839754,0.069501087,-0.805962503
2024-04-06T13:51:46.081,45.8720266,10.8634033,5.600,208.3,255.2,-3.8,5.7,68,3.1,0.610452473,0.019364079,0.056527525,-0.789792061
2024-04-06T13:51:46.567,45.8720150,10.8633950,5.500,202.1,252.9,-8.4,8.5,68,3.1,0.594918013,0.015697991,0.102540195,-0.797060549
2024-04-06T13:51:47.065,45.8720033,10.8633866,5.700,206.4,251.9,-7.3,4.8,68,3.1,0.587613165,-0.003548505,0.076113909,-0.805542529
2024-04-06T13:51:47.565,45.8719916,10.8633783,5.700,209.8,251.2,-5.3,3.2,68,3.1,0.582225025,-0.004227841,0.053681813,-0.811238527
2024-04-06T13:51:48.066,45.8719800,10.8633700,5.700,206.5,254.4,-1.0,7.3,68,3.1,0.604117453,0.045394171,0.045234710,-0.794311106
2024-04-06T13:51:48.568,45.8719683,10.8633616,5.600,207.3,251.4,-5.2,7.3,68,3.1,0.584392428,0.024940347,0.073927075,-0.807708383
2024-04-06T13:51:49.069,45.8719566,10.8633550,5.600,202.3,252.2,-4.3,7.3,68,3.1,0.589438915,0.029093977,0.068007521,-0.804415822
2024-04-06T13:51:49.573,45.8719450,10.8633466,5.500,204.2,253.9,-2.8,1.9,68,3.1,0.600891531,-0.001552238,0.029417755,-0.798783243
2024-04-06T13:51:50.071,45.8719333,10.8633383,5.500,206.4,255.5,4.6,9.1,68,3.1,0.607239485,0.087081164,0.016641859,-0.789553642
2024-04-06T13:51:50.571,45.8719216,10.8633300,5.700,202.7,249.5,-5.5,4.1,68,3.1,0.570252419,0.001633241,0.059701975,-0.819291949
2024-04-06T13:51:51.068,45.8719100,10.8633216,5.700,205.4,251.9,5.8,6.6,68,3.1,0.582674861,0.076497473,-0.007215891,-0.809061348
2024-04-06T13:51:51.568,45.8718983,10.8633150,5.600,204.2,246.7,-3.5,6.3,68,3.1,0.550127327,0.028808210,0.055481087,-0.832734168
2024-04-06T13:51:52.075,45.8718883,10.8633066,5.400,212.1,251.1,8.9,5.9,68,3.1,0.576000452,0.086747661,-0.033156872,-0.812152922
2024-04-06T13:51:52.570,45.8718766,10.8633000,5.400,197.6,249.5,-6.5,5.3,68,3.1,0.570690870,0.005835678,0.072777487,-0.817909002
2024-04-06T13:51:53.072,45.8718650,10.8632933,5.500,205.7,253.9,1.8,8.2,68,3.1,0.598462701,0.067050509,0.030411202,-0.797757089
2024-04-06T13:51:53.579,45.8718516,10.8632850,5.600,206.3,252.8,-8.1,6.7,68,3.1,0.593948305,0.005500866,0.091483012,-0.799262404
2024-04-06T13:51:54.080,45.8718400,10.8632766,5.700,207.7,254.3,-5.2,6.3,68,3.1,0.604030430,0.016574515,0.069400035,-0.793756843
2024-04-06T13:51:54.581,45.8718283,10.8632683,5.800,208.7,252.2,-4.4,6.5,68,3.1,0.589471936,0.022873923,0.064548686,-0.804877341
2024-04-06T13:51:55.087,45.8718166,10.8632600,5.800,203.4,249.4,-3.8,4.0,68,3.1,0.569305599,0.009871809,0.047388975,-0.820696115
2024-04-06T13:51:55.584,45.8718050,10.8632533,5.600,202.8,248.5,0.4,3.8,68,3.1,0.562742472,0.029216819,0.015258145,-0.825971663
2024-04-06T13:51:56.086,45.8717933,10.8632466,5.400,199.1,245.2,-2.0,8.3,68,3.1,0.538153231,0.051774938,0.053667028,-0.839538455
2024-04-06T13:51:56.581,45.8717816,10.8632400,5.400,206.0,246.4,0.5,3.8,68,3.1,0.547118902,0.030305766,0.014540628,-0.836376250
2024-04-06T13:51:57.088,45.8717716,10.8632350,5.400,199.1,247.7,-0.8,8.5,68,3.1,0.555801272,0.057760555,0.047383778,-0.827947915
2024-04-06T13:51:57.583,45.8717600,10.8632283,5.400,200.1,245.0,-1.1,3.9,68,3.1,0.537067294,0.023492923,0.026721355,-0.842785418
2024-04-06T13:51:58.095,45.8717466,10.8632233,5.400,195.8,246.4,-3.1,4.8,68,3.1,0.547707736,0.020384375,0.045921098,-0.835156322
2024-04-06T13:51:58.565,45.8717350,10.8632183,5.400,202.6,247.1,0.7,6.2,68,3.1,0.551262796,0.048503507,0.024748208,-0.832549572
2024-04-06T13:51:59.064,45.8717233,10.8632116,5.600,196.6,245.1,-3.2,-1.0,68,3.1,0.537856579,-0.022020161,0.018897012,-0.842533469
2024-04-06T13:51:59.567,45.8717116,10.8632083,5.500,194.1,245.2,1.8,11.2,68,3.1,0.534577668,0.090800151,0.039033160,-0.839316905
2024-04-06T13:52:00.094,45.8716983,10.8632033,5.300,192.5,242.8,-3.9,1.2,68,3.1,0.521175086,-0.008654227,0.035006616,-0.852683961
2024-04-06T13:52:00.567,45.8716866,10.8631983,5.400,196.1,244.2,2.3,6.1,68,3.1,0.529478729,0.055496309,0.010966736,-0.846431732
2024-04-06T13:52:01.060,45.8716733,10.8631950,5.600,194.6,244.5,-3.7,3.8,68,3.1,0.533628404,0.010639687,0.045205735,-0.844439805
2024-04-06T13:52:01.564,45.8716616,10.8631900,5.600,199.3,245.1,-1.9,5.5,68,3.1,0.537769973,0.031863224,0.039527494,-0.841558456
2024-04-06T13:52:02.065,45.8716483,10.8631850,5.600,197.8,247.6,-0.9,7.7,68,3.1,0.555497050,0.050952483,0.043968484,-0.828787327
2024-04-06T13:52:02.565,45.8716366,10.8631816,5.700,195.0,246.1,-7.3,5.3,68,3.1,0.546054721,0.003577341,0.078486934,-0.834053755
2024-04-06T13:52:03.079,45.8716233,10.8631750,5.700,194.0,243.2,-3.3,3.9,68,3.1,0.524273157,0.014064817,0.042029083,-0.850392640
2024-04-06T13:52:03.563,45.8716116,10.8631700,5.700,197.1,247.1,-1.9,8.5,68,3.1,0.552299023,0.052558020,0.055170827,-0.830153167
2024-04-06T13:52:04.062,45.8716000,10.8631650,5.500,194.7,244.1,-2.7,5.3,68,3.1,0.530951202,0.026535703,0.044096611,-0.845834911
2024-04-06T13:52:04.565,45.8715866,10.8631616,5.400,193.4,240.3,-1.6,3.6,68,3.1,0.502580404,0.020559028,0.027947607,-0.863830864
2024-04-06T13:52:05.076,45.8715750,10.8631566,5.400,197.4,245.6,7.6,10.9,68,3.1,0.533088088,0.115574554,-0.003598477,-0.838116467
2024-04-06T13:52:05.565,45.8715633,10.8631516,5.400,191.5,242.0,-3.0,7.9,68,3.1,0.515481830,0.045693673,0.057743818,-0.853727102
2024-04-06T13:52:06.058,45.8715500,10.8631483,5.400,191.9,242.6,-0.4,6.6,68,3.1,0.518771708,0.047405340,0.033077504,-0.852953136
2024-04-06T13:52:06.661,45.8715350,10.8631433,5.500,194.5,244.8,-4.9,5.1,68,3.1,0.536150873,0.015038398,0.059653796,-0.841874123
2024-04-06T13:52:07.061,45.8715250,10.8631400,5.600,193.9,244.4,-0.8,4.2,68,3.1,0.532482743,0.027837852,0.025327956,-0.845600605
2024-04-06T13:52:07.569,45.8715133,10.8631350,5.500,193.8,243.3,-5.7,9.0,68,3.1,0.526012957,0.040220689,0.083318032,-0.845425844
2024-04-06T13:52:08.076,45.8715000,10.8631300,5.600,193.3,241.5,-5.8,0.2,68,3.1,0.510412037,-0.024158625,0.044290360,-0.858445346
2024-04-06T13:52:08.565,45.8714883,10.8631266,5.500,195.8,245.7,4.1,12.3,68,3.1,0.535704434,0.109212019,0.028196517,-0.836835146
2024-04-06T13:52:09.078,45.8714766,10.8631216,5.500,190.6,238.7,-9.6,2.7,68,3.1,0.490320325,-0.020601770,0.084777869,-0.867161274
2024-04-06T13:52:09.564,45.8714633,10.8631183,5.300,191.4,241.1,3.7,10.0,68,3.1,0.503826499,0.091378637,0.016602598,-0.858793437
2024-04-06T13:52:10.064,45.8714516,10.8631150,5.400,188.4,234.9,-3.9,1.4,68,3.1,0.460917443,-0.004682282,0.036056023,-0.886694551
2024-04-06T13:52:10.564,45.8714400,10.8631133,5.300,190.2,238.7,2.6,6.3,68,3.1,0.487833679,0.058959011,0.007347518,-0.870909095
2024-04-06T13:52:11.081,45.8714266,10.8631116,5.400,186.0,236.6,-3.0,1.7,68,3.1,0.473828971,0.000533229,0.030308750,-0.880091608
2024-04-06T13:52:11.563,45.8714150,10.8631083,5.400,193.2,241.7,3.5,8.1,68,3.1,0.509226739,0.075965784,0.009863434,-0.857213080
2024-04-06T13:52:12.058,45.8714016,10.8631050,5.500,189.0,239.2,-4.4,3.6,68,3.1,0.494477332,0.008212489,0.048582580,-0.867789030
2024-04-06T13:52:12.563,45.8713900,10.8631016,5.600,191.5,244.6,0.9,7.2,68,3.1,0.532510638,0.057170302,0.026592147,-0.844068348
2024-04-06T13:52:13.067,45.8713766,10.8630983,5.600,191.2,240.4,-4.3,5.1,68,3.1,0.503487468,0.019090012,0.054954648,-0.862038672
2024-04-06T13:52:13.563,45.8713650,10.8630950,5.600,192.8,241.5,1.9,5.9,68,3.1,0.509579003,0.052769210,0.011832326,-0.858719528
2024-04-06T13:52:14.078,45.8713516,10.8630900,5.500,191.6,237.2,-5.2,3.3,68,3.1,0.479453593,0.003458112,0.053198840,-0.875943065
2024-04-06T13:52:14.563,45.8713400,10.8630866,5.500,194.3,243.8,-1.8,2.8,68,3.1,0.528899193,0.012335371,0.026012925,-0.848191977
2024-04-06T13:52:15.060,45.8713266,10.8630833,5.500,194.1,242.9,-3.5,8.4,68,3.1,0.522114277,0.046010792,0.064311139,-0.849197507
2024-04-06T13:52:15.563,45.8713150,10.8630783,5.400,195.3,243.2,-3.2,1.7,67,3.1,0.523708045,-0.002150485,0.031678911,-0.851302803
2024-04-06T13:52:16.078,45.8713033,10.8630733,5.300,199.9,242.4,4.9,7.1,67,3.1,0.514401793,0.075196646,-0.004202911,-0.854232550
2024-04-06T13:52:16.563,45.8712916,10.8630683,5.200,192.3,241.0,-3.4,5.6,67,3.1,0.508013844,0.027169749,0.050239980,-0.859449983
2024-04-06T13:52:17.078,45.8712800,10.8630633,5.200,197.6,241.4,2.2,3.4,67,3.1,0.509977460,0.035349976,-0.001360087,-0.859456658
2024-04-06T13:52:17.564,45.8712683,10.8630600,5.200,193.8,237.4,-2.2,5.2,67,3.1,0.480399817,0.030537751,0.038926564,-0.875650048
2024-04-06T13:52:18.063,45.8712566,10.8630550,5.300,197.3,238.1,0.2,3.3,67,3.1,0.485471427,0.025750333,0.012083508,-0.873786628
2024-04-06T13:52:18.563,45.8712433,10.8630516,5.400,194.5,237.2,4.7,7.3,67,3.1,0.474715233,0.075388737,-0.005633551,-0.876883686
2024-04-06T13:52:19.079,45.8712316,10.8630466,5.400,192.2,236.2,0.4,6.3,67,3.1,0.470343292,0.049882919,0.022777542,-0.880775094
2024-04-06T13:52:19.564,45.8712183,10.8630433,5.500,193.6,236.7,-1.7,4.3,67,3.1,0.474976659,0.025572835,0.031126132,-0.879072845
2024-04-06T13:52:20.058,45.8712066,10.8630383,5.600,193.6,237.4,1.2,7.2,67,3.1,0.478687882,0.059924178,0.021125710,-0.875679672
2024-04-06T13:52:20.564,45.8711933,10.8630350,5.600,188.3,234.1,2.0,5.9,67,3.1,0.453418344,0.053652052,0.007915987,-0.889643431
2024-04-06T13:52:21.066,45.8711800,10.8630316,5.600,191.3,234.9,1.8,1.0,67,3.1,0.460842073,0.015058352,-0.009985993,-0.887295187
2024-04-06T13:52:21.564,45.8711683,10.8630283,5.600,191.8,235.4,-0.0,11.9,67,3.1,0.462083310,0.091647640,0.048379548,-0.880756974
2024-04-06T13:52:22.080,45.8711550,10.8630233,5.600,191.1,233.5,0.5,3.2,67,3.1,0.450078011,0.026439674,0.008713672,-0.892552316
2024-04-06T13:52:22.564,45.8711416,10.8630200,5.600,194.1,234.2,6.3,7.2,67,3.1,0.450542390,0.080913551,-0.020427914,-0.888843000
2024-04-06T13:52:23.063,45.8711300,10.8630166,5.600,193.0,229.5,7.0,3.5,67,3.1,0.415916264,0.052934863,-0.043068837,-0.906835794
2024-04-06T13:52:23.565,45.8711183,10.8630133,5.400,187.9,227.2,6.1,9.8,67,3.1,0.393756419,0.099695668,-0.014721146,-0.913670480
2024-04-06T13:52:24.076,45.8711050,10.8630100,5.500,189.6,223.9,11.6,2.2,67,3.1,0.369849592,0.055352416,-0.086322233,-0.923411608
2024-04-06T13:52:24.563,45.8710933,10.8630066,5.300,194.1,222.4,15.3,6.7,67,3.1,0.350705564,0.102338769,-0.103256501,-0.925129771
2024-04-06T13:52:25.079,45.8710816,10.8630016,5.500,194.0,219.5,16.0,1.7,67,3.1,0.332892895,0.061183278,-0.126228645,-0.932469547
2024-04-06T13:52:25.564,45.8710700,10.8629966,5.400,193.8,217.4,19.8,-2.3,67,3.1,0.318792939,0.036314502,-0.169612765,-0.931813776
2024-04-06T13:52:26.062,45.8710583,10.8629933,5.200,195.2,209.0,19.7,8.7,67,3.1,0.233869225,0.114778407,-0.146698490,-0.954255402
2024-04-06T13:52:26.563,45.8710466,10.8629883,4.900,197.5,200.3,24.5,-0.1,67,3.1,0.172395810,0.036656421,-0.208715409,-0.961960912
2024-04-06T13:52:27.077,45.8710366,10.8629833,4.800,202.1,192.4,30.2,-3.0,67,3.1,0.111246489,0.003320155,-0.262013227,-0.958622456
2024-04-06T13:52:27.564,45.8710283,10.8629800,4.600,197.5,188.6,25.3,-2.4,67,3.1,0.077766329,-0.004054317,-0.219936416,-0.972398341
2024-04-06T13:52:28.077,45.8710183,10.8629783,4.000,190.5,188.4,20.9,-8.2,67,3.1,0.084713370,-0.056956377,-0.185431153,-0.977337480
2024-04-06T13:52:28.564,45.8710100,10.8629766,3.600,180.5,194.4,9.6,5.1,67,3.1,0.121270664,0.054658968,-0.076912113,-0.988121450
2024-04-06T13:52:29.064,45.8710033,10.8629750,3.500,197.5,202.4,13.6,-1.4,67,3.1,0.194041237,0.011010556,-0.118674710,-0.973723292
2024-04-06T13:52:29.568,45.8709950,10.8629733,3.300,185.5,202.4,8.4,2.8,67,3.1,0.192122743,0.038322020,-0.067315668,-0.978305936
2024-04-06T13:52:30.078,45.8709883,10.8629716,3.100,189.9,205.9,13.1,-0.2,67,3.1,0.223300502,0.023479151,-0.111484088,-0.968065858
2024-04-06T13:52:30.563,45.8709833,10.8629700,3.000,193.5,207.9,11.0,3.7,67,3.1,0.236613110,0.054139502,-0.085671246,-0.966301262
2024-04-06T13:52:31.058,45.8709766,10.8629666,2.900,192.4,211.7,12.4,-3.4,67,3.1,0.274587899,0.000665983,-0.111870185,-0.955029130
2024-04-06T13:52:31.564,45.8709716,10.8629650,2.500,201.1,215.9,8.0,1.4,67,3.1,0.306855232,0.032909684,-0.062666036,-0.949117720
2024-04-06T13:52:32.078,45.8709666,10.8629616,2.500,206.1,226.2,11.2,0.3,67,3.1,0.389981449,0.040471420,-0.088526770,-0.915660441
2024-04-06T13:52:32.565,45.8709633,10.8629583,2.400,202.3,233.1,4.0,6.1,67,3.1,0.444781929,0.063160859,-0.007539192,-0.893374383
2024-04-06T13:52:33.079,45.8709566,10.8629533,2.600,203.5,242.2,3.3,3.3,67,3.1,0.515513539,0.039792508,-0.009981714,-0.855895519
2024-04-06T13:52:33.564,45.8709500,10.8629483,2.900,210.6,243.1,-0.1,0.6,67,3.1,0.523314655,0.004211706,0.003620861,-0.852118373
2024-04-06T13:52:34.062,45.8709466,10.8629450,2.900,217.9,245.6,2.5,2.6,67,3.1,0.540702879,0.031033780,-0.006277668,-0.840614021
2024-04-06T13:52:34.564,45.8709416,10.8629400,2.300,217.8,249.9,-2.7,6.2,67,3.1,0.572611988,0.031244585,0.050180309,-0.817689478
2024-04-06T13:52:35.076,45.8709383,10.8629366,2.100,208.9,246.6,1.0,0.1,67,3.1,0.548645735,0.005456596,-0.006852684,-0.836005986
2024-04-06T13:52:35.566,45.8709333,10.8629333,2.100,210.1,255.3,-6.4,8.5,67,3.1,0.611406207,0.024861861,0.089569196,-0.785834789
2024-04-06T13:52:36.078,45.8709300,10.8629283,2.100,212.9,256.5,-0.7,2.1,67,3.1,0.619008601,0.010468139,0.015910150,-0.785149515
2024-04-06T13:52:36.564,45.8709233,10.8629250,2.300,201.4,250.7,-4.2,1.7,68,3.1,0.578573108,-0.008903231,0.038590726,-0.814664721
2024-04-06T13:52:37.063,45.8709200,10.8629233,2.400,199.7,247.2,-3.8,-0.2,68,3.1,0.553298891,-0.020085020,0.026758427,-0.832307398
2024-04-06T13:52:37.563,45.8709166,10.8629216,1.800,206.2,246.1,1.8,7.0,68,3.1,0.543519437,0.059613455,0.019796809,-0.837039709
2024-04-06T13:52:38.079,45.8709133,10.8629183,1.600,216.6,246.8,1.9,3.7,68,3.1,0.549471021,0.035893939,0.004247088,-0.834727287
2024-04-06T13:52:38.564,45.8709100,10.8629166,1.500,188.7,244.9,-1.3,3.9,68,3.1,0.536511004,0.022782359,0.027447080,-0.843135953
2024-04-06T13:52:39.076,45.8709050,10.8629166,1.500,197.0,245.1,0.2,3.2,68,3.1,0.537915945,0.024667414,0.013846269,-0.842520595
2024-04-06T13:52:39.563,45.8709016,10.8629150,1.500,187.2,240.3,3.4,6.2,68,3.1,0.500008404,0.061937843,0.001817591,-0.863797784
2024-04-06T13:52:40.076,45.8708983,10.8629150,1.700,191.3,242.0,1.6,4.5,68,3.1,0.514264047,0.040938199,0.008067260,-0.856613159
2024-04-06T13:52:40.563,45.8708933,10.8629150,1.900,186.8,237.7,0.1,6.8,68,3.1,0.481739134,0.052577004,0.028038414,-0.874283135
2024-04-06T13:52:41.078,45.8708883,10.8629150,2.100,188.6,239.8,-1.3,5.7,68,3.1,0.498378307,0.037854165,0.034393381,-0.865446627
2024-04-06T13:52:41.564,45.8708816,10.8629150,2.400,191.9,235.5,-2.9,2.9,68,3.1,0.466207862,0.010912730,0.034203690,-0.883943379
2024-04-06T13:52:42.061,45.8708750,10.8629150,2.700,179.9,238.9,-9.2,7.4,68,3.1,0.493424505,0.016377257,0.101317160,-0.863709152
2024-04-06T13:52:42.563,45.8708666,10.8629150,3.000,185.9,243.5,-6.0,3.9,68,3.1,0.526894748,0.001316878,0.062591970,-0.847618520
2024-04-06T13:52:43.077,45.8708583,10.8629133,3.300,182.1,245.6,-4.9,10.0,68,3.1,0.542507946,0.050006580,0.082599699,-0.834479809
2024-04-06T13:52:43.571,45.8708500,10.8629133,3.400,186.4,249.0,-4.0,4.1,68,3.1,0.566485047,0.009390836,0.048760064,-0.822571456
2024-04-06T13:52:44.081,45.8708416,10.8629116,3.500,187.3,246.0,-5.3,7.5,68,3.1,0.545441389,0.029953264,0.074109793,-0.834325492
2024-04-06T13:52:44.568,45.8708333,10.8629083,3.500,192.3,249.5,-4.8,2.0,68,3.1,0.570118427,-0.009877708,0.044292439,-0.820304990
2024-04-06T13:52:45.063,45.8708266,10.8629066,3.400,195.5,247.0,-6.6,8.4,68,3.1,0.552835941,0.029097121,0.088037647,-0.828112245
2024-04-06T13:52:45.563,45.8708183,10.8629033,3.300,194.5,247.5,-2.1,-0.2,68,3.1,0.555595219,-0.011722500,0.013737516,-0.831253409
2024-04-06T13:52:46.079,45.8708100,10.8629016,3.400,186.8,241.7,0.8,6.9,68,3.1,0.511241436,0.055122953,0.025021676,-0.857299268
2024-04-06T13:52:46.563,45.8708033,10.8629000,3.300,187.9,243.5,1.0,6.2,68,3.1,0.525162995,0.050900958,0.020818282,-0.849219739
2024-04-06T13:52:47.078,45.8707950,10.8628983,3.400,187.2,242.6,-1.8,3.0,68,3.1,0.519851327,0.014372265,0.026712786,-0.853714943
2024-04-06T13:52:47.564,45.8707850,10.8628966,3.800,187.6,240.0,-1.9,4.3,68,3.1,0.499819934,0.024140520,0.033268165,-0.865150392
2024-04-06T13:52:48.065,45.8707766,10.8628950,3.800,187.5,241.7,-3.4,4.1,68,3.1,0.513200581,0.015339818,0.043554086,-0.857022524
2024-04-06T13:52:48.564,45.8707683,10.8628933,3.700,184.6,243.4,-5.8,6.1,67,3.1,0.526026070,0.019108018,0.070891127,-0.847290277
2024-04-06T13:52:49.083,45.8707583,10.8628916,3.900,188.6,241.0,-1.7,4.8,67,3.1,0.507223129,0.028675003,0.033798750,-0.860671103
2024-04-06T13:52:49.564,45.8707500,10.8628900,3.800,187.0,244.0,-3.4,8.3,67,3.1,0.530160069,0.045396760,0.063556544,-0.844289422
2024-04-06T13:52:50.060,45.8707400,10.8628883,3.800,186.7,241.6,-4.4,3.0,67,3.1,0.512596548,0.002539381,0.046512131,-0.857361853
2024-04-06T13:52:50.563,45.8707316,10.8628866,3.900,189.3,243.4,-3.8,4.6,67,3.1,0.526079178,0.016184250,0.049336318,-0.848845959
2024-04-06T13:52:51.076,45.8707216,10.8628850,3.900,191.1,244.4,-1.9,6.0,67,3.1,0.533073902,0.035733707,0.041912589,-0.844270945
2024-04-06T13:52:51.563,45.8707133,10.8628833,3.900,190.2,242.1,-1.8,0.6,67,3.1,0.515702963,-0.003469335,0.015744396,-0.856612444
2024-04-06T13:52:52.080,45.8707050,10.8628816,3.800,189.7,244.3,-3.9,11.1,67,3.1,0.532067418,0.063514605,0.080068775,-0.840507925
2024-04-06T13:52:52.563,45.8706950,10.8628783,3.700,192.4,242.4,-1.3,-0.1,67,3.1,0.517863154,-0.006994150,0.009239844,-0.855381727
2024-04-06T13:52:53.062,45.8706850,10.8628783,4.100,183.8,242.0,-3.4,6.7,67,3.1,0.515431643,0.034577664,0.055355925,-0.854438305
2024-04-06T13:52:53.562,45.8706766,10.8628766,4.100,189.8,241.6,-2.0,8.0,67,3.1,0.511659980,0.050889399,0.050389398,-0.856194794
2024-04-06T13:52:54.078,45.8706683,10.8628750,3.900,189.5,241.0,-0.4,-0.8,67,3.1,0.507851899,-0.007748538,-0.000821822,-0.861405969
2024-04-06T13:52:54.563,45.8706600,10.8628733,3.700,187.5,240.2,1.7,8.3,67,3.1,0.499092281,0.070057586,0.023016511,-0.863402367
2024-04-06T13:52:55.079,45.8706500,10.8628716,3.800,182.4,241.4,-3.9,2.7,67,3.1,0.510661900,0.002902876,0.040878899,-0.858801246
2024-04-06T13:52:55.565,45.8706416,10.8628716,3.800,182.4,241.3,-3.4,5.8,67,3.1,0.510350168,0.028589144,0.051162459,-0.857964098
2024-04-06T13:52:56.066,45.8706316,10.8628700,3.900,182.7,240.0,-2.6,4.4,67,3.1,0.500285745,0.021831136,0.038645271,-0.864718854
