timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-04-09T11:44:43.161,45.8728683,10.8642533,3.200,160.4,200.6,-5.8,1.5,69,3.1,0.178951353,0.003974435,0.051946655,-0.982473969
2024-04-09T11:44:43.665,45.8728600,10.8642550,3.300,170.9,201.2,-2.8,10.1,69,3.1,0.184910506,0.082211301,0.040532939,-0.978467643
2024-04-09T11:44:44.163,45.8728516,10.8642566,3.400,165.9,210.6,-11.2,0.9,69,3.1,0.262924105,-0.018448560,0.096055172,-0.959841669
2024-04-09T11:44:44.667,45.8728416,10.8642583,3.600,175.7,206.4,-3.5,7.5,69,3.1,0.229400009,0.056793392,0.044522233,-0.970650256
2024-04-09T11:44:45.162,45.8728333,10.8642616,3.700,166.2,211.1,-19.8,-0.9,69,3.1,0.262466490,-0.053634919,0.163423106,-0.949484825
2024-04-09T11:44:45.663,45.8728250,10.8642616,3.800,182.0,213.1,-4.0,6.0,69,3.1,0.286215872,0.040598795,0.048475850,-0.956073284
2024-04-09T11:44:46.164,45.8728183,10.8642633,3.600,170.9,205.0,-12.2,2.1,69,3.1,0.217274010,-0.005346590,0.107737422,-0.970127761
2024-04-09T11:44:46.663,45.8728100,10.8642633,3.500,180.4,210.0,-8.3,4.0,69,3.1,0.260612041,0.014530150,0.078804284,-0.962109208
2024-04-09T11:44:47.162,45.8728016,10.8642633,3.600,186.0,216.5,-13.8,1.8,69,3.1,0.312812686,-0.022886500,0.118828431,-0.942071676
2024-04-09T11:44:47.664,45.8727933,10.8642616,3.800,186.9,220.7,-10.4,3.3,69,3.1,0.348563075,-0.004491148,0.095056675,-0.932439089
2024-04-09T11:44:48.160,45.8727833,10.8642600,3.900,184.6,222.2,-9.5,3.9,69,3.1,0.361424923,0.001880306,0.089279629,-0.928112268
2024-04-09T11:44:48.665,45.8727733,10.8642600,4.000,184.0,213.7,-6.3,4.7,69,3.1,0.291508198,0.023315487,0.064798728,-0.954083025
2024-04-09T11:44:49.159,45.8727650,10.8642600,4.200,182.1,214.1,-1.6,6.1,69,3.1,0.293304175,0.046837401,0.029056234,-0.954426110
2024-04-09T11:44:49.654,45.8727550,10.8642600,4.300,180.8,209.8,-0.6,2.4,69,3.1,0.257272243,0.018728329,0.010161445,-0.966101348
2024-04-09T11:44:50.162,45.8727450,10.8642616,4.200,170.9,198.5,1.9,9.5,69,3.1,0.158701494,0.084485732,-0.002804206,-0.983698368
2024-04-09T11:44:50.666,45.8727350,10.8642633,4.000,161.9,198.4,-6.0,-0.4,69,3.1,0.159146845,-0.011606218,0.051554870,-0.985836446
2024-04-09T11:44:51.168,45.8727266,10.8642666,3.500,167.5,195.4,-1.8,10.7,69,3.1,0.135225266,0.090057775,0.028392958,-0.986301243
2024-04-09T11:44:51.664,45.8727183,10.8642700,3.300,166.3,202.0,-7.4,1.2,69,3.1,0.191472501,-0.002190802,0.065403745,-0.979310632
2024-04-09T11:44:52.162,45.8727100,10.8642700,3.900,180.9,206.6,-2.9,6.2,69,3.1,0.231071830,0.046397302,0.037019767,-0.971121252
2024-04-09T11:44:52.663,45.8727016,10.8642733,4.100,166.3,199.1,-5.9,3.3,69,3.1,0.167011514,0.019831896,0.055281069,-0.984201252
2024-04-09T11:44:53.163,45.8726933,10.8642750,3.600,170.7,207.3,-6.9,1.2,69,3.1,0.236057982,-0.003760073,0.061103363,-0.969805777
2024-04-09T11:44:53.665,45.8726850,10.8642766,3.600,176.8,206.0,0.2,5.5,69,3.1,0.224344924,0.047373809,0.009254977,-0.973310709
2024-04-09T11:44:54.162,45.8726766,10.8642783,3.800,165.3,205.5,-7.0,4.1,69,3.1,0.222229764,0.021366034,0.067737252,-0.972400784
2024-04-09T11:44:54.663,45.8726683,10.8642783,3.400,172.5,214.8,-6.8,2.7,69,3.1,0.299492925,0.005217423,0.063339546,-0.951976418
2024-04-09T11:44:55.160,45.8726600,10.8642783,3.400,178.3,213.8,-7.1,5.1,69,3.1,0.292865992,0.024215356,0.071618989,-0.953157008
2024-04-09T11:44:55.667,45.8726516,10.8642800,3.700,178.3,219.3,-11.9,1.8,69,3.1,0.335774153,-0.020242086,0.103004374,-0.936071873
2024-04-09T11:44:56.167,45.8726450,10.8642783,3.700,196.1,228.8,-9.8,2.4,69,3.1,0.413358659,-0.016284220,0.086598940,-0.906291425
2024-04-09T11:44:56.664,45.8726366,10.8642733,3.600,208.0,240.3,-14.6,-0.9,69,3.1,0.497060418,-0.070505083,0.106102027,-0.858309627
2024-04-09T11:44:57.160,45.8726300,10.8642650,3.400,230.9,247.8,1.4,-1.7,69,3.1,0.557478964,-0.005526213,-0.017995548,-0.829974055
2024-04-09T11:44:57.664,45.8726283,10.8642566,3.200,251.5,254.8,-3.8,4.0,69,3.1,0.607856154,0.007586722,0.047485281,-0.792586148
2024-04-09T11:44:58.159,45.8726283,10.8642483,2.100,279.5,253.2,19.5,7.2,69,3.1,0.578184783,0.150621250,-0.098620184,-0.795791090
2024-04-09T11:44:58.664,45.8726283,10.8642416,2.500,253.3,240.4,-2.8,0.8,69,3.1,0.502729535,-0.006090424,0.024644554,-0.864067912
2024-04-09T11:44:59.162,45.8726300,10.8642366,2.100,308.3,251.8,9.6,11.4,69,3.1,0.574720085,0.128682047,-0.009128800,-0.808113456
2024-04-09T11:44:59.664,45.8726316,10.8642316,1.800,289.2,259.5,9.2,11.7,69,3.1,0.627522588,0.128906474,0.003879824,-0.767838776
2024-04-09T11:45:00.165,45.8726316,10.8642250,1.700,252.4,259.4,-3.1,5.2,69,3.1,0.638700008,0.017840866,0.050020009,-0.767617404
2024-04-09T11:45:00.666,45.8726316,10.8642166,2.000,260.5,251.7,-10.1,-0.5,69,3.1,0.583204269,-0.055024315,0.068733379,-0.807536721
2024-04-09T11:45:01.162,45.8726333,10.8642100,2.500,288.0,250.0,-2.5,4.1,69,3.1,0.573449492,0.016436277,0.038287461,-0.818176210
2024-04-09T11:45:01.666,45.8726333,10.8642033,2.100,270.4,250.3,0.7,1.9,69,3.1,0.575474560,0.017200338,0.004307061,-0.817623973
2024-04-09T11:45:02.163,45.8726333,10.8641966,2.100,271.4,254.0,-1.3,6.9,69,3.1,0.601533949,0.041059807,0.045068145,-0.796513975
2024-04-09T11:45:02.664,45.8726333,10.8641883,2.300,266.3,253.7,-0.7,5.9,69,3.1,0.599188745,0.037538026,0.035770487,-0.798923433
2024-04-09T11:45:03.161,45.8726333,10.8641816,2.300,272.2,253.0,1.4,8.2,69,3.1,0.592743158,0.065096579,0.032934804,-0.802077234
2024-04-09T11:45:03.664,45.8726333,10.8641750,2.100,259.2,255.3,1.5,7.3,69,3.1,0.608720601,0.058605332,0.028482035,-0.790700912
2024-04-09T11:45:04.162,45.8726333,10.8641666,2.300,258.7,252.0,-0.7,7.7,69,3.1,0.586843252,0.050536901,0.044542812,-0.806890130
2024-04-09T11:45:04.663,45.8726333,10.8641583,2.500,254.6,249.6,-0.3,6.5,69,3.1,0.570260465,0.044937987,0.034775466,-0.819493175
2024-04-09T11:45:05.164,45.8726316,10.8641500,2.600,255.7,248.7,-1.5,5.0,69,3.1,0.564404309,0.028763961,0.035764016,-0.824218094
2024-04-09T11:45:05.663,45.8726316,10.8641416,2.500,254.6,248.1,-0.3,6.1,69,3.1,0.558889925,0.043094475,0.031760182,-0.827508986
2024-04-09T11:45:06.161,45.8726300,10.8641333,2.500,256.1,246.1,0.3,7.8,69,3.1,0.543697894,0.058368713,0.034748022,-0.836524248
2024-04-09T11:45:06.666,45.8726300,10.8641250,2.700,252.6,246.3,0.0,6.3,69,3.1,0.546195686,0.046455268,0.029907688,-0.835830212
2024-04-09T11:45:07.161,45.8726283,10.8641166,2.500,254.5,246.0,-1.9,4.3,69,3.1,0.544716179,0.022351194,0.033925589,-0.837632716
2024-04-09T11:45:07.665,45.8726266,10.8641083,2.500,253.5,246.9,0.6,6.1,69,3.1,0.549871981,0.047469683,0.024668261,-0.833530843
2024-04-09T11:45:08.096,45.8726250,10.8641000,2.500,255.0,244.6,-3.5,5.4,69,3.1,0.534614384,0.023640351,0.051504187,-0.843190789
2024-04-09T11:45:08.663,45.8726233,10.8640916,2.600,254.6,245.6,2.5,7.1,69,3.1,0.539051712,0.063962132,0.015795005,-0.839688838
2024-04-09T11:45:09.159,45.8726200,10.8640833,2.400,243.4,243.9,-3.1,2.9,69,3.1,0.529055178,0.007617303,0.036312580,-0.847772837
2024-04-09T11:45:09.662,45.8726200,10.8640750,2.300,258.8,245.1,-1.3,7.2,69,3.1,0.537691832,0.047014620,0.043170400,-0.840718627
2024-04-09T11:45:10.099,45.8726183,10.8640683,2.600,260.0,246.0,3.0,7.8,69,3.1,0.541685820,0.071462080,0.015114132,-0.837398112
2024-04-09T11:45:10.661,45.8726166,10.8640600,2.500,246.6,246.1,-2.2,4.5,69,3.1,0.545314014,0.022266062,0.037547573,-0.837091327
2024-04-09T11:45:11.102,45.8726150,10.8640533,2.500,257.1,245.8,-3.8,5.7,69,3.1,0.543948889,0.023250224,0.054760423,-0.837003589
2024-04-09T11:45:11.666,45.8726150,10.8640433,2.300,257.3,249.4,-1.1,3.0,69,3.1,0.569066584,0.016213987,0.022379918,-0.821823657
2024-04-09T11:45:12.105,45.8726133,10.8640366,2.400,266.8,249.0,-6.2,3.8,69,3.1,0.566863954,-0.003476721,0.063289024,-0.821366191
2024-04-09T11:45:12.664,45.8726133,10.8640266,2.600,277.8,254.2,0.2,6.1,69,3.1,0.601950109,0.043572504,0.030504081,-0.796756983
2024-04-09T11:45:13.106,45.8726133,10.8640216,2.500,268.0,254.4,-1.2,5.4,69,3.1,0.604011536,0.031246487,0.036398772,-0.795527220
2024-04-09T11:45:13.669,45.8726133,10.8640116,2.400,262.6,255.4,2.3,6.7,69,3.1,0.609538734,0.058827009,0.019724248,-0.790321290
2024-04-09T11:45:14.102,45.8726133,10.8640050,2.400,268.8,257.0,3.6,12.4,69,3.1,0.615771294,0.104150109,0.042471047,-0.779851556
2024-04-09T11:45:14.663,45.8726133,10.8639950,2.600,261.2,256.4,11.0,9.9,69,3.1,0.607071340,0.126516670,-0.021948783,-0.784200609
2024-04-09T11:45:15.159,45.8726116,10.8639866,2.700,260.8,254.5,11.1,13.1,69,3.1,0.589782476,0.149061963,-0.007722358,-0.793644667
2024-04-09T11:45:15.662,45.8726116,10.8639783,2.600,260.0,254.8,10.5,13.1,69,3.1,0.592793882,0.145640135,-0.003317597,-0.792065680
2024-04-09T11:45:16.160,45.8726100,10.8639700,2.500,259.8,255.8,13.6,14.5,69,3.1,0.593479156,0.171004206,-0.015688136,-0.786313176
2024-04-09T11:45:16.664,45.8726083,10.8639600,2.700,255.0,251.6,8.2,11.5,69,3.1,0.574443161,0.122698419,0.000471018,-0.809292734
2024-04-09T11:45:17.154,45.8726066,10.8639516,2.700,248.3,251.0,8.7,11.1,69,3.1,0.570195079,0.122208439,-0.005493196,-0.812346339
2024-04-09T11:45:17.664,45.8726050,10.8639416,2.700,256.9,251.1,5.3,8.5,69,3.1,0.576160312,0.086856470,0.005875960,-0.812683940
2024-04-09T11:45:18.161,45.8726033,10.8639333,2.700,269.1,252.4,7.8,6.6,69,3.1,0.585195184,0.086151734,-0.020608475,-0.806036353
2024-04-09T11:45:18.667,45.8726016,10.8639233,2.800,251.5,250.2,-1.6,7.6,69,3.1,0.574656785,0.045978699,0.049486544,-0.815598667
2024-04-09T11:45:19.159,45.8726000,10.8639150,2.900,252.2,249.9,-0.8,5.7,69,3.1,0.572297156,0.036683496,0.033713754,-0.818528175
2024-04-09T11:45:19.666,45.8726000,10.8639050,2.900,259.5,251.0,-0.9,4.5,69,3.1,0.580615103,0.027024476,0.029026574,-0.813207984
2024-04-09T11:45:20.162,45.8725983,10.8638950,3.000,265.9,250.4,2.0,7.3,69,3.1,0.574093878,0.062012140,0.022016874,-0.816137731
2024-04-09T11:45:20.663,45.8725983,10.8638850,3.000,259.2,251.7,-0.3,7.3,69,3.1,0.584661543,0.049976561,0.039278723,-0.808780015
2024-04-09T11:45:21.161,45.8725966,10.8638750,3.000,266.6,255.6,6.6,10.0,69,3.1,0.605488241,0.104228191,0.007955510,-0.788956285
2024-04-09T11:45:21.667,45.8725950,10.8638650,3.100,260.7,253.4,-1.7,5.6,69,3.1,0.597212076,0.029812071,0.041130520,-0.800469875
2024-04-09T11:45:22.163,45.8725950,10.8638533,3.300,270.3,257.0,5.2,9.7,69,3.1,0.616571009,0.094361976,0.016861930,-0.781438768
2024-04-09T11:45:22.662,45.8725933,10.8638416,3.400,263.1,257.6,9.0,11.0,69,3.1,0.616128027,0.122974902,-0.001012410,-0.777982712
2024-04-09T11:45:23.162,45.8725916,10.8638300,3.500,256.6,253.4,5.7,11.4,69,3.1,0.590104580,0.109370053,0.019606292,-0.799640536
2024-04-09T11:45:23.662,45.8725900,10.8638200,3.600,256.7,252.8,10.6,11.6,69,3.1,0.580265105,0.135635912,-0.014080008,-0.802926958
2024-04-09T11:45:24.159,45.8725866,10.8638083,3.500,254.1,249.8,0.2,6.6,69,3.1,0.571301281,0.048576891,0.031734299,-0.818683445
2024-04-09T11:45:24.664,45.8725850,10.8637966,3.500,264.7,252.0,1.3,7.8,69,3.1,0.585685134,0.061385207,0.030757150,-0.807622194
2024-04-09T11:45:25.161,45.8725850,10.8637850,3.500,256.8,253.2,-1.7,3.8,69,3.1,0.596084476,0.017776111,0.031128587,-0.802117825
2024-04-09T11:45:25.669,45.8725833,10.8637733,3.600,266.9,252.0,-4.4,5.1,69,3.1,0.588248134,0.012937413,0.057117470,-0.806553841
2024-04-09T11:45:26.164,45.8725833,10.8637616,3.700,262.1,254.6,0.7,5.3,69,3.1,0.605030358,0.040372759,0.022842599,-0.794846714
2024-04-09T11:45:26.665,45.8725816,10.8637500,3.600,267.2,255.5,1.3,6.8,69,3.1,0.610551834,0.053622346,0.026923923,-0.789696753
2024-04-09T11:45:27.159,45.8725816,10.8637383,3.600,266.3,256.2,1.9,8.2,69,3.1,0.614277005,0.066264376,0.030650539,-0.785702229
2024-04-09T11:45:27.653,45.8725800,10.8637266,3.600,267.9,260.5,11.6,13.4,69,3.1,0.629779220,0.153368682,-0.001034678,-0.761478722
2024-04-09T11:45:28.160,45.8725783,10.8637150,3.700,253.6,255.5,4.8,9.1,69,3.1,0.607317388,0.087908447,0.015697457,-0.789421439
2024-04-09T11:45:28.663,45.8725783,10.8637016,3.700,265.8,256.8,9.1,11.7,69,3.1,0.609707117,0.128948405,0.001150316,-0.782063305
2024-04-09T11:45:29.163,45.8725766,10.8636883,3.900,258.0,254.9,-0.4,5.1,69,3.1,0.607440174,0.033643488,0.029612210,-0.793096602
2024-04-09T11:45:29.663,45.8725750,10.8636750,3.800,266.1,256.8,4.0,10.7,69,3.1,0.615583241,0.094690688,0.030259071,-0.781773448
2024-04-09T11:45:30.160,45.8725733,10.8636633,3.900,255.1,256.9,4.7,8.8,69,3.1,0.617094159,0.084997237,0.015788227,-0.782122612
2024-04-09T11:45:30.665,45.8725716,10.8636500,3.800,262.6,256.7,11.8,11.6,69,3.1,0.605566084,0.142347187,-0.017449958,-0.782762289
2024-04-09T11:45:31.161,45.8725700,10.8636366,4.000,252.8,252.1,2.4,9.3,69,3.1,0.584725380,0.077773444,0.030667132,-0.806908488
2024-04-09T11:45:31.666,45.8725683,10.8636233,4.200,256.6,252.9,6.5,8.2,69,3.1,0.588137746,0.090822265,-0.002798130,-0.803636909
2024-04-09T11:45:32.169,45.8725650,10.8636116,4.000,247.9,249.3,0.7,7.1,69,3.1,0.567487538,0.054485910,0.029875845,-0.821030676
2024-04-09T11:45:32.662,45.8725633,10.8635983,3.900,254.3,249.3,-0.4,6.2,69,3.1,0.568116426,0.042411048,0.033932798,-0.821150482
2024-04-09T11:45:33.164,45.8725600,10.8635850,3.900,261.9,250.1,1.9,8.3,69,3.1,0.571805179,0.068914346,0.028004142,-0.817006648
2024-04-09T11:45:33.662,45.8725583,10.8635733,3.900,256.5,249.2,-1.8,1.6,69,3.1,0.567950070,0.002746372,0.021234600,-0.822781265
2024-04-09T11:45:34.159,45.8725583,10.8635600,3.600,264.8,250.3,-6.6,5.1,69,3.1,0.576317310,0.002842667,0.072510779,-0.813994408
2024-04-09T11:45:34.663,45.8725566,10.8635483,3.500,262.9,254.6,2.6,4.1,69,3.1,0.604937077,0.042048577,0.003467907,-0.795151472
2024-04-09T11:45:35.161,45.8725566,10.8635350,3.600,270.4,254.1,-2.8,6.8,69,3.1,0.602306187,0.032994855,0.054949563,-0.795684338
2024-04-09T11:45:35.666,45.8725566,10.8635233,3.800,263.2,259.7,8.8,9.8,69,3.1,0.631854057,0.114390053,-0.003873245,-0.766586363
2024-04-09T11:45:36.170,45.8725550,10.8635116,3.900,259.5,257.3,8.0,11.3,69,3.1,0.614417017,0.119610146,0.007010967,-0.779827356
2024-04-09T11:45:36.669,45.8725533,10.8634983,3.800,260.4,256.7,6.4,10.1,69,3.1,0.613302588,0.102992959,0.011043500,-0.783023059
2024-04-09T11:45:37.170,45.8725533,10.8634850,4.000,259.1,254.9,12.9,13.9,69,3.1,0.588666499,0.163493246,-0.015645457,-0.791512012
2024-04-09T11:45:37.672,45.8725500,10.8634733,4.000,246.9,252.9,5.4,10.4,69,3.1,0.587689698,0.101064973,0.016056307,-0.802585542
2024-04-09T11:45:38.171,45.8725466,10.8634616,3.900,255.7,252.0,5.3,8.2,69,3.1,0.582715869,0.084887214,0.004308624,-0.808215618
2024-04-09T11:45:38.673,45.8725450,10.8634483,3.900,256.6,253.6,4.5,8.2,69,3.1,0.594465315,0.080712259,0.011340146,-0.799976587
2024-04-09T11:45:39.176,45.8725433,10.8634350,3.900,254.8,253.5,-2.0,4.3,69,3.1,0.598462045,0.019855710,0.036442198,-0.800072253
2024-04-09T11:45:39.675,45.8725416,10.8634216,4.000,265.4,253.0,1.0,8.0,69,3.1,0.592712581,0.061690584,0.034275275,-0.802312791
2024-04-09T11:45:40.176,45.8725400,10.8634100,3.900,257.2,255.1,5.7,6.5,69,3.1,0.605748415,0.075371832,-0.004871288,-0.792059422
2024-04-09T11:45:40.678,45.8725400,10.8633966,3.800,266.8,253.8,0.1,9.0,69,3.1,0.598238051,0.063063689,0.046709631,-0.797462404
2024-04-09T11:45:41.180,45.8725400,10.8633816,4.100,259.5,257.5,10.1,10.7,69,3.1,0.614502966,0.127186298,-0.009905182,-0.778528333
2024-04-09T11:45:41.680,45.8725366,10.8633683,4.300,255.5,251.2,-6.5,4.2,69,3.1,0.582768857,-0.003736172,0.067295350,-0.809834957
2024-04-09T11:45:42.181,45.8725366,10.8633550,4.000,267.2,257.0,11.8,12.8,69,3.1,0.606599450,0.150369659,-0.011051960,-0.780575871
2024-04-09T11:45:42.682,45.8725350,10.8633416,4.100,257.4,252.4,-1.7,5.6,69,3.1,0.590319753,0.030627083,0.041253868,-0.805529237
2024-04-09T11:45:43.183,45.8725333,10.8633300,4.100,264.0,255.7,4.2,7.6,69,3.1,0.610173225,0.074676141,0.011666391,-0.788651168
2024-04-09T11:45:43.684,45.8725316,10.8633166,4.100,261.1,252.5,1.1,6.9,69,3.1,0.589771330,0.054243185,0.028022893,-0.805255771
2024-04-09T11:45:44.186,45.8725300,10.8633016,4.200,261.9,257.1,10.1,12.2,69,3.1,0.609950423,0.137126490,-0.002831236,-0.780476451
2024-04-09T11:45:44.690,45.8725283,10.8632883,4.200,254.3,252.0,1.6,6.7,69,3.1,0.586281776,0.055270839,0.023372192,-0.807878375
2024-04-09T11:45:45.160,45.8725266,10.8632750,4.300,262.4,253.7,5.3,9.5,69,3.1,0.593593836,0.093909264,0.012247384,-0.799169362
2024-04-09T11:45:45.689,45.8725250,10.8632600,4.300,261.6,254.8,-0.6,7.1,69,3.1,0.606590927,0.045909859,0.041281879,-0.792609870
2024-04-09T11:45:46.160,45.8725233,10.8632466,4.100,260.3,256.2,7.4,9.6,69,3.1,0.609455824,0.105424926,0.000461228,-0.785775840
2024-04-09T11:45:46.691,45.8725216,10.8632333,4.200,255.6,251.9,-3.9,6.2,69,3.1,0.587368071,0.023729360,0.059173703,-0.806801677
2024-04-09T11:45:47.161,45.8725183,10.8632200,4.200,258.4,252.3,4.6,6.6,69,3.1,0.586917281,0.069927871,0.001210894,-0.806617081
2024-04-09T11:45:47.664,45.8725166,10.8632066,4.100,256.5,249.5,-4.4,6.0,69,3.1,0.570772290,0.021006795,0.061606247,-0.818521202
2024-04-09T11:45:48.161,45.8725150,10.8631933,4.100,261.0,252.4,6.2,8.9,69,3.1,0.584616959,0.094291672,0.002607972,-0.805803776
2024-04-09T11:45:48.666,45.8725150,10.8631800,4.100,263.4,250.5,-4.4,5.0,69,3.1,0.577374935,0.013928902,0.056528967,-0.814397514
2024-04-09T11:45:49.150,45.8725133,10.8631666,4.200,264.4,255.5,5.7,9.2,69,3.1,0.606614232,0.093796372,0.009643866,-0.789381504
2024-04-09T11:45:49.667,45.8725116,10.8631533,4.100,260.8,254.7,4.8,8.3,69,3.1,0.601982951,0.082834326,0.010920654,-0.794122398
2024-04-09T11:45:50.170,45.8725100,10.8631400,3.900,268.5,252.0,4.8,11.0,69,3.1,0.581542492,0.101571210,0.022436349,-0.806835115
2024-04-09T11:45:50.665,45.8725100,10.8631283,4.000,261.5,252.7,10.0,11.5,69,3.1,0.580065787,0.131977588,-0.011127263,-0.803726673
2024-04-09T11:45:51.161,45.8725066,10.8631166,3.700,250.2,252.8,1.9,7.2,69,3.1,0.591619611,0.060059439,0.024090068,-0.803612828
2024-04-09T11:45:51.664,45.8725050,10.8631033,3.900,258.3,254.4,7.8,12.0,69,3.1,0.594327629,0.123885863,0.008775597,-0.794571698
2024-04-09T11:45:52.151,45.8725016,10.8630900,4.000,247.6,249.7,1.1,6.7,69,3.1,0.569923937,0.053803086,0.025472743,-0.819535136
2024-04-09T11:45:52.665,45.8725000,10.8630766,4.000,258.7,250.4,10.2,11.7,69,3.1,0.563949943,0.133900657,-0.013906711,-0.814758837
2024-04-09T11:45:53.166,45.8724983,10.8630650,3.800,254.6,248.3,0.7,6.9,69,3.1,0.559777379,0.053151812,0.029165674,-0.826418936
2024-04-09T11:45:53.664,45.8724950,10.8630533,3.800,258.7,249.6,-4.2,3.2,69,3.1,0.571166873,0.002347767,0.045828652,-0.819546938
2024-04-09T11:45:54.160,45.8724933,10.8630416,3.800,263.4,249.0,-8.6,-0.9,69,3.1,0.563963652,-0.048855338,0.057707321,-0.822327554
2024-04-09T11:45:54.667,45.8724933,10.8630283,3.600,269.7,255.5,-0.7,5.1,69,3.1,0.612094879,0.031310253,0.032096032,-0.789508760
2024-04-09T11:45:55.161,45.8724933,10.8630166,3.700,265.3,254.6,-6.8,1.3,69,3.1,0.605340540,-0.027008882,0.054088596,-0.793664038
2024-04-09T11:45:55.666,45.8724950,10.8630050,3.600,277.0,256.9,2.3,8.1,69,3.1,0.619089365,0.067472346,0.028138386,-0.781907082
2024-04-09T11:45:56.163,45.8724950,10.8629933,3.400,269.7,258.2,0.5,5.0,69,3.1,0.630036473,0.036638234,0.023926951,-0.775328219
2024-04-09T11:45:56.664,45.8724950,10.8629833,3.500,277.4,260.8,0.5,9.0,69,3.1,0.645893157,0.062329821,0.047639888,-0.759382606
2024-04-09T11:45:57.161,45.8724966,10.8629700,3.600,269.8,265.7,7.1,11.2,69,3.1,0.671089470,0.113222547,0.020719117,-0.732383251
2024-04-09T11:45:57.663,45.8724950,10.8629583,3.700,269.1,260.6,5.2,10.4,69,3.1,0.640415192,0.098290101,0.023693107,-0.761341393
2024-04-09T11:45:58.160,45.8724950,10.8629450,3.900,269.4,261.7,14.0,13.8,69,3.1,0.633470654,0.169430524,-0.013608670,-0.754862666
2024-04-09T11:45:58.664,45.8724933,10.8629333,3.900,259.6,257.9,6.3,9.4,69,3.1,0.621909916,0.097797439,0.009037687,-0.776902020
2024-04-09T11:45:59.162,45.8724916,10.8629200,3.900,260.0,257.7,2.9,8.3,69,3.1,0.623854518,0.072164968,0.025937840,-0.777765930
2024-04-09T11:45:59.652,45.8724916,10.8629083,3.900,265.8,256.6,1.4,7.7,69,3.1,0.618027687,0.059887916,0.032338850,-0.783201158
2024-04-09T11:46:00.160,45.8724900,10.8628950,3.900,261.1,258.9,1.5,6.9,69,3.1,0.633483768,0.054720771,0.027770042,-0.771315455
2024-04-09T11:46:00.668,45.8724900,10.8628800,4.000,269.0,255.4,-2.6,6.0,69,3.1,0.611202598,0.027022004,0.049978971,-0.789428771
2024-04-09T11:46:01.160,45.8724900,10.8628683,4.100,274.9,260.1,2.8,7.0,69,3.1,0.640952647,0.062450424,0.020371670,-0.764760911
2024-04-09T11:46:01.668,45.8724900,10.8628550,4.000,268.3,259.3,-3.0,4.3,69,3.1,0.638253570,0.012697695,0.043965526,-0.768461466
2024-04-09T11:46:02.163,45.8724900,10.8628400,4.000,274.4,258.3,-5.7,3.9,69,3.1,0.631611884,-0.005126057,0.059444372,-0.772981882
2024-04-09T11:46:02.659,45.8724916,10.8628283,4.000,280.5,262.8,3.3,6.9,69,3.1,0.658694267,0.064244948,0.017907266,-0.749445498
2024-04-09T11:46:03.161,45.8724933,10.8628150,4.200,273.9,262.7,-6.0,5.3,69,3.1,0.661044240,-0.000168745,0.069682330,-0.747100770
2024-04-09T11:46:03.666,45.8724933,10.8628000,4.100,276.1,265.2,3.6,8.5,69,3.1,0.673044086,0.075795412,0.027385276,-0.735194921
2024-04-09T11:46:04.162,45.8724933,10.8627866,4.200,270.9,261.3,-4.5,4.5,69,3.1,0.651410460,0.004117622,0.054853473,-0.756725371
2024-04-09T11:46:04.665,45.8724950,10.8627733,4.200,276.2,262.4,3.8,6.4,69,3.1,0.655712068,0.064262159,0.011768330,-0.752175570
2024-04-09T11:46:05.164,45.8724966,10.8627583,4.200,270.5,262.0,-1.7,4.5,69,3.1,0.656134188,0.020014554,0.037115935,-0.753461659
2024-04-09T11:46:05.663,45.8724966,10.8627450,4.200,273.6,260.5,-0.3,7.3,69,3.1,0.645094275,0.047115982,0.043286297,-0.761415899
2024-04-09T11:46:06.160,45.8724983,10.8627316,4.000,273.4,260.5,3.7,6.1,69,3.1,0.643424153,0.061367758,0.009210580,-0.762987077
2024-04-09T11:46:06.666,45.8724983,10.8627183,4.100,273.3,260.4,-2.7,7.0,69,3.1,0.645438612,0.031395487,0.056986425,-0.761032522
2024-04-09T11:46:07.161,45.8724983,10.8627050,4.200,272.8,262.1,2.8,7.1,69,3.1,0.654085577,0.062414180,0.022135615,-0.753512621
2024-04-09T11:46:07.666,45.8724983,10.8626900,4.200,272.9,261.0,4.0,9.4,69,3.1,0.644806802,0.084833518,0.026451107,-0.759158969
2024-04-09T11:46:08.170,45.8724983,10.8626766,4.100,267.0,260.6,7.1,9.0,69,3.1,0.640100420,0.099608526,0.004123284,-0.761792064
2024-04-09T11:46:08.663,45.8724983,10.8626633,4.000,272.4,258.3,2.9,9.2,69,3.1,0.627683997,0.078048959,0.030738143,-0.773932338
2024-04-09T11:46:09.164,45.8724983,10.8626516,4.100,268.5,259.1,1.7,5.9,69,3.1,0.635119617,0.048869606,0.021521162,-0.770562410
2024-04-09T11:46:09.663,45.8724983,10.8626383,4.100,272.5,260.4,-1.2,6.0,69,3.1,0.644662023,0.033301190,0.042189125,-0.762572408
2024-04-09T11:46:10.160,45.8724983,10.8626233,4.200,271.4,265.8,5.2,9.6,69,3.1,0.674953043,0.092044525,0.023922462,-0.731702328
2024-04-09T11:46:10.663,45.8724983,10.8626083,4.300,270.4,259.3,-5.2,4.2,69,3.1,0.638299704,-0.000616959,0.058393501,-0.767566264
2024-04-09T11:46:11.162,45.8725000,10.8625950,4.000,278.0,260.3,7.2,9.0,69,3.1,0.637719333,0.100153461,0.002711595,-0.763721526
