timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-07-02T15:08:00.167,45.8520500,10.8476900,2.100,238.5,228.3,-19.0,9.7,70,3.1,0.415155381,0.008408366,0.184277013,-0.890849054
2024-07-02T15:08:00.358,45.8520500,10.8476866,1.900,241.0,228.6,-17.8,7.9,70,3.1,0.415403664,-0.001338151,0.168648437,-0.893862426
2024-07-02T15:08:00.558,45.8520483,10.8476850,2.200,247.0,228.4,-16.9,7.0,70,3.1,0.412497848,-0.005077368,0.158432826,-0.897058368
2024-07-02T15:08:00.763,45.8520483,10.8476833,2.300,237.2,228.6,-17.2,2.4,70,3.1,0.409949124,-0.042698242,0.144979507,-0.899496734
2024-07-02T15:08:00.961,45.8520466,10.8476800,2.100,243.2,230.0,-16.4,0.8,70,3.1,0.418973565,-0.053641025,0.132489502,-0.896674454
2024-07-02T15:08:01.153,45.8520466,10.8476766,2.100,242.8,230.8,-13.6,3.5,70,3.1,0.429335326,-0.023561146,0.119931109,-0.894833267
2024-07-02T15:08:01.362,45.8520450,10.8476750,2.200,241.4,231.0,-11.4,5.1,70,3.1,0.431803107,-0.002465281,0.108565159,-0.895403981
2024-07-02T15:08:01.560,45.8520450,10.8476733,2.100,254.1,230.6,-10.6,7.0,70,3.1,0.430129826,0.015698198,0.109750077,-0.895930529
2024-07-02T15:08:01.758,45.8520433,10.8476700,2.200,236.4,230.7,-8.8,8.3,70,3.1,0.430822045,0.032152586,0.100190140,-0.896278501
2024-07-02T15:08:01.958,45.8520433,10.8476666,2.300,251.3,231.4,-6.8,7.2,70,3.1,0.435241580,0.030689586,0.080196291,-0.896206558
2024-07-02T15:08:02.170,45.8520433,10.8476650,2.100,246.8,232.6,-3.3,5.3,70,3.1,0.443845242,0.028556172,0.045782294,-0.894474566
2024-07-02T15:08:02.358,45.8520416,10.8476633,2.000,253.3,233.1,-0.3,4.7,70,3.1,0.446760774,0.035536654,0.020952918,-0.893698931
2024-07-02T15:08:02.558,45.8520416,10.8476600,2.100,248.5,233.1,0.8,5.7,70,3.1,0.446114570,0.047848724,0.015733829,-0.893554330
2024-07-02T15:08:02.758,45.8520400,10.8476583,2.100,244.0,232.8,1.0,6.4,70,3.1,0.443120092,0.053792316,0.017355680,-0.894675732
2024-07-02T15:08:02.957,45.8520400,10.8476566,1.900,243.5,231.9,-0.1,6.8,70,3.1,0.437053680,0.052856736,0.027056606,-0.897470236
2024-07-02T15:08:03.162,45.8520383,10.8476550,1.700,215.4,231.6,-1.2,6.7,70,3.1,0.434668392,0.048270334,0.035163723,-0.898605406
2024-07-02T15:08:03.357,45.8520366,10.8476533,1.600,220.9,231.8,-0.4,7.7,70,3.1,0.436316937,0.058861174,0.032088459,-0.897289157
2024-07-02T15:08:03.557,45.8520366,10.8476516,1.700,268.5,232.5,1.0,7.7,70,3.1,0.440965235,0.063980460,0.021941027,-0.894969046
2024-07-02T15:08:03.757,45.8520366,10.8476500,1.600,251.0,233.1,3.8,5.2,70,3.1,0.444929957,0.055803388,-0.009477208,-0.893771887
2024-07-02T15:08:03.959,45.8520366,10.8476483,1.500,229.4,232.4,3.3,3.1,70,3.1,0.440309256,0.037275426,-0.013757078,-0.896963656
2024-07-02T15:08:04.158,45.8520350,10.8476466,1.600,232.7,232.0,1.6,5.0,70,3.1,0.437587947,0.045347527,0.006518859,-0.898004770
2024-07-02T15:08:04.357,45.8520350,10.8476450,1.400,224.8,232.0,-1.1,6.2,70,3.1,0.438485324,0.044743698,0.032216378,-0.897042572
2024-07-02T15:08:04.557,45.8520333,10.8476433,1.400,248.6,232.3,-0.9,7.7,70,3.1,0.440358341,0.056805577,0.036605652,-0.895272315
2024-07-02T15:08:04.758,45.8520333,10.8476416,1.400,240.0,232.5,-0.7,6.9,70,3.1,0.442089021,0.051464640,0.032274235,-0.894908845
2024-07-02T15:08:04.958,45.8520333,10.8476400,1.400,237.3,232.5,-0.9,6.8,70,3.1,0.442171484,0.050060056,0.033093732,-0.894917846
2024-07-02T15:08:05.163,45.8520316,10.8476383,1.300,250.8,232.3,-1.8,5.8,70,3.1,0.441132575,0.038821016,0.036586702,-0.895852208
2024-07-02T15:08:05.358,45.8520316,10.8476383,1.400,218.0,232.5,-3.0,5.6,70,3.1,0.442777306,0.032222040,0.045132060,-0.894912183
2024-07-02T15:08:05.558,45.8520316,10.8476366,1.300,226.8,232.8,-2.8,4.3,70,3.1,0.444872081,0.022448294,0.038642410,-0.894475460
2024-07-02T15:08:05.758,45.8520300,10.8476350,1.300,234.3,232.9,-3.5,5.3,70,3.1,0.445743948,0.027632313,0.047706198,-0.893458307
2024-07-02T15:08:05.958,45.8520300,10.8476333,1.300,259.9,233.1,-4.3,7.3,70,3.1,0.447815061,0.040100105,0.062146116,-0.891059160
2024-07-02T15:08:06.163,45.8520300,10.8476316,1.300,252.8,233.1,-5.5,7.0,70,3.1,0.447899282,0.033315878,0.069984734,-0.890715122
2024-07-02T15:08:06.357,45.8520283,10.8476300,1.300,245.4,233.3,-5.8,5.9,70,3.1,0.449875236,0.022981215,0.068150230,-0.890187860
2024-07-02T15:08:06.556,45.8520283,10.8476283,1.200,235.3,234.2,-6.8,5.5,70,3.1,0.456810892,0.015926855,0.074714631,-0.886274576
2024-07-02T15:08:06.757,45.8520283,10.8476266,1.300,242.8,235.1,-9.2,4.4,70,3.1,0.463477522,-0.003159104,0.089107759,-0.881608307
2024-07-02T15:08:06.963,45.8520266,10.8476250,1.300,238.6,236.1,-9.7,4.6,70,3.1,0.471056551,-0.004321993,0.093235314,-0.877148211
2024-07-02T15:08:07.158,45.8520266,10.8476233,1.400,264.6,236.3,-9.5,7.1,70,3.1,0.473469466,0.015742624,0.102108233,-0.874727130
2024-07-02T15:08:07.355,45.8520266,10.8476216,1.400,264.7,235.9,-9.4,7.9,70,3.1,0.470926732,0.022140112,0.104204975,-0.875713408
2024-07-02T15:08:07.554,45.8520250,10.8476200,1.500,241.1,235.1,-10.6,10.0,70,3.1,0.466011792,0.034111645,0.121703982,-0.875701010
2024-07-02T15:08:07.758,45.8520250,10.8476183,1.400,261.4,234.7,-13.4,6.5,70,3.1,0.461511225,-0.003404058,0.129468143,-0.877626657
2024-07-02T15:08:07.954,45.8520250,10.8476166,1.500,268.2,235.0,-15.9,2.9,70,3.1,0.460209370,-0.041689139,0.134455383,-0.876576185
2024-07-02T15:08:08.155,45.8520250,10.8476150,1.500,279.0,235.5,-12.7,3.4,70,3.1,0.465339720,-0.025537463,0.111882493,-0.877658248
2024-07-02T15:08:08.357,45.8520250,10.8476133,1.500,247.8,235.3,-12.3,5.2,70,3.1,0.465176046,-0.009644551,0.116224982,-0.877499223
2024-07-02T15:08:08.553,45.8520233,10.8476116,1.600,240.1,235.0,-13.3,6.5,70,3.1,0.464040130,-0.003590545,0.128282905,-0.876465738
2024-07-02T15:08:08.762,45.8520233,10.8476083,1.400,266.3,235.5,-13.2,7.6,70,3.1,0.468295097,0.004766632,0.132302895,-0.873594701
2024-07-02T15:08:08.956,45.8520233,10.8476066,1.600,264.6,236.7,-11.3,7.8,70,3.1,0.477639288,0.012577429,0.118818991,-0.870390356
2024-07-02T15:08:09.155,45.8520233,10.8476050,1.500,277.0,237.5,-8.8,6.6,70,3.1,0.482901722,0.012949770,0.094866373,-0.870421350
2024-07-02T15:08:09.354,45.8520233,10.8476033,1.500,261.1,237.8,-7.2,6.0,70,3.1,0.484633058,0.015141648,0.080149025,-0.870903194
2024-07-02T15:08:09.553,45.8520233,10.8476000,1.500,282.1,238.2,-5.0,6.7,70,3.1,0.487598836,0.030052772,0.066751309,-0.869990468
2024-07-02T15:08:09.764,45.8520233,10.8475983,1.600,271.5,238.5,-2.9,6.1,70,3.1,0.488737375,0.034298804,0.047685698,-0.870448291
2024-07-02T15:08:09.953,45.8520233,10.8475966,1.600,253.5,238.2,-3.0,6.0,70,3.1,0.486540258,0.033099573,0.048715483,-0.871667802
2024-07-02T15:08:10.158,45.8520233,10.8475950,1.500,252.1,238.2,-4.7,6.3,70,3.1,0.486913800,0.028265957,0.062367283,-0.870758951
2024-07-02T15:08:10.354,45.8520216,10.8475933,1.600,249.9,238.3,-6.2,6.7,70,3.1,0.488391012,0.024739295,0.075741425,-0.868976653
2024-07-02T15:08:10.554,45.8520216,10.8475916,1.600,253.9,238.5,-6.1,7.0,70,3.1,0.490016431,0.026984416,0.075907819,-0.867979467
2024-07-02T15:08:10.764,45.8520216,10.8475883,1.600,255.4,238.5,-5.1,6.7,70,3.1,0.489583790,0.029346563,0.067010455,-0.868879080
2024-07-02T15:08:10.955,45.8520216,10.8475866,1.500,259.2,238.0,-4.3,6.3,70,3.1,0.485871583,0.030369475,0.059246201,-0.871487856
2024-07-02T15:08:11.155,45.8520216,10.8475833,1.700,248.6,237.9,-4.0,7.5,70,3.1,0.484661400,0.040484663,0.062107950,-0.871551335
2024-07-02T15:08:11.354,45.8520200,10.8475816,1.700,251.1,237.7,-4.2,7.2,70,3.1,0.483037442,0.037607852,0.062149469,-0.872578144
2024-07-02T15:08:11.555,45.8520200,10.8475800,1.800,264.8,238.0,-3.9,6.7,70,3.1,0.485563785,0.034503702,0.057963103,-0.871591806
2024-07-02T15:08:11.765,45.8520200,10.8475766,1.700,252.3,237.9,-2.9,5.1,70,3.1,0.484446883,0.026556280,0.043932665,-0.873310149
2024-07-02T15:08:11.956,45.8520200,10.8475750,1.700,257.6,237.1,-2.6,4.5,70,3.1,0.477907509,0.023775326,0.038827110,-0.877226651
2024-07-02T15:08:12.155,45.8520183,10.8475733,1.700,230.0,236.1,-4.8,4.6,70,3.1,0.470888436,0.015787238,0.055573277,-0.880296111
2024-07-02T15:08:12.357,45.8520183,10.8475716,1.800,249.7,235.4,-7.6,7.2,70,3.1,0.466760546,0.024502063,0.087721102,-0.879678428
2024-07-02T15:08:12.553,45.8520166,10.8475683,1.700,245.6,235.4,-8.2,8.6,70,3.1,0.467259467,0.033024725,0.097912654,-0.878058016
2024-07-02T15:08:12.769,45.8520166,10.8475666,1.700,254.7,235.5,-8.7,8.1,70,3.1,0.468040049,0.027195945,0.099596813,-0.877652645
2024-07-02T15:08:12.957,45.8520166,10.8475650,1.800,264.4,235.8,-6.2,7.6,70,3.1,0.469390064,0.033090226,0.078995228,-0.878824532
2024-07-02T15:08:13.159,45.8520150,10.8475633,1.700,272.9,235.7,-3.8,6.2,70,3.1,0.467552394,0.032017335,0.054499954,-0.881699502
2024-07-02T15:08:13.353,45.8520150,10.8475600,1.700,244.7,235.2,-4.3,3.2,70,3.1,0.463641971,0.007133677,0.045972623,-0.884797513
2024-07-02T15:08:13.553,45.8520150,10.8475583,1.600,259.0,235.7,-6.4,2.0,70,3.1,0.467249602,-0.010230441,0.057303268,-0.882204294
2024-07-02T15:08:13.770,45.8520133,10.8475566,1.800,240.5,236.0,-8.3,3.5,70,3.1,0.470033735,-0.006823855,0.078590691,-0.879113138
2024-07-02T15:08:13.955,45.8520133,10.8475550,1.700,239.2,235.2,-10.5,7.4,70,3.1,0.465598047,0.014513399,0.110164650,-0.877989948
2024-07-02T15:08:14.154,45.8520133,10.8475516,1.500,258.3,234.0,-10.3,9.6,70,3.1,0.456928790,0.033508096,0.117882036,-0.881017506
2024-07-02T15:08:14.354,45.8520116,10.8475500,1.600,251.5,232.9,-10.1,10.7,70,3.1,0.449440867,0.043571591,0.119972557,-0.884141266
2024-07-02T15:08:14.554,45.8520116,10.8475483,1.800,247.1,232.5,-10.4,7.8,70,3.1,0.444779187,0.020663733,0.111416206,-0.888440013
2024-07-02T15:08:14.773,45.8520116,10.8475466,1.600,241.0,232.7,-10.5,3.3,70,3.1,0.444343835,-0.014687265,0.094848551,-0.890697002
2024-07-02T15:08:14.953,45.8520100,10.8475450,1.500,257.9,233.2,-11.3,1.7,70,3.1,0.447074801,-0.030786566,0.094395474,-0.888966084
2024-07-02T15:08:15.155,45.8520100,10.8475433,1.600,262.2,233.8,-13.1,2.5,70,3.1,0.451941669,-0.032009847,0.111272275,-0.884498298
2024-07-02T15:08:15.354,45.8520100,10.8475416,1.500,241.9,234.3,-15.2,5.3,70,3.1,0.457528681,-0.019179806,0.138392046,-0.878146887
2024-07-02T15:08:15.553,45.8520100,10.8475383,1.500,252.7,234.9,-15.6,7.3,70,3.1,0.463243753,-0.006500477,0.149496809,-0.873503566
2024-07-02T15:08:15.782,45.8520083,10.8475366,1.600,245.4,235.4,-15.1,8.0,70,3.1,0.467838764,0.000117642,0.147725046,-0.871377587
2024-07-02T15:08:15.953,45.8520083,10.8475350,1.700,259.6,235.8,-15.0,6.7,70,3.1,0.470156312,-0.009939336,0.142450109,-0.870951772
2024-07-02T15:08:16.154,45.8520083,10.8475333,1.400,267.5,236.1,-12.8,5.6,70,3.1,0.471905291,-0.009526737,0.121202201,-0.873223543
2024-07-02T15:08:16.354,45.8520083,10.8475300,1.700,251.5,236.1,-11.7,4.7,70,3.1,0.471008331,-0.012025183,0.108677730,-0.875323057
2024-07-02T15:08:16.553,45.8520066,10.8475283,1.800,256.7,236.2,-13.2,4.6,70,3.1,0.471270025,-0.018578919,0.119855553,-0.873606741
2024-07-02T15:08:16.785,45.8520066,10.8475250,1.800,269.9,237.0,-11.5,5.2,70,3.1,0.478149980,-0.008025131,0.109214932,-0.871421278
2024-07-02T15:08:16.953,45.8520066,10.8475233,1.800,255.3,237.5,-7.9,6.1,70,3.1,0.482401162,0.013347089,0.086149201,-0.871598601
2024-07-02T15:08:17.156,45.8520066,10.8475200,1.900,257.6,237.4,-5.8,6.8,70,3.1,0.481242329,0.027456144,0.072794795,-0.873125255
2024-07-02T15:08:17.353,45.8520050,10.8475183,1.900,253.2,237.2,-5.8,6.9,70,3.1,0.479886681,0.028479222,0.073147886,-0.873808861
2024-07-02T15:08:17.554,45.8520050,10.8475166,1.900,261.0,237.6,-6.0,7.0,70,3.1,0.483142316,0.028439049,0.075594649,-0.871805489
2024-07-02T15:08:17.754,45.8520050,10.8475133,1.900,257.1,238.7,-4.7,6.4,70,3.1,0.491289973,0.028434850,0.063105948,-0.868238449
2024-07-02T15:08:17.953,45.8520050,10.8475116,1.900,264.5,239.4,-3.1,5.5,70,3.1,0.495873302,0.027869433,0.047167961,-0.866661906
2024-07-02T15:08:18.155,45.8520050,10.8475083,1.800,255.1,239.6,-1.4,5.5,70,3.1,0.497141242,0.035536412,0.034907203,-0.866235554
2024-07-02T15:08:18.354,45.8520033,10.8475066,1.900,263.7,239.3,0.8,6.2,70,3.1,0.493317693,0.050244227,0.020880366,-0.868142784
2024-07-02T15:08:18.553,45.8520033,10.8475033,1.800,262.2,238.3,0.8,7.4,70,3.1,0.485836118,0.059762351,0.025288051,-0.871634781
2024-07-02T15:08:18.754,45.8520033,10.8475016,1.900,261.9,237.5,1.3,8.2,70,3.1,0.479017824,0.068622701,0.024290070,-0.874778569
2024-07-02T15:08:18.953,45.8520033,10.8475000,1.900,251.2,236.7,2.5,7.4,70,3.1,0.472405821,0.066751301,0.011268431,-0.878774583
2024-07-02T15:08:19.155,45.8520016,10.8474966,1.800,263.7,235.4,3.0,5.4,70,3.1,0.463287026,0.053843904,-0.001382759,-0.884566963
2024-07-02T15:08:19.354,45.8520016,10.8474950,1.800,240.2,233.9,1.1,4.1,70,3.1,0.452215463,0.036674485,0.007581358,-0.891119242
2024-07-02T15:08:19.553,45.8520000,10.8474933,1.900,228.2,232.8,-2.6,4.7,70,3.1,0.444908291,0.027028454,0.038712081,-0.894327819
2024-07-02T15:08:19.754,45.8519983,10.8474900,2.000,240.6,232.4,-3.4,6.2,70,3.1,0.442312121,0.035622604,0.050360374,-0.894734442
2024-07-02T15:08:19.954,45.8519983,10.8474883,2.000,242.4,231.9,-4.6,7.7,70,3.1,0.438709706,0.042696681,0.065519169,-0.895216644
2024-07-02T15:08:20.155,45.8519966,10.8474866,2.100,251.3,231.4,-5.9,8.3,70,3.1,0.434992462,0.043155320,0.077359855,-0.896063268
2024-07-02T15:08:20.355,45.8519966,10.8474850,1.700,271.9,230.9,-5.8,8.1,70,3.1,0.431663573,0.041978944,0.075825706,-0.897858322
2024-07-02T15:08:20.555,45.8519966,10.8474833,1.900,234.5,230.5,-5.3,6.2,70,3.1,0.427658379,0.028981153,0.064443313,-0.901171565
2024-07-02T15:08:20.754,45.8519966,10.8474816,1.400,224.9,229.9,-7.7,2.3,70,3.1,0.421809018,-0.009877420,0.069155023,-0.903986573
2024-07-02T15:08:20.955,45.8519950,10.8474800,1.500,244.1,230.2,-10.8,2.6,70,3.1,0.423999935,-0.019703353,0.094506435,-0.900499403
2024-07-02T15:08:21.156,45.8519950,10.8474783,1.600,232.2,230.6,-13.5,5.5,70,3.1,0.429289430,-0.007147966,0.126594335,-0.894219279
2024-07-02T15:08:21.354,45.8519933,10.8474766,1.200,234.2,230.6,-15.2,8.1,70,3.1,0.430770934,0.006458453,0.149323538,-0.889995515
2024-07-02T15:08:21.555,45.8519933,10.8474750,1.400,258.1,231.3,-14.3,8.8,70,3.1,0.437084854,0.014781324,0.145254970,-0.887487531
2024-07-02T15:08:21.754,45.8519933,10.8474716,1.700,260.3,231.9,-12.3,5.4,70,3.1,0.439010978,-0.004406231,0.116943896,-0.890824795
2024-07-02T15:08:21.955,45.8519933,10.8474700,1.600,253.4,231.6,-11.7,2.7,70,3.1,0.434846938,-0.022922050,0.102110416,-0.894399762
2024-07-02T15:08:22.155,45.8519916,10.8474683,1.500,256.6,231.0,-13.1,3.9,70,3.1,0.431050628,-0.018933287,0.117405646,-0.894453824
2024-07-02T15:08:22.354,45.8519916,10.8474666,1.600,264.6,231.0,-15.7,6.1,70,3.1,0.432388365,-0.011386919,0.145566016,-0.889784217
2024-07-02T15:08:22.553,45.8519916,10.8474650,1.300,250.1,231.3,-15.6,7.3,70,3.1,0.435523093,-0.002055411,0.149138674,-0.887731791
2024-07-02T15:08:22.755,45.8519916,10.8474633,1.600,257.4,232.3,-15.9,6.7,70,3.1,0.442892581,-0.008611872,0.149574757,-0.883964956
2024-07-02T15:08:22.954,45.8519900,10.8474616,1.500,244.0,233.5,-14.9,4.5,70,3.1,0.450659990,-0.023304818,0.133144870,-0.882399857
2024-07-02T15:08:23.159,45.8519900,10.8474600,1.500,261.1,234.5,-14.2,4.5,70,3.1,0.458689183,-0.022117067,0.127901956,-0.879062593
2024-07-02T15:08:23.456,45.8519900,10.8474566,1.500,277.6,236.4,-13.9,7.5,70,3.1,0.474732906,0.000006892,0.137067050,-0.869388342
2024-07-02T15:08:23.553,45.8519900,10.8474566,1.400,273.8,236.8,-13.2,7.6,70,3.1,0.478063613,0.003174293,0.132357523,-0.868286431
2024-07-02T15:08:23.754,45.8519900,10.8474533,1.500,262.2,238.4,-10.7,7.0,70,3.1,0.489556968,0.007990945,0.110921226,-0.864847541
2024-07-02T15:08:23.956,45.8519900,10.8474516,1.500,272.5,239.4,-8.7,5.0,70,3.1,0.496291250,0.000744498,0.087213665,-0.863760889
2024-07-02T15:08:24.155,45.8519900,10.8474500,1.500,261.9,239.8,-8.4,3.4,70,3.1,0.498473078,-0.010544614,0.078133322,-0.863309503
2024-07-02T15:08:24.354,45.8519900,10.8474483,1.500,267.3,239.8,-7.8,5.0,70,3.1,0.499494970,0.004124875,0.080766268,-0.862530828
2024-07-02T15:08:24.554,45.8519900,10.8474450,1.500,275.7,239.9,-6.2,6.8,70,3.1,0.500775516,0.024056792,0.076580033,-0.861844122
2024-07-02T15:08:24.755,45.8519900,10.8474433,1.600,263.9,240.1,-3.2,8.7,70,3.1,0.500732005,0.051385894,0.062212780,-0.861830235
2024-07-02T15:08:24.953,45.8519900,10.8474416,1.700,277.3,240.1,-1.8,7.9,70,3.1,0.500760436,0.052003976,0.048332255,-0.862666309
2024-07-02T15:08:25.156,45.8519900,10.8474383,1.600,265.8,240.6,-2.3,5.5,70,3.1,0.504417837,0.031612121,0.041689932,-0.861870110
2024-07-02T15:08:25.357,45.8519900,10.8474366,1.700,265.0,241.2,-1.6,5.5,70,3.1,0.508911490,0.033970192,0.036103331,-0.859386981
2024-07-02T15:08:25.554,45.8519900,10.8474350,1.800,261.8,241.2,-1.5,5.8,70,3.1,0.508735299,0.037369069,0.036850616,-0.859318733
2024-07-02T15:08:25.754,45.8519900,10.8474316,1.700,269.9,240.6,-0.9,7.5,70,3.1,0.503583908,0.052619301,0.039832942,-0.861419022
2024-07-02T15:08:25.954,45.8519900,10.8474300,1.700,255.8,239.7,0.6,8.3,70,3.1,0.496005535,0.064944997,0.031354815,-0.865316331
2024-07-02T15:08:26.155,45.8519883,10.8474283,1.700,256.2,238.5,0.4,7.3,70,3.1,0.487477243,0.056963529,0.027918752,-0.870825171
2024-07-02T15:08:26.354,45.8519883,10.8474266,1.700,245.7,237.3,-2.7,5.7,70,3.1,0.479740232,0.032028548,0.044595316,-0.875688076
2024-07-02T15:08:26.554,45.8519883,10.8474250,1.600,239.2,236.8,-6.6,4.8,70,3.1,0.476233840,0.009538429,0.070219837,-0.876455545
2024-07-02T15:08:26.753,45.8519866,10.8474216,1.700,248.6,236.9,-10.2,5.1,70,3.1,0.477267355,-0.003182031,0.098874569,-0.873169184
2024-07-02T15:08:26.953,45.8519866,10.8474200,1.700,241.8,237.1,-9.2,5.9,70,3.1,0.479525924,0.006507512,0.094902351,-0.872353613
2024-07-02T15:08:27.154,45.8519866,10.8474183,1.700,252.7,237.1,-7.5,7.2,70,3.1,0.479888737,0.023658983,0.087339722,-0.872647464
2024-07-02T15:08:27.353,45.8519850,10.8474150,1.800,254.9,236.9,-7.0,7.2,70,3.1,0.477573156,0.025962977,0.083428785,-0.874233544
2024-07-02T15:08:27.555,45.8519850,10.8474133,1.800,254.1,236.4,-8.1,7.1,70,3.1,0.474007308,0.021234682,0.091671094,-0.875475585
2024-07-02T15:08:27.753,45.8519850,10.8474116,1.800,244.2,236.1,-8.8,5.5,70,3.1,0.471309692,0.006145282,0.089702651,-0.877369702
2024-07-02T15:08:27.953,45.8519833,10.8474100,1.700,264.5,235.8,-9.5,4.1,70,3.1,0.468682468,-0.006877692,0.089519925,-0.878789186
2024-07-02T15:08:28.155,45.8519833,10.8474066,1.700,241.0,235.0,-10.9,3.6,70,3.1,0.461771280,-0.015711224,0.098608844,-0.881357789
2024-07-02T15:08:28.354,45.8519833,10.8474050,1.700,248.8,234.8,-15.1,4.9,70,3.1,0.460745603,-0.022795828,0.135953814,-0.876758218
2024-07-02T15:08:28.558,45.8519816,10.8474033,1.700,240.4,235.6,-15.0,5.9,70,3.1,0.467614353,-0.015964439,0.138920188,-0.872798800
2024-07-02T15:08:28.754,45.8519816,10.8474000,1.800,286.9,237.3,-12.5,8.0,70,3.1,0.481859952,0.009252885,0.128325552,-0.866748393
2024-07-02T15:08:28.954,45.8519816,10.8473983,1.700,253.7,239.3,-7.8,6.5,70,3.1,0.496238142,0.015655506,0.087491743,-0.863621712
2024-07-02T15:08:29.156,45.8519816,10.8473966,1.700,245.1,239.8,-6.2,5.3,70,3.1,0.499304056,0.013128223,0.070334546,-0.863464475
2024-07-02T15:08:29.354,45.8519800,10.8473933,1.900,257.2,239.9,-7.8,5.8,70,3.1,0.500249863,0.009691461,0.084156133,-0.861724198
2024-07-02T15:08:29.561,45.8519800,10.8473916,1.900,253.0,240.0,-6.6,6.8,70,3.1,0.501560807,0.022623098,0.079287499,-0.861181319
2024-07-02T15:08:29.753,45.8519800,10.8473900,1.800,277.6,239.8,-4.5,7.7,70,3.1,0.499560624,0.038680416,0.067468725,-0.862777889
2024-07-02T15:08:29.956,45.8519800,10.8473883,1.800,253.1,239.7,-3.3,6.0,70,3.1,0.498003274,0.031071063,0.051095814,-0.865107656
2024-07-02T15:08:30.154,45.8519800,10.8473850,1.700,264.6,239.3,-3.3,4.5,70,3.1,0.494769245,0.020233868,0.044516657,-0.867644489
2024-07-02T15:08:30.355,45.8519800,10.8473833,1.600,272.3,238.5,-4.3,5.6,70,3.1,0.489066213,0.023867875,0.056772657,-0.870066822
2024-07-02T15:08:30.562,45.8519783,10.8473816,1.700,250.5,237.8,-5.5,7.2,70,3.1,0.484584361,0.031547256,0.072254442,-0.871181309
2024-07-02T15:08:30.753,45.8519783,10.8473800,1.700,248.8,237.3,-6.8,7.8,70,3.1,0.481104642,0.030834340,0.084714450,-0.872012496
2024-07-02T15:08:30.954,45.8519783,10.8473766,1.600,246.8,237.3,-7.2,6.4,70,3.1,0.480927676,0.018635336,0.081850693,-0.872729361
2024-07-02T15:08:31.155,45.8519766,10.8473750,1.600,242.7,237.0,-6.9,5.0,70,3.1,0.478445619,0.009821144,0.073864996,-0.874946892
2024-07-02T15:08:31.354,45.8519766,10.8473733,1.600,263.4,236.7,-8.6,4.5,70,3.1,0.475406587,-0.001498022,0.084446624,-0.875699580
2024-07-02T15:08:31.564,45.8519766,10.8473716,1.700,238.4,236.6,-10.0,4.8,70,3.1,0.474899799,-0.004937999,0.096359737,-0.874731541
2024-07-02T15:08:31.753,45.8519750,10.8473700,1.600,248.7,236.5,-12.7,6.5,70,3.1,0.475279927,-0.002141035,0.123767562,-0.871080160
2024-07-02T15:08:31.953,45.8519750,10.8473666,1.700,239.8,236.3,-11.6,6.6,70,3.1,0.473578244,0.002897521,0.116342001,-0.873026073
2024-07-02T15:08:32.156,45.8519750,10.8473650,1.700,258.4,236.2,-12.1,6.6,70,3.1,0.472768843,0.000508839,0.119826213,-0.872998178
2024-07-02T15:08:32.354,45.8519733,10.8473616,1.600,258.7,236.6,-11.3,5.0,70,3.1,0.474905640,-0.008252687,0.107646130,-0.873386204
2024-07-02T15:08:32.567,45.8519733,10.8473600,1.800,243.1,237.2,-11.7,4.6,70,3.1,0.479444534,-0.013678826,0.108910538,-0.870677352
2024-07-02T15:08:32.754,45.8519733,10.8473583,1.700,249.4,238.1,-12.9,5.4,70,3.1,0.486224532,-0.013422279,0.121172361,-0.865284681
2024-07-02T15:08:32.954,45.8519733,10.8473550,1.700,256.4,238.9,-12.2,6.2,70,3.1,0.493476093,-0.005762286,0.118649259,-0.861606240
2024-07-02T15:08:33.158,45.8519716,10.8473533,1.600,261.8,239.4,-10.6,7.0,70,3.1,0.497000575,0.007078833,0.110450119,-0.860660255
2024-07-02T15:08:33.354,45.8519716,10.8473516,1.800,242.8,239.7,-9.3,6.2,70,3.1,0.498922765,0.006007118,0.097014658,-0.861175299
2024-07-02T15:08:33.570,45.8519716,10.8473483,1.900,242.8,239.9,-8.5,5.4,70,3.1,0.500018656,0.003951562,0.087926172,-0.861527443
2024-07-02T15:08:33.754,45.8519700,10.8473466,1.900,266.1,240.3,-8.9,5.6,70,3.1,0.503191590,0.003593418,0.091462314,-0.859310627
2024-07-02T15:08:33.953,45.8519700,10.8473433,1.900,255.4,241.0,-8.0,5.9,70,3.1,0.508445799,0.008929129,0.086254187,-0.856713533
2024-07-02T15:08:34.155,45.8519700,10.8473416,1.800,251.5,241.0,-8.3,5.9,70,3.1,0.508839607,0.007207943,0.088183820,-0.856299460
2024-07-02T15:08:34.355,45.8519700,10.8473383,2.000,257.8,241.4,-9.3,5.9,70,3.1,0.511774480,0.003044191,0.095587678,-0.853777170
2024-07-02T15:08:34.573,45.8519700,10.8473350,2.000,256.9,242.0,-7.0,6.4,70,3.1,0.516390383,0.016028909,0.080682226,-0.852390289
2024-07-02T15:08:34.754,45.8519683,10.8473333,2.100,253.7,242.6,-4.0,8.0,70,3.1,0.520220637,0.041638076,0.066441685,-0.850421667
2024-07-02T15:08:34.954,45.8519683,10.8473300,2.100,267.1,242.2,-3.0,6.8,70,3.1,0.517121494,0.037208598,0.052965701,-0.853457868
